SK_ID_CURR,TARGET
101136,0.11270827054977417
101140,0.15741471946239471
101149,0.07802161574363708
101160,0.12259888648986816
101169,0.2183612585067749
101181,0.04916948825120926
101186,0.03279014304280281
101190,0.07356293499469757
101193,0.13667462766170502
101194,0.13342614471912384
101198,0.13767628371715546
101200,0.06820498406887054
101204,0.038251470774412155
101211,0.06464794278144836
101213,0.10373730212450027
101223,0.05757980793714523
101225,0.12051402032375336
101237,0.08596968650817871
101243,0.09415079653263092
101244,0.10930788516998291
101258,0.04253477230668068
101259,0.1421547681093216
101268,0.1154022365808487
101269,0.049151599407196045
101271,0.06453011929988861
101279,0.06108061224222183
101281,0.1069108247756958
101287,0.048228781670331955
101292,0.05052259936928749
101294,0.04945585876703262
101296,0.09778853505849838
101297,0.038530800491571426
101299,0.07598809897899628
101301,0.04023448005318642
101305,0.15311460196971893
101308,0.11846499890089035
101318,0.02979116328060627
101327,0.24466614425182343
101329,0.032206419855356216
101332,0.0774243175983429
101337,0.04605034366250038
101343,0.051637258380651474
101345,0.06018412485718727
101346,0.023529883474111557
101353,0.025688041001558304
101354,0.16038691997528076
101355,0.19185537099838257
101356,0.040161848068237305
101362,0.08951254189014435
101363,0.34339162707328796
101365,0.04274832457304001
101366,0.08135788142681122
101367,0.17523759603500366
101368,0.035295091569423676
101374,0.16979722678661346
101380,0.03923970088362694
101383,0.0490499883890152
101398,0.03767044469714165
101399,0.22184887528419495
101401,0.20558953285217285
101412,0.07906899601221085
101426,0.0447617843747139
101427,0.3110007047653198
101428,0.1457010954618454
101429,0.09174603968858719
101434,0.04966367408633232
101440,0.10835389047861099
101448,0.08881071954965591
101449,0.0505572073161602
101465,0.0793118104338646
101467,0.04694969207048416
101472,0.08406984806060791
101478,0.2101336419582367
101497,0.060717981308698654
101504,0.08598533272743225
101547,0.03257147595286369
101548,0.0978323221206665
101555,0.12797896564006805
101570,0.03897210583090782
101572,0.08745939284563065
101578,0.04477217048406601
101580,0.12365551292896271
101588,0.12084737420082092
101602,0.037309225648641586
101610,0.10018451511859894
101614,0.05912050977349281
101616,0.06646116822957993
101643,0.11305006593465805
101644,0.056821007281541824
101649,0.08567829430103302
101650,0.0687747374176979
101665,0.03425109013915062
101667,0.11784197390079498
101669,0.1326633244752884
101674,0.09927772730588913
101675,0.03492185100913048
101678,0.10573140531778336
101682,0.09570140391588211
101686,0.0726272314786911
101697,0.22357811033725739
101700,0.2823733389377594
101711,0.042662251740694046
101714,0.04642976447939873
101715,0.17372752726078033
101728,0.040598608553409576
101732,0.05499785393476486
101757,0.11742835491895676
101758,0.06942671537399292
101759,0.06936915963888168
101762,0.03371335566043854
101764,0.07537763565778732
101780,0.24737538397312164
101784,0.02697671391069889
101789,0.028603699058294296
101816,0.08262374252080917
101819,0.037932202219963074
101827,0.02497229538857937
101863,0.07324425876140594
101867,0.051371704787015915
101870,0.024009650573134422
101873,0.1604357212781906
101878,0.1276540905237198
101879,0.08357995003461838
101880,0.05388150364160538
101887,0.05284549295902252
101897,0.03876426815986633
101901,0.08325250446796417
101903,0.26192396879196167
101920,0.03424506634473801
101921,0.03637324646115303
101922,0.07878841459751129
101961,0.10100676119327545
101962,0.036853305995464325
101971,0.056167203933000565
101976,0.30094394087791443
102002,0.09525636583566666
102005,0.02911941148340702
102007,0.28077954053878784
102017,0.04920968413352966
102019,0.1807754635810852
102029,0.03974875807762146
102051,0.12367680668830872
102052,0.026734190061688423
102054,0.049341101199388504
102062,0.06280911713838577
102067,0.11047863215208054
102068,0.11335170269012451
102070,0.062079932540655136
102090,0.09306370466947556
102092,0.09116430580615997
102099,0.12821607291698456
102100,0.047750167548656464
102112,0.08802574872970581
102113,0.04207341745495796
102122,0.12700878083705902
102123,0.06238581985235214
102125,0.04957151785492897
102126,0.24656763672828674
102146,0.051131702959537506
102147,0.11373271048069
102151,0.04837905615568161
102158,0.1587434858083725
102159,0.046716347336769104
102162,0.10049939155578613
102165,0.04218267649412155
102166,0.03771108761429787
102174,0.03337264060974121
102193,0.2074020802974701
102198,0.05041735991835594
102205,0.15887399017810822
102206,0.025352124124765396
102218,0.041057709604501724
102221,0.05267832800745964
102230,0.10032015293836594
102238,0.08160516619682312
102248,0.05900048837065697
102252,0.15039396286010742
102259,0.05373842269182205
102262,0.14773304760456085
102273,0.08491753041744232
102286,0.138868048787117
102293,0.03340301662683487
102294,0.045253101736307144
102296,0.12157121300697327
102298,0.09411009401082993
102303,0.05233569070696831
102309,0.06968705356121063
102315,0.06254014372825623
102340,0.06352008879184723
102342,0.10390402376651764
102344,0.06276220828294754
102346,0.07633916288614273
102347,0.037432536482810974
102374,0.058350950479507446
102380,0.05141356587409973
102387,0.04710276052355766
102393,0.07857869565486908
102403,0.04676996171474457
102413,0.03457208722829819
102414,0.0356692336499691
102415,0.05221449211239815
102416,0.09751684963703156
102439,0.07173024117946625
102441,0.05661357194185257
102443,0.030918603762984276
102444,0.11184834688901901
102445,0.13343676924705505
102448,0.07152140885591507
102449,0.07576650381088257
102450,0.12862184643745422
102456,0.04557708650827408
102458,0.08910546451807022
102459,0.06977888941764832
102465,0.060982879251241684
102470,0.19823111593723297
102471,0.042888373136520386
102475,0.04658813402056694
102476,0.14149317145347595
102506,0.07476761937141418
102509,0.07127440720796585
102519,0.035736408084630966
102522,0.06346787512302399
102545,0.03876250982284546
102549,0.07440900802612305
102562,0.030866682529449463
102563,0.028024373576045036
102568,0.14633674919605255
102582,0.07192008197307587
102592,0.038112301379442215
102597,0.12688036262989044
102605,0.04969276115298271
102614,0.038577042520046234
102617,0.13263237476348877
102634,0.09283892065286636
102652,0.04736822843551636
102655,0.028984420001506805
102671,0.08471625298261642
102694,0.17131197452545166
102701,0.050930991768836975
102703,0.029599186033010483
102704,0.03979794681072235
102713,0.030206995084881783
102720,0.1407185047864914
102731,0.042462293058633804
102733,0.07044343650341034
102749,0.03377591818571091
102755,0.08558168262243271
102763,0.045705247670412064
102770,0.03949511796236038
102772,0.09261369705200195
102799,0.17833441495895386
102838,0.038607753813266754
102854,0.047993775457143784
102862,0.18120698630809784
102863,0.039036620408296585
102867,0.02736390195786953
102868,0.024607863277196884
102878,0.0729067474603653
102887,0.052725035697221756
102898,0.2967474162578583
102904,0.09525258839130402
102912,0.061834145337343216
102919,0.047227855771780014
102927,0.11790451407432556
102932,0.08336338400840759
102933,0.08500523865222931
102935,0.030148116871714592
102958,0.06614333391189575
102969,0.1533326506614685
102971,0.032438844442367554
102975,0.0535442978143692
102979,0.05728484317660332
102982,0.029919033870100975
102987,0.2641398310661316
102989,0.07313431799411774
102995,0.05495992302894592
102996,0.039960529655218124
103000,0.060372352600097656
103001,0.11811565607786179
103004,0.052906256169080734
103010,0.037929385900497437
103025,0.18188020586967468
103029,0.04363144934177399
103046,0.0936914011836052
103056,0.04735739529132843
103062,0.10842865705490112
103078,0.032732557505369186
103083,0.03660982474684715
103092,0.05882210284471512
103096,0.07211080193519592
103097,0.1318366378545761
103102,0.1995762437582016
103112,0.07305364310741425
103132,0.04979945719242096
103144,0.07830949127674103
103145,0.09566842019557953
103146,0.0406179316341877
103147,0.073837049305439
103158,0.049871984869241714
103171,0.08439695835113525
103173,0.040384504944086075
103184,0.0431215800344944
103195,0.15676391124725342
103196,0.06524675339460373
103206,0.041856445372104645
103230,0.1602107733488083
103231,0.20188255608081818
103232,0.04703044518828392
103239,0.11678533256053925
103240,0.13290464878082275
103243,0.03578222543001175
103252,0.10163893550634384
103258,0.07261528819799423
103259,0.10651478171348572
103279,0.050788987427949905
103280,0.030614614486694336
103286,0.05593372508883476
103287,0.3174901008605957
103290,0.04968741163611412
103298,0.03358602151274681
103315,0.026487179100513458
103319,0.0657137855887413
103334,0.09546393156051636
103336,0.07090267539024353
103345,0.06665907055139542
103368,0.037793323397636414
103371,0.1407543271780014
103377,0.04545438662171364
103398,0.0324014350771904
103404,0.10413643717765808
103408,0.2543635368347168
103410,0.07992708683013916
103418,0.029477914795279503
103420,0.19847990572452545
103432,0.09498240798711777
103433,0.038890864700078964
103436,0.031152790412306786
103440,0.047536589205265045
103453,0.05432893708348274
103459,0.06761835515499115
103460,0.04926089942455292
103461,0.04000965878367424
103462,0.04433262720704079
103473,0.180262953042984
103474,0.031314440071582794
103475,0.2482522428035736
103478,0.1105455681681633
103480,0.09505295753479004
103484,0.044256821274757385
103494,0.12328669428825378
103513,0.07299844920635223
103515,0.09324704855680466
103516,0.23576602339744568
103525,0.11249101161956787
103541,0.15628688037395477
103544,0.028471358120441437
103562,0.252692848443985
103570,0.26890701055526733
103572,0.11810002475976944
103574,0.04121096432209015
103575,0.08349992334842682
103591,0.12331241369247437
103594,0.04623080790042877
103609,0.06100330874323845
103613,0.09863908588886261
103614,0.08428245037794113
103615,0.055683765560388565
103624,0.05498763173818588
103625,0.17875272035598755
103628,0.2033989131450653
103629,0.04388168454170227
103647,0.08243556320667267
103648,0.08117295801639557
103651,0.06660893559455872
103658,0.04189753904938698
103668,0.08020156621932983
103669,0.04747234284877777
103676,0.07228455692529678
103682,0.0770588219165802
103683,0.04777708277106285
103689,0.04153952747583389
103725,0.06591589003801346
103733,0.15687374770641327
103744,0.046120304614305496
103762,0.10875055193901062
103771,0.21874821186065674
103773,0.025702491402626038
103783,0.06114605814218521
103784,0.07081656157970428
103808,0.031231854110956192
103812,0.07237136363983154
103813,0.13198208808898926
103814,0.0660698264837265
103818,0.15245671570301056
103824,0.03225523605942726
103828,0.03735318034887314
103830,0.22308333218097687
103840,0.029774416238069534
103842,0.10184626281261444
103847,0.171806201338768
103848,0.09313969314098358
103851,0.034754205495119095
103854,0.1744539737701416
103857,0.19576159119606018
103861,0.033322613686323166
103862,0.08359331637620926
103865,0.0642148107290268
103870,0.027301112189888954
103876,0.03266613930463791
103891,0.27813127636909485
103908,0.08011401444673538
103914,0.09085694700479507
103918,0.10246934741735458
103940,0.04201287403702736
103963,0.13667909801006317
103966,0.07915587723255157
103971,0.12924063205718994
103980,0.11342684924602509
103984,0.08803742378950119
103985,0.05273217707872391
103998,0.22998885810375214
104019,0.026213154196739197
104026,0.06123253330588341
104035,0.0859343633055687
104044,0.07931693643331528
104045,0.08940356224775314
104047,0.15374918282032013
104051,0.047196004539728165
104058,0.05154315009713173
104063,0.03348572179675102
104066,0.2006610929965973
104087,0.03969205170869827
104089,0.07555244863033295
104095,0.049265265464782715
104098,0.10212409496307373
104104,0.05446293205022812
104110,0.2538754343986511
104120,0.07439471036195755
104122,0.03721268102526665
104131,0.032566945999860764
104132,0.0769428163766861
104135,0.06420845538377762
104136,0.049971483647823334
104149,0.08346685022115707
104150,0.07883735001087189
104156,0.22435690462589264
104165,0.0843474492430687
104175,0.03364669159054756
104179,0.07977776229381561
104184,0.1417427361011505
104206,0.042107850313186646
104216,0.3721267879009247
104230,0.12959866225719452
104257,0.043781351298093796
104272,0.04717518761754036
104273,0.08128529787063599
104278,0.04534372687339783
104294,0.09474606066942215
104295,0.05459948256611824
104297,0.06171905994415283
104298,0.08039417862892151
104308,0.055749889463186264
104318,0.035266462713479996
104319,0.10789791494607925
104320,0.0839059054851532
104327,0.09276464581489563
104334,0.07015859335660934
104344,0.07119873911142349
104350,0.05553121864795685
104351,0.13313201069831848
104354,0.04446473717689514
104369,0.12760740518569946
104376,0.10027533769607544
104381,0.04633954167366028
104384,0.050466783344745636
104391,0.04765857383608818
104394,0.03635003790259361
104398,0.16666312515735626
104402,0.025735046714544296
104408,0.088007852435112
104409,0.04485423490405083
104410,0.36893847584724426
104412,0.07376255095005035
104417,0.11545199155807495
104424,0.07466400414705276
104426,0.04529031366109848
104435,0.07085348665714264
104445,0.032555531710386276
104458,0.050146304070949554
104460,0.053005319088697433
104466,0.04297503083944321
104472,0.11382397264242172
104473,0.10760940611362457
104479,0.02822909690439701
104480,0.03626358509063721
104482,0.10062630474567413
104499,0.03985586017370224
104501,0.04470337554812431
104502,0.04040435329079628
104506,0.07619369029998779
104510,0.022479591891169548
104512,0.06984414905309677
104520,0.13959352672100067
104528,0.04775169864296913
104529,0.032664649188518524
104541,0.06618347764015198
104578,0.042796384543180466
104584,0.12392202764749527
104588,0.09981096535921097
104602,0.17479278147220612
104610,0.03320441395044327
104611,0.16151458024978638
104618,0.0847124233841896
104620,0.04633736237883568
104622,0.04287486895918846
104624,0.04383724182844162
104625,0.12168145924806595
104634,0.13541047275066376
104639,0.059623442590236664
104646,0.03342724218964577
104647,0.059525176882743835
104652,0.03882372006773949
104670,0.06962412595748901
104677,0.03481794521212578
104685,0.12980584800243378
104691,0.05461709946393967
104696,0.09220290929079056
104699,0.046335846185684204
104712,0.09589485824108124
104714,0.059800244867801666
104717,0.051573608070611954
104718,0.03860832005739212
104740,0.05873052775859833
104741,0.04139930009841919
104743,0.023614494130015373
104744,0.03780220448970795
104747,0.08603725582361221
104767,0.0655222088098526
104772,0.20132915675640106
104776,0.18443752825260162
104779,0.0364997535943985
104814,0.03292090445756912
104815,0.07262459397315979
104830,0.08444048464298248
104831,0.1550322324037552
104833,0.070770263671875
104839,0.041299186646938324
104840,0.05592164397239685
104860,0.10541217029094696
104861,0.0474957637488842
104866,0.06180815026164055
104870,0.0375976599752903
104877,0.06919807940721512
104878,0.0328197181224823
104879,0.0385940819978714
104880,0.053222399204969406
104899,0.061318233609199524
104906,0.06052650138735771
104907,0.09374946355819702
104913,0.1189509853720665
104916,0.10646938532590866
104921,0.050395265221595764
104930,0.060654159635305405
104931,0.2892787754535675
104936,0.03907833620905876
104937,0.042246218770742416
104942,0.036681387573480606
104943,0.06822967529296875
104969,0.09502393752336502
104972,0.20204266905784607
104988,0.073398493230342865
105013,0.03847918286919594
105015,0.03158042952418327
105019,0.06273601204156876
105027,0.061336662620306015
105030,0.07566023617982864
105035,0.21998345851898193
105041,0.031544726341962814
105051,0.16146519780158997
105056,0.08013525605201721
105067,0.3522055149078369
105071,0.05600549653172493
105072,0.040214654058218
105074,0.10468786209821701
105091,0.05812947079539299
105101,0.04733208194375038
105103,0.06615704298019409
105134,0.060067519545555115
105139,0.02581973746418953
105142,0.13259023427963257
105146,0.048044394701719284
105163,0.04582715034484863
105168,0.09948179125785828
105172,0.03871870040893555
105176,0.2742103040218353
105195,0.0605410598218441
105196,0.2119881808757782
105197,0.026791738346219063
105203,0.05581964924931526
105223,0.11817963421344757
105227,0.1735677570104599
105228,0.030335329473018646
105230,0.10873153060674667
105231,0.10957317799329758
105239,0.046756159514188766
105242,0.14169272780418396
105244,0.05648953840136528
105245,0.0602235309779644
105248,0.05077454075217247
105249,0.06421398371458054
105266,0.13187354803085327
105271,0.19415315985679626
105276,0.055724650621414185
105282,0.04049777612090111
105292,0.10987921059131622
105297,0.023245859891176224
105332,0.07766062766313553
105333,0.04951237887144089
105343,0.09379176795482635
105344,0.044674165546894073
105345,0.15561768412590027
105357,0.0485236831009388
105359,0.08616471290588379
105366,0.0730212852358818
105367,0.08114507794380188
105370,0.02746344916522503
105377,0.07586707174777985
105390,0.06921965628862381
105399,0.02646949142217636
105403,0.14117686450481415
105404,0.06138748675584793
105414,0.03876336291432381
105417,0.05651506036520004
105425,0.12070468813180923
105452,0.19543203711509705
105454,0.14197272062301636
105456,0.05682365968823433
105470,0.03345639631152153
105471,0.0484720803797245
105483,0.08458004891872406
105493,0.17612355947494507
105508,0.09442470222711563
105514,0.06577328592538834
105515,0.03821796923875809
105528,0.2264508754014969
105529,0.034162748605012894
105531,0.054392583668231964
105532,0.0707148090004921
105558,0.028320839628577232
105574,0.032239023596048355
105578,0.03522314876317978
105584,0.2597426772117615
105595,0.05790784955024719
105617,0.09940940886735916
105618,0.05143304914236069
105621,0.03943128511309624
105625,0.09185802936553955
105629,0.05574415996670723
105630,0.027797238901257515
105634,0.037795405834913254
105635,0.026302892714738846
105641,0.15775813162326813
105647,0.09963850677013397
105648,0.08217998594045639
105655,0.03933892399072647
105657,0.03587257117033005
105672,0.07703027129173279
105678,0.11531557142734528
105682,0.10645832121372223
105691,0.07143384218215942
105692,0.05213368311524391
105706,0.05539011210203171
105712,0.043879926204681396
105720,0.04858284443616867
105734,0.030363809317350388
105735,0.03941340744495392
105736,0.13810691237449646
105737,0.04379963129758835
105738,0.11322418600320816
105740,0.2711787223815918
105744,0.09913341701030731
105747,0.05786988139152527
105749,0.12023276090621948
105754,0.0772436112165451
105758,0.04247703030705452
105760,0.0532882884144783
105767,0.17099300026893616
105784,0.10982348024845123
105791,0.03013959713280201
105802,0.13899178802967072
105807,0.13583840429782867
105809,0.08505681902170181
105816,0.05183642730116844
105817,0.0349012091755867
105824,0.07721076905727386
105832,0.06810376048088074
105856,0.048740923404693604
105865,0.04235386103391647
105899,0.18273164331912994
105906,0.04530838131904602
105916,0.09143263846635818
105923,0.06627795845270157
105937,0.1235501691699028
105965,0.06443733721971512
105966,0.07920074462890625
105968,0.07668480277061462
105973,0.04598194733262062
105976,0.16472935676574707
105978,0.11362907290458679
105979,0.03407761827111244
105991,0.08677931129932404
105998,0.13121376931667328
105999,0.03932686150074005
106000,0.11063946038484573
106001,0.05695762112736702
106010,0.20844659209251404
106011,0.035305023193359375
106013,0.0920742079615593
106015,0.03790941461920738
106026,0.04177612438797951
106032,0.05614391714334488
106035,0.2100486159324646
106040,0.06924089044332504
106041,0.16941483318805695
106044,0.03205268085002899
106053,0.1636183261871338
106054,0.027222855016589165
106065,0.12350506335496902
106081,0.049719031900167465
106083,0.0795486643910408
106087,0.04655493423342705
106090,0.09546665102243423
106101,0.04393488168716431
106102,0.046083640307188034
106109,0.118996262550354
106116,0.13939934968948364
106150,0.023333990946412086
106155,0.13995617628097534
106166,0.03377194330096245
106176,0.14891260862350464
106189,0.04444655776023865
106199,0.08788321912288666
106205,0.10469961911439896
106206,0.14241407811641693
106211,0.042645495384931564
106214,0.057709552347660065
106216,0.0620243214070797
106217,0.06715995073318481
106225,0.06276801228523254
106249,0.03522621840238571
106256,0.08522940427064896
106258,0.06157141551375389
106261,0.050919681787490845
106262,0.13363879919052124
106264,0.03724666312336922
106271,0.04341357573866844
106276,0.03112861141562462
106277,0.0712956041097641
106286,0.09040668606758118
106293,0.03477712348103523
106295,0.10891574621200562
106296,0.04373447224497795
106297,0.109449602663517
106298,0.04384344816207886
106311,0.05202958360314369
106314,0.07266189157962799
106320,0.05110529065132141
106334,0.07083819806575775
106346,0.07689570635557175
106347,0.0319565013051033
106349,0.07326196134090424
106354,0.09904885292053223
106360,0.04448111727833748
106373,0.10003168880939484
106377,0.07179323583841324
106386,0.15162275731563568
106387,0.06781351566314697
106391,0.02778063341975212
106401,0.25503626465797424
106411,0.088990218937397
106413,0.30927586555480957
106426,0.12002015113830566
106427,0.08305807411670685
106428,0.080832839012146
106434,0.058050643652677536
106438,0.042888861149549484
106440,0.05226298049092293
106441,0.06112610176205635
106452,0.09995082765817642
106453,0.09367852658033371
106454,0.07176925241947174
106457,0.07637612521648407
106484,0.04087352380156517
106488,0.07482074201107025
106491,0.17837047576904297
106514,0.11682449281215668
106527,0.06657259911298752
106528,0.062332164496183395
106529,0.03028942085802555
106534,0.1624898612499237
106550,0.21733365952968597
106577,0.07495564222335815
106585,0.13256512582302094
106590,0.026569370180368423
106607,0.04323785379528999
106610,0.08460532128810883
106611,0.07202429324388504
106612,0.062270600348711014
106624,0.05155327916145325
106631,0.02744293212890625
106647,0.1900835931301117
106660,0.1583804488182068
106674,0.048417434096336365
106687,0.03886783495545387
106712,0.04796893522143364
106713,0.09557678550481796
106717,0.058866050094366074
106720,0.10616499185562134
106721,0.11629761010408401
106724,0.08237886428833008
106735,0.10031655430793762
106739,0.09674522280693054
106740,0.09332848340272903
106754,0.06894927471876144
106760,0.17944157123565674
106761,0.09217435121536255
106784,0.12619929015636444
106787,0.07450640946626663
106797,0.035424161702394485
106798,0.10591161996126175
106802,0.09967200458049774
106803,0.04250255972146988
106804,0.2730258107185364
106805,0.06013983488082886
106810,0.12274108827114105
106812,0.12834005057811737
106813,0.07673387229442596
106817,0.09994523227214813
106822,0.07554993033409119
106823,0.04189573973417282
106827,0.03500145673751831
106841,0.07972577214241028
106851,0.11648302525281906
106852,0.0820818692445755
106853,0.113185815513134
106854,0.41185522079467773
106861,0.03966185078024864
106873,0.08542922139167786
106877,0.03178725019097328
106878,0.02384490892291069
106881,0.08040554821491241
106900,0.03597649186849594
106906,0.06314688175916672
106907,0.1102900579571724
106914,0.15460732579231262
106916,0.0632234588265419
106924,0.027375224977731705
106931,0.050242435187101364
106936,0.08651890605688095
106937,0.12880368530750275
106938,0.04071860387921333
106939,0.09004922211170197
106943,0.05780567601323128
106944,0.15961578488349915
106967,0.06687822192907333
106980,0.03925544396042824
106986,0.07538988441228867
106987,0.03466983884572983
106990,0.039173420518636703
107013,0.027692852541804314
107023,0.04187619313597679
107033,0.07282626628875732
107037,0.1388956606388092
107048,0.0356735959649086
107071,0.039669644087553024
107081,0.02395617589354515
107113,0.07208051532506943
107130,0.0560835562646389
107131,0.055372461676597595
107145,0.13292436301708221
107156,0.09244933724403381
107219,0.13866111636161804
107222,0.10927443951368332
107223,0.2040594071149826
107232,0.19223156571388245
107245,0.06620413810014725
107246,0.0395875982940197
107247,0.06580109149217606
107256,0.024035336449742317
107259,0.03694760426878929
107260,0.0379188247025013
107279,0.1997607797384262
107280,0.0847846195101738
107281,0.03238782659173012
107285,0.07899628579616547
107329,0.03597453236579895
107337,0.14093784987926483
107349,0.06633754819631577
107350,0.050290413200855255
107351,0.029984569177031517
107359,0.16626007854938507
107391,0.13859963417053223
107394,0.04008776322007179
107395,0.05259857326745987
107406,0.07317078858613968
107416,0.15166731178760529
107417,0.03394366055727005
107418,0.10510578751564026
107419,0.06124715879559517
107444,0.038167428225278854
107445,0.06899566203355789
107446,0.15530723333358765
107460,0.1019497662782669
107470,0.09442949295043945
107475,0.07772773504257202
107520,0.036477554589509964
107526,0.12876078486442566
107527,0.030953461304306984
107530,0.031042123213410378
107532,0.09634313732385635
107534,0.09363030642271042
107535,0.06804558634757996
107554,0.15382111072540283
107556,0.03231086581945419
107559,0.12455609440803528
107561,0.037238575518131256
107564,0.10128820687532425
107566,0.042723648250103
107571,0.06321612000465393
107590,0.2370636910200119
107602,0.10352085530757904
107625,0.0748104602098465
107626,0.2979293465614319
107635,0.03206256404519081
107636,0.10098225623369217
107645,0.04342732951045036
107652,0.24511265754699707
107655,0.03893924877047539
107668,0.056799374520778656
107670,0.03921256586909294
107677,0.021787302568554878
107680,0.13058491051197052
107683,0.14263606071472168
107684,0.03585537523031235
107691,0.09385725855827332
107692,0.05534720420837402
107703,0.0528857484459877
107709,0.046166300773620605
107710,0.10438485443592072
107721,0.17307671904563904
107725,0.09601098299026489
107727,0.09434447437524796
107739,0.03276127576828003
107740,0.07272624224424362
107741,0.03590700775384903
107747,0.03049125336110592
107765,0.2629012167453766
107768,0.035634707659482956
107775,0.14774741232395172
107782,0.18378470838069916
107790,0.04620428755879402
107801,0.05622921884059906
107807,0.03215334191918373
107811,0.07548584789037704
107817,0.07964300364255905
107826,0.0565149188041687
107838,0.09848807007074356
107839,0.04434216395020485
107843,0.11419779062271118
107847,0.0943378135561943
107849,0.13538360595703125
107850,0.09534607827663422
107867,0.0898795798420906
107871,0.11758675426244736
107908,0.051228296011686325
107913,0.0952373594045639
107927,0.03824717178940773
107931,0.0722263976931572
107955,0.03283630684018135
107962,0.12383131682872772
107977,0.07239745557308197
107978,0.07407242059707642
107993,0.028437193483114243
108010,0.13731959462165833
108016,0.03621289134025574
108018,0.22522135078907013
108027,0.26364290714263916
108045,0.3219040036201477
108069,0.16764980554580688
108082,0.06557000428438187
108089,0.09452735632658005
108092,0.06483054906129837
108106,0.031123770400881767
108112,0.08980612456798553
108120,0.13740752637386322
108122,0.20407706499099731
108135,0.04983570799231529
108170,0.035262905061244965
108171,0.09708122164011002
108177,0.02763921022415161
108180,0.13251285254955292
108183,0.040524568408727646
108184,0.050612881779670715
108185,0.07308224588632584
108192,0.08310406655073166
108195,0.14787213504314423
108196,0.1035856381058693
108218,0.048811234533786774
108219,0.1383666694164276
108243,0.12316727638244629
108249,0.029959512874484062
108251,0.04059050232172012
