SK_ID_CURR,TARGET
103158,0.03408342972397804
103171,0.04702845215797424
103173,0.038435984402894974
103184,0.04513169825077057
103195,0.19864463806152344
103196,0.057138629257678986
103206,0.029346413910388947
103230,0.1619829535484314
103231,0.1855834722518921
103232,0.04240758717060089
103239,0.18179619312286377
103240,0.14307744801044464
103243,0.0153639055788517
103252,0.045159559696912766
103258,0.05676925182342529
103259,0.11558996886014938
103279,0.03495620936155319
103280,0.01751917414367199
103286,0.07475978136062622
103287,0.22612875699996948
103290,0.028392763808369637
103298,0.022888997569680214
103315,0.013162655755877495
103319,0.037912968546152115
103334,0.12759754061698914
103336,0.055883441120386124
103345,0.06744705140590668
103368,0.031910888850688934
103371,0.1117367073893547
103377,0.03446071222424507
103398,0.039116352796554565
103404,0.1562780886888504
103408,0.24986518919467926
103410,0.0879010558128357
103418,0.020503398030996323
103420,0.20004956424236298
103432,0.04736563563346863
103433,0.032193683087825775
103436,0.019844718277454376
103440,0.03694551810622215
103453,0.05938296765089035
103459,0.06115509197115898
103460,0.07355090975761414
103461,0.029303818941116333
103462,0.04301775246858597
103473,0.24563246965408325
103474,0.026209965348243713
103475,0.19137123227119446
103478,0.0955304279923439
103480,0.05671524628996849
103484,0.028108369559049606
103494,0.16155776381492615
103513,0.049336887896060944
103515,0.04624079167842865
103516,0.16279806196689606
103525,0.09118563681840897
103541,0.17835590243339539
103544,0.016510963439941406
103562,0.3542996048927307
103570,0.24819530546665192
103572,0.07474424690008163
103574,0.023999514058232307
103575,0.04321989789605141
103591,0.1776433289051056
103594,0.018926342949271202
103609,0.04428757727146149
103613,0.09944625198841095
103614,0.069499671459198
103615,0.05430793762207031
103624,0.042543962597846985
103625,0.23968635499477386
103628,0.16057774424552917
103629,0.022635050117969513
103647,0.05324948579072952
103648,0.04915807396173477
103651,0.04550064727663994
103658,0.03268750011920929
103668,0.0894407331943512
103669,0.03425099700689316
103676,0.05173216760158539
103682,0.05421076714992523
103683,0.05318760499358177
103689,0.032496172934770584
103725,0.07852012664079666
103733,0.12429723888635635
103744,0.029837893322110176
103762,0.11065203696489334
103771,0.30754634737968445
103773,0.018587833270430565
103783,0.06687840074300766
103784,0.09478819370269775
103808,0.02559935301542282
103812,0.03617675229907036
103813,0.1666027009487152
103814,0.049097996205091476
103818,0.11692070960998535
103824,0.02105524204671383
103828,0.027975236997008324
103830,0.2536647617816925
103840,0.022133132442831993
103842,0.0692831501364708
103847,0.18138015270233154
103848,0.0919114276766777
103851,0.032906148582696915
103854,0.196226567029953
103857,0.18005986511707306
103861,0.03927859291434288
103862,0.071478471159935
103865,0.05426860973238945
103870,0.023162029683589935
103876,0.02616061642765999
103891,0.2416210174560547
103908,0.03913496807217598
103914,0.06318266689777374
103918,0.11320380121469498
103940,0.03326357156038284
103963,0.10172416269779205
103966,0.06682898849248886
103971,0.05834832042455673
103980,0.051914095878601074
103984,0.04968557879328728
103985,0.03257139399647713
103998,0.18554207682609558
104019,0.015698181465268135
104026,0.030492717400193214
104035,0.09993555396795273
104044,0.06543073803186417
104045,0.10462133586406708
104047,0.12255747616291046
104051,0.04151873663067818
104058,0.04955337196588516
104063,0.022015178576111794
104066,0.1921469122171402
104087,0.021709086373448372
104089,0.05622084438800812
104095,0.045419126749038696
104098,0.07987800985574722
104104,0.04383569955825806
104110,0.31808099150657654
104120,0.06852494925260544
104122,0.042707398533821106
104131,0.03545929864048958
104132,0.09078963845968246
104135,0.0325998030602932
104136,0.04563092067837715
104149,0.0680202841758728
104150,0.06769321858882904
104156,0.24385330080986023
104165,0.0932847261428833
104175,0.035444214940071106
104179,0.041601426899433136
104184,0.11245907098054886
104206,0.04655648022890091
104216,0.392058402299881
104230,0.09056377410888672
104257,0.026984481140971184
104272,0.053100064396858215
104273,0.03377268835902214
104278,0.03041052259504795
104294,0.06507714837789536
104295,0.04223154857754707
104297,0.054734330624341965
104298,0.12801477313041687
104308,0.04235800355672836
104318,0.03528483957052231
104319,0.04824905842542648
104320,0.061877910047769547
104327,0.05631963163614273
104334,0.05454302579164505
104344,0.05561934411525726
104350,0.041352950036525726
104351,0.07146334648132324
104354,0.05326062813401222
104369,0.10238340497016907
104376,0.033677838742733
104381,0.02456224337220192
104384,0.06511951982975006
104391,0.02728182263672352
104394,0.02773633971810341
104398,0.10522779822349548
104402,0.016443531960248947
104408,0.08103007823228836
104409,0.036986369639635086
104410,0.3869137167930603
104412,0.08525430411100388
104417,0.06794257462024689
104424,0.05452762171626091
104426,0.020939460024237633
104435,0.057689957320690155
104445,0.021367760375142097
104458,0.03777071833610535
104460,0.040481287986040115
104466,0.02953488938510418
104472,0.0704629197716713
104473,0.05020233616232872
104479,0.02045801654458046
104480,0.041589267551898956
104482,0.0741519182920456
104499,0.03488537296652794
104501,0.02391893044114113
104502,0.018710549920797348
104506,0.06384652853012085
104510,0.0143665736541152
104512,0.06452027708292007
104520,0.08587705343961716
104528,0.03412720561027527
104529,0.02319643832743168
104541,0.07196538150310516
104578,0.021097423508763313
104584,0.12195529043674469
104588,0.08297652751207352
104602,0.21127763390541077
104610,0.02279045060276985
104611,0.15075340867042542
104618,0.05317143350839615
104620,0.052337393164634705
104622,0.0395495630800724
104624,0.038743067532777786
104625,0.07285724580287933
104634,0.15755270421504974
104639,0.04845127835869789
104646,0.018656127154827118
104647,0.05357394739985466
104652,0.022557569667696953
104670,0.06312838196754456
104677,0.024410804733633995
104685,0.10648804903030396
104691,0.0269330907613039
104696,0.05224555358290672
104699,0.04203474894165993
104712,0.10139705240726471
104714,0.04442455992102623
104717,0.0413932204246521
104718,0.02861730381846428
104740,0.028484594076871872
104741,0.022290747612714767
104743,0.014854519627988338
104744,0.022205127403140068
104747,0.06645210087299347
104767,0.04647648707032204
104772,0.2491750568151474
104776,0.17371347546577454
104779,0.04232284054160118
104814,0.027433231472969055
104815,0.05286411568522453
104830,0.02627314068377018
104831,0.14490634202957153
104833,0.04422193020582199
104839,0.0374058298766613
104840,0.0494098886847496
104860,0.08515341579914093
104861,0.04290366172790527
104866,0.03938574343919754
104870,0.03656085580587387
104877,0.05414989963173866
104878,0.02129257284104824
104879,0.033455587923526764
104880,0.07122653722763062
104899,0.026788713410496712
104906,0.05645238235592842
104907,0.0626155436038971
104913,0.09535090625286102
104916,0.10678388178348541
104921,0.04753737151622772
104930,0.0522528737783432
104931,0.3060302138328552
104936,0.03813403099775314
104937,0.023577889427542686
104942,0.03124181739985943
104943,0.06515784561634064
104969,0.09167400002479553
104972,0.20331019163131714
104988,0.05062020942568779
105013,0.022768547758460045
105015,0.04350258782505989
105019,0.04749108850955963
105027,0.050605181604623795
105030,0.05143501237034798
105035,0.21986527740955353
105041,0.03643112629652023
105051,0.150375097990036
105056,0.05983021482825279
105067,0.37582871317863464
105071,0.02611536718904972
105072,0.028303509578108788
105074,0.17041219770908356
105091,0.026835637167096138
105101,0.03979270160198212
105103,0.07965473085641861
105134,0.04198112711310387
105139,0.020957356318831444
105142,0.10262425988912582
105146,0.052694570273160934
105163,0.03785356879234314
105168,0.06670470535755157
105172,0.020834585651755333
105176,0.22336715459823608
105195,0.05065946653485298
105196,0.1710207760334015
105197,0.02639344520866871
105203,0.054228756576776505
105223,0.08284517377614975
105227,0.25894463062286377
105228,0.02537064626812935
105230,0.09464584290981293
105231,0.10767583549022675
105239,0.026371698826551437
105242,0.10449083894491196
105244,0.04725657403469086
105245,0.028251932933926582
105248,0.04377959296107292
105249,0.034792665392160416
105266,0.07419900596141815
105271,0.17855671048164368
105276,0.027810143306851387
105282,0.027252519503235817
105292,0.051638565957546234
105297,0.01625955104827881
105332,0.04686484485864639
105333,0.032648999243974686
105343,0.09820076823234558
105344,0.0349561870098114
105345,0.11661644279956818
105357,0.037613753229379654
105359,0.052681244909763336
105366,0.051697276532649994
105367,0.06622450798749924
105370,0.02034655772149563
105377,0.06882086396217346
105390,0.05190354585647583
105399,0.016637353226542473
105403,0.15606428682804108
105404,0.04396384209394455
105414,0.015659157186746597
105417,0.04317217320203781
105425,0.08163336664438248
105452,0.11897587031126022
105454,0.10446978360414505
105456,0.047629427164793015
105470,0.01975122094154358
105471,0.03993380442261696
105483,0.0533580556511879
105493,0.19676460325717926
105508,0.0475970059633255
105514,0.05761150270700455
105515,0.05298452451825142
105528,0.2404266744852066
105529,0.03211537003517151
105531,0.021649857982993126
105532,0.05051461607217789
105558,0.018945708870887756
105574,0.04044925794005394
105578,0.018810419365763664
105584,0.24207115173339844
105595,0.04650053009390831
105617,0.0787363052368164
105618,0.05925297737121582
105621,0.02477116324007511
105625,0.05801381915807724
105629,0.0517723374068737
105630,0.018563127145171165
105634,0.025439873337745667
105635,0.018516780808568
105641,0.1032811850309372
105647,0.07448020577430725
105648,0.055765196681022644
105655,0.03740129619836807
105657,0.01753646694123745
105672,0.04271775111556053
105678,0.11806060373783112
105682,0.07114087790250778
105691,0.07012477517127991
105692,0.04865090921521187
105706,0.02449336089193821
105712,0.03542296588420868
105720,0.0455099381506443
105734,0.025390246883034706
105735,0.03617200627923012
105736,0.1736961007118225
105737,0.026560509577393532
105738,0.08203805238008499
105740,0.2800546884536743
105744,0.10381326824426651
105747,0.047801773995161057
105749,0.11979064345359802
105754,0.035834044218063354
105758,0.028702352195978165
105760,0.05800089240074158
105767,0.1698228269815445
105784,0.1241711899638176
105791,0.02248208411037922
105802,0.09579364955425262
105807,0.11854708194732666
105809,0.07326506823301315
105816,0.0457364022731781
105817,0.022744031623005867
105824,0.05124134197831154
105832,0.06321480870246887
105856,0.03182964399456978
105865,0.04099348559975624
105899,0.12837299704551697
105906,0.05039907246828079
105916,0.09425917267799377
105923,0.054545510560274124
105937,0.15166549384593964
105965,0.11176146566867828
105966,0.09278484433889389
105968,0.07127382606267929
105973,0.03758375719189644
105976,0.0635768249630928
105978,0.11152619868516922
105979,0.01903308555483818
105991,0.053201597183942795
105998,0.09126479923725128
105999,0.02183494158089161
106000,0.05783756077289581
106001,0.0272193755954504
106010,0.2297864556312561
106011,0.03196321800351143
106013,0.1004134863615036
106015,0.019416432827711105
106026,0.024623971432447433
106032,0.03650401160120964
106035,0.1283399909734726
106040,0.03933236002922058
106041,0.11045065522193909
106044,0.01723352074623108
106053,0.20868360996246338
106054,0.028941847383975983
106065,0.10493509471416473
106081,0.05549298971891403
106083,0.08958454430103302
106087,0.03728637099266052
106090,0.09710519760847092
106101,0.037891775369644165
106102,0.08754384517669678
106109,0.09788895398378372
106116,0.12551844120025635
106150,0.015352541580796242
106155,0.1291441172361374
106166,0.02427220158278942
106176,0.11063019186258316
106189,0.04874291270971298
106199,0.08003241568803787
106205,0.1204254999756813
106206,0.15913569927215576
106211,0.022597409784793854
106214,0.06250204145908356
106216,0.05101330205798149
106217,0.06805860996246338
106225,0.04819951578974724
106249,0.04366710036993027
106256,0.07834383100271225
106258,0.06224355846643448
106261,0.03447635844349861
106262,0.05275905504822731
106264,0.026116730645298958
106271,0.024731002748012543
106276,0.023212619125843048
106277,0.08333399891853333
106286,0.04872924089431763
106293,0.02739661931991577
106295,0.07145947962999344
106296,0.021320095285773277
106297,0.0691981241106987
106298,0.051845163106918335
106311,0.03931625559926033
106314,0.04686461016535759
106320,0.02977854385972023
106334,0.07211536169052124
106346,0.07576914131641388
106347,0.03066888451576233
106349,0.07083385437726974
106354,0.16325658559799194
106360,0.026117227971553802
106373,0.07140269875526428
106377,0.0645403116941452
106386,0.11096499115228653
106387,0.07689247280359268
106391,0.022470053285360336
106401,0.18541580438613892
106411,0.10851931571960449
106413,0.2690921723842621
106426,0.18314822018146515
106427,0.07328789681196213
106428,0.07274428755044937
106434,0.0380222424864769
106438,0.017776526510715485
106440,0.03262406960129738
106441,0.0683244988322258
106452,0.1125277653336525
106453,0.1255437135696411
106454,0.07315175980329514
106457,0.056921325623989105
106484,0.023732509464025497
106488,0.09804558008909225
106491,0.17474165558815002
106514,0.12667244672775269
106527,0.035651370882987976
106528,0.04825104773044586
106529,0.024067895486950874
106534,0.11444112658500671
106550,0.35181576013565063
106577,0.04082774743437767
106585,0.13976696133613586
106590,0.022548919543623924
106607,0.025662453845143318
106610,0.06446520984172821
106611,0.02946109138429165
106612,0.12122969329357147
106624,0.02974184788763523
106631,0.01944180764257908
106647,0.2241000533103943
106660,0.1212199255824089
106674,0.034742068499326706
106687,0.02617770992219448
106712,0.035304732620716095
106713,0.06829569488763809
106717,0.07967796176671982
106720,0.09811284393072128
106721,0.07360771298408508
106724,0.0988321378827095
106735,0.11569962650537491
106739,0.05565454438328743
106740,0.09268791973590851
106754,0.06308694928884506
106760,0.10496049374341965
106761,0.09344092756509781
106784,0.0773179903626442
106787,0.05524083971977234
106797,0.027995502576231956
106798,0.09186968207359314
106802,0.03777886554598808
106803,0.03605449199676514
106804,0.30969953536987305
106805,0.045064058154821396
106810,0.08744697272777557
106812,0.08106174319982529
106813,0.0963803082704544
106817,0.09129887819290161
106822,0.07537306845188141
106823,0.07696188986301422
106827,0.02116912603378296
106841,0.06046552583575249
106851,0.12758855521678925
106852,0.12742093205451965
106853,0.06872361898422241
106854,0.4769649803638458
106861,0.018895834684371948
106873,0.04355376586318016
106877,0.02811565436422825
106878,0.013226853683590889
106881,0.10115643590688705
106900,0.04431634023785591
106906,0.06799131631851196
106907,0.11039210855960846
106914,0.08721395581960678
106916,0.05913248285651207
106924,0.031809497624635696
106931,0.035951174795627594
106936,0.05115344375371933
106937,0.08298378437757492
106938,0.0213090181350708
106939,0.06894529610872269
106943,0.03513757884502411
106944,0.11763589084148407
106967,0.05221983790397644
106980,0.034034837037324905
106986,0.1158519983291626
106987,0.03107467107474804
106990,0.031341131776571274
107013,0.021281182765960693
107023,0.044374801218509674
107033,0.06943853199481964
107037,0.11934040486812592
107048,0.043136533349752426
107071,0.05960766598582268
107081,0.023225396871566772
107113,0.03623507544398308
107130,0.0382680781185627
107131,0.03884510323405266
107145,0.09915277361869812
107156,0.06778286397457123
107219,0.15121693909168243
107222,0.1308613419532776
107223,0.17839215695858002
107232,0.2350391149520874
107245,0.043567683547735214
107246,0.023978138342499733
107247,0.027614740654826164
107256,0.014828813262283802
107259,0.03727569803595543
107260,0.019219718873500824
107279,0.2602960467338562
107280,0.12881320714950562
107281,0.02634410560131073
107285,0.0707174614071846
107329,0.02784983068704605
107337,0.16078068315982819
107349,0.07358357310295105
107350,0.05400344356894493
107351,0.025088587775826454
107359,0.2860891819000244
107391,0.13590799272060394
107394,0.04087326303124428
107395,0.0459410585463047
107406,0.07547606527805328
107416,0.10476768761873245
107417,0.012724223546683788
107418,0.0922641009092331
107419,0.030579857528209686
107444,0.032183725386857986
107445,0.05669586732983589
107446,0.13149645924568176
107460,0.14109234511852264
107470,0.07012273371219635
107475,0.06649289280176163
107520,0.04705299437046051
107526,0.11289840191602707
107527,0.029486140236258507
107530,0.020739922299981117
107532,0.054925598204135895
107534,0.07199592888355255
107535,0.043874092400074005
107554,0.1659207046031952
107556,0.021884653717279434
107559,0.132713183760643
107561,0.024332663044333458
107564,0.14595934748649597
107566,0.030612748116254807
107571,0.06119130924344063
107590,0.3605184257030487
107602,0.146063432097435
107625,0.05684991553425789
107626,0.18357115983963013
107635,0.02146121673285961
107636,0.07034532725811005
107645,0.02249595709145069
107652,0.12035487592220306
107655,0.023185091093182564
107668,0.043311845511198044
107670,0.02594771981239319
107677,0.010448995046317577
107680,0.128813236951828
107683,0.1377599537372589
107684,0.02641991339623928
107691,0.04449429735541344
107692,0.042333222925662994
107703,0.027914641425013542
107709,0.06350956857204437
107710,0.04631294682621956
107721,0.06796177476644516
107725,0.06471437215805054
107727,0.1027955636382103
107739,0.017270304262638092
107740,0.04467715695500374
107741,0.01579204574227333
107747,0.022063519805669785
107765,0.17762354016304016
107768,0.0308067724108696
107775,0.12873627245426178
107782,0.12273558229207993
107790,0.04240015149116516
107801,0.020895017310976982
107807,0.023006847128272057
107811,0.03975875303149223
107817,0.08901020884513855
107826,0.0448446162045002
107838,0.060504380613565445
107839,0.026002611964941025
107843,0.15566851198673248
107847,0.07393747568130493
107849,0.10508979856967926
107850,0.05685404688119888
107867,0.04234568402171135
107871,0.10092395544052124
107908,0.04671992361545563
107913,0.0578312873840332
107927,0.02729404903948307
107931,0.04257814958691597
107955,0.03887498006224632
107962,0.14011329412460327
107977,0.05434226617217064
107978,0.061939675360918045
107993,0.02269885130226612
108010,0.0627262145280838
108016,0.029244903475046158
108018,0.24756215512752533
108027,0.1630353480577469
108045,0.27301764488220215
108069,0.10690665990114212
108082,0.04905626177787781
108089,0.10648788511753082
108092,0.0729406327009201
108106,0.03150542452931404
108112,0.10485876351594925
108120,0.09077382832765579
108122,0.19610346853733063
108135,0.03302197530865669
108170,0.02641015686094761
108171,0.05367742106318474
108177,0.0192865040153265
108180,0.13121631741523743
108183,0.0256232637912035
108184,0.03154728189110756
108185,0.08646228164434433
108192,0.07249850034713745
108195,0.06907716393470764
108196,0.08709682524204254
108218,0.031160762533545494
108219,0.1430218666791916
108243,0.12505391240119934
108249,0.021028436720371246
108251,0.02682350017130375
