SK_ID_CURR,TARGET
101570,0.012705894187092781
101572,0.036611784249544144
101578,0.05188697949051857
101580,0.11235305666923523
101588,0.08306704461574554
101602,0.04689894989132881
101610,0.07637181878089905
101614,0.036197882145643234
101616,0.02416253462433815
101643,0.13757362961769104
101644,0.036271076649427414
101649,0.03953537344932556
101650,0.06148707494139671
101665,0.01456309761852026
101667,0.1428879350423813
101669,0.09469859302043915
101674,0.07946020364761353
101675,0.006196051836013794
101678,0.06701468676328659
101682,0.02336804009974003
101686,0.013976460322737694
101697,0.24688531458377838
101700,0.3721168637275696
101711,0.01923069730401039
101714,0.028964895755052567
101715,0.2484569102525711
101728,0.01818755827844143
101732,0.04548005014657974
101757,0.11866260319948196
101758,0.01967640034854412
101759,0.06655251234769821
101762,0.006691481452435255
101764,0.07680864632129669
101780,0.206137016415596
101784,0.015498625114560127
101789,0.019896525889635086
101816,0.042528875172138214
101819,0.04502519965171814
101827,0.007894393056631088
101863,0.03510921820998192
101867,0.018488703295588493
101870,0.013299605809152126
101873,0.2536945641040802
101878,0.04620852321386337
101879,0.09637374430894852
101880,0.009253554046154022
101887,0.031043553724884987
101897,0.019714562222361565
101901,0.08316533267498016
101903,0.21531376242637634
101920,0.01968962699174881
101921,0.01240438874810934
101922,0.09824788570404053
101961,0.0677221491932869
101962,0.015691382810473442
101971,0.03417712450027466
101976,0.44663649797439575
102002,0.1416538953781128
102005,0.0209705401211977
102007,0.23210708796977997
102017,0.018526621162891388
102019,0.20165997743606567
102029,0.013211098499596119
102051,0.13337887823581696
102052,0.005183866713196039
102054,0.020184818655252457
102062,0.04132729768753052
102067,0.14529967308044434
102068,0.14951805770397186
102070,0.049044542014598846
102090,0.08049318939447403
102092,0.023085732012987137
102099,0.05656274035573006
102100,0.04184223711490631
102112,0.12641048431396484
102113,0.01827690750360489
102122,0.1710750311613083
102123,0.025618400424718857
102125,0.015839524567127228
102126,0.2711211144924164
102146,0.0142242182046175
102147,0.07068715244531631
102151,0.03700476512312889
102158,0.09457583725452423
102159,0.018975604325532913
102162,0.028945982456207275
102165,0.03976806253194809
102166,0.016494903713464737
102174,0.007153811398893595
102193,0.19878891110420227
102198,0.03677203133702278
102205,0.1461184024810791
102206,0.004387339111417532
102218,0.017855560407042503
102221,0.030658431351184845
102230,0.0826491191983223
102238,0.01976078748703003
102248,0.055412955582141876
102252,0.2639588415622711
102259,0.04176267981529236
102262,0.15862837433815002
102273,0.02484242245554924
102286,0.1371208131313324
102293,0.005077950190752745
102294,0.029038412496447563
102296,0.05996805429458618
102298,0.11299768090248108
102303,0.00703617325052619
102309,0.05044867470860481
102315,0.031553782522678375
102340,0.052498556673526764
102342,0.03445984795689583
102344,0.02058582939207554
102346,0.05313370004296303
102347,0.005974368657916784
102374,0.04172266274690628
102380,0.039740752428770065
102387,0.00982701126486063
102393,0.03144112601876259
102403,0.011952823027968407
102413,0.022331256419420242
102414,0.006943140644580126
102415,0.030769115313887596
102416,0.1216205358505249
102439,0.0326896533370018
102441,0.024510947987437248
102443,0.011419943533837795
102444,0.1334868222475052
102445,0.09288761019706726
102448,0.03686246648430824
102449,0.05996430292725563
102450,0.2744222581386566
102456,0.009137053042650223
102458,0.10046614706516266
102459,0.04542366415262222
102465,0.013420840725302696
102470,0.24451316893100739
102471,0.015623878687620163
102475,0.030321739614009857
102476,0.23487049341201782
102506,0.022442417219281197
102509,0.04029638320207596
102519,0.01602192223072052
102522,0.03163767233490944
102545,0.014423774555325508
102549,0.03538795933127403
102562,0.0114842364564538
102563,0.02033481001853943
102568,0.06428281217813492
102582,0.03981364890933037
102592,0.005378903821110725
102597,0.10527735203504562
102605,0.02213122881948948
102614,0.021758871152997017
102617,0.2832556962966919
102634,0.027777351438999176
102652,0.01885969191789627
102655,0.008301790803670883
102671,0.07929501682519913
102694,0.23706763982772827
102701,0.04396417364478111
102703,0.008875292725861073
102704,0.03183295950293541
102713,0.0042127943597733974
102720,0.07474774867296219
102731,0.017784779891371727
102733,0.019819408655166626
102749,0.012234024703502655
102755,0.10469166189432144
102763,0.008733685128390789
102770,0.02879425324499607
102772,0.08545370399951935
102799,0.11239751428365707
102838,0.009419567883014679
102854,0.022620728239417076
102862,0.17719508707523346
102863,0.031618665903806686
102867,0.010443701408803463
102868,0.0042426870204508305
102878,0.060377415269613266
102887,0.009776178747415543
102898,0.4067816138267517
102904,0.09049607068300247
102912,0.049831394106149673
102919,0.06018349155783653
102927,0.1258569210767746
102932,0.049001555889844894
102933,0.07260005176067352
102935,0.006599145941436291
102958,0.07552092522382736
102969,0.23378323018550873
102971,0.02594946138560772
102975,0.048982687294483185
102979,0.02240714430809021
102982,0.005985499359667301
102987,0.3383709490299225
102989,0.02246362715959549
102995,0.042825810611248016
102996,0.01084242295473814
103000,0.02303277887403965
103001,0.13199859857559204
103004,0.01691473089158535
103010,0.011780601926147938
103025,0.26849767565727234
103029,0.008828041143715382
103046,0.05565977841615677
103056,0.030874483287334442
103062,0.0502590574324131
103078,0.01970287598669529
103083,0.013741408474743366
103092,0.02797054685652256
103096,0.05353621765971184
103097,0.05282364785671234
103102,0.28425315022468567
103112,0.036518875509500504
103132,0.03004320152103901
103144,0.04861114174127579
103145,0.1368723064661026
103146,0.006816203240305185
103147,0.10159379988908768
103158,0.03439151495695114
103171,0.11910330504179001
103173,0.029689596965909004
103184,0.01317191869020462
103195,0.18472078442573547
103196,0.10788898915052414
103206,0.02275223098695278
103230,0.14104384183883667
103231,0.16994163393974304
103232,0.016483930870890617
103239,0.04844217002391815
103240,0.1475345343351364
103243,0.009165442548692226
103252,0.10041849315166473
103258,0.05281887948513031
103259,0.09599106013774872
103279,0.011329077184200287
103280,0.007710069417953491
103286,0.030680984258651733
103287,0.3356096148490906
103290,0.011933320201933384
103298,0.018467601388692856
103315,0.006908433046191931
103319,0.011913113296031952
103334,0.24704602360725403
103336,0.022126950323581696
103345,0.052240610122680664
103368,0.01182653196156025
103371,0.19196684658527374
103377,0.007514527533203363
103398,0.017984559759497643
103404,0.07858369499444962
103408,0.09699936956167221
103410,0.046633947640657425
103418,0.010644393041729927
103420,0.14471906423568726
103432,0.094998300075531
103433,0.010227210819721222
103436,0.022192835807800293
103440,0.018475862219929695
103453,0.03244718909263611
103459,0.019896185025572777
103460,0.04600166529417038
103461,0.0065274666994810104
103462,0.02538338303565979
103473,0.09866992384195328
103474,0.015555771999061108
103475,0.17570850253105164
103478,0.06677466630935669
103480,0.07439098507165909
103484,0.012015369720757008
103494,0.20845293998718262
103513,0.028550956398248672
103515,0.17512443661689758
103516,0.1616719663143158
103525,0.14289642870426178
103541,0.29675835371017456
103544,0.008579922839999199
103562,0.3512101471424103
103570,0.20642031729221344
103572,0.14653940498828888
103574,0.01815510354936123
103575,0.05505374073982239
103591,0.11291215568780899
103594,0.008010107092559338
103609,0.06188492849469185
103613,0.1479208767414093
103614,0.05088334530591965
103615,0.029601117596030235
103624,0.06680193543434143
103625,0.13149015605449677
103628,0.22037295997142792
103629,0.015768850222229958
103647,0.05081265792250633
103648,0.0919933021068573
103651,0.033601000905036926
103658,0.038787782192230225
103668,0.0745837464928627
103669,0.023103341460227966
103676,0.030070485547184944
103682,0.031878650188446045
103683,0.0450613759458065
103689,0.02053978480398655
103725,0.07967280596494675
103733,0.09624504297971725
103744,0.030843272805213928
103762,0.20514141023159027
103771,0.4395528733730316
103773,0.007997718639671803
103783,0.040538493543863297
103784,0.042238134890794754
103808,0.012095034122467041
103812,0.053448230028152466
103813,0.11932721734046936
103814,0.05548347160220146
103818,0.055791545659303665
103824,0.011073611676692963
103828,0.004547551274299622
103830,0.2983296811580658
103840,0.010377731174230576
103842,0.11936584860086441
103847,0.1799563616514206
103848,0.12287645041942596
103851,0.030980341136455536
103854,0.05872631072998047
103857,0.11147701740264893
103861,0.01840735785663128
103862,0.030338142067193985
103865,0.014342489652335644
103870,0.008478854782879353
103876,0.009808391332626343
103891,0.3208434283733368
103908,0.08789698034524918
103914,0.11198800802230835
103918,0.08668220788240433
103940,0.010227495804429054
103963,0.06638757139444351
103966,0.024640051648020744
103971,0.20907709002494812
103980,0.07269135862588882
103984,0.0352359302341938
103985,0.02584587223827839
103998,0.25212612748146057
104019,0.011173694394528866
104026,0.0327451266348362
104035,0.11953847855329514
104044,0.019950315356254578
104045,0.04549999535083771
104047,0.177157923579216
104051,0.02983480878174305
104058,0.03857239708304405
104063,0.021134275943040848
104066,0.28974679112434387
104087,0.02025730349123478
104089,0.11255776882171631
104095,0.039783839136362076
104098,0.08219732344150543
104104,0.02952457033097744
104110,0.42922109365463257
104120,0.022675883024930954
104122,0.05378323793411255
104131,0.025607334449887276
104132,0.04710311442613602
104135,0.01973981410264969
104136,0.015676872804760933
104149,0.05582625791430473
104150,0.08891698718070984
104156,0.31827911734580994
104165,0.10384847223758698
104175,0.007268600631505251
104179,0.07903426140546799
104184,0.06015486270189285
104206,0.012185881845653057
104216,0.33684098720550537
104230,0.1570475697517395
104257,0.02910641022026539
104272,0.01132014486938715
104273,0.030264312401413918
104278,0.036085814237594604
104294,0.05931955575942993
104295,0.02466394379734993
104297,0.03942018747329712
104298,0.0894571840763092
104308,0.0339764803647995
104318,0.04732167348265648
104319,0.07430383563041687
104320,0.07732605189085007
104327,0.11063430458307266
104334,0.054617393761873245
104344,0.02693774551153183
104350,0.03281889483332634
104351,0.09320215880870819
104354,0.030589072033762932
104369,0.040093157440423965
104376,0.11502949893474579
104381,0.046210646629333496
104384,0.11862005293369293
104391,0.022223733365535736
104394,0.03309055417776108
104398,0.26851290464401245
104402,0.00901852361857891
104408,0.05631745979189873
104409,0.009778347797691822
104410,0.7815275192260742
104412,0.02950781024992466
104417,0.1547653079032898
104424,0.050106924027204514
104426,0.007585995364934206
104435,0.04177534952759743
104445,0.02326769195497036
104458,0.018709778785705566
104460,0.026186686009168625
104466,0.007372592575848103
104472,0.04613093286752701
104473,0.03937689587473869
104479,0.018247758969664574
104480,0.010491946712136269
104482,0.03434188291430473
104499,0.011817585676908493
104501,0.010155689902603626
104502,0.01033718790858984
104506,0.0517381951212883
104510,0.003036756534129381
104512,0.04557660594582558
104520,0.29555267095565796
104528,0.03308554366230965
104529,0.008346128277480602
104541,0.050294917076826096
104578,0.01032079104334116
104584,0.03734101727604866
104588,0.07650317251682281
104602,0.1358303278684616
104610,0.010238280519843102
104611,0.17341668903827667
104618,0.08810712397098541
104620,0.024828627705574036
104622,0.012691409327089787
104624,0.03350170701742172
104625,0.1539520025253296
104634,0.09607630968093872
104639,0.04921942204236984
104646,0.004777409601956606
104647,0.05800455063581467
104652,0.027436742559075356
104670,0.03452440723776817
104677,0.006431587506085634
104685,0.07624000310897827
104691,0.026646947488188744
104696,0.09759052097797394
104699,0.013379542157053947
104712,0.06796601414680481
104714,0.005793450400233269
104717,0.0630401149392128
104718,0.0173929575830698
104740,0.061936087906360626
104741,0.017947744578123093
104743,0.0051803491078317165
104744,0.018050648272037506
104747,0.03262513503432274
104767,0.027817316353321075
104772,0.07494325935840607
104776,0.17631550133228302
104779,0.02621590532362461
104814,0.011110061779618263
104815,0.03492509946227074
104830,0.04072665050625801
104831,0.06721196323633194
104833,0.024511074647307396
104839,0.018839361146092415
104840,0.017085669562220573
104860,0.18836146593093872
104861,0.00966200977563858
104866,0.049019403755664825
104870,0.007452643010765314
104877,0.04907502606511116
104878,0.007326734717935324
104879,0.01297155860811472
104880,0.10272334516048431
104899,0.006892133969813585
104906,0.03990017995238304
104907,0.06114234775304794
104913,0.07992685586214066
104916,0.10457289963960648
104921,0.04419252276420593
104930,0.04465009644627571
104931,0.2764814496040344
104936,0.01747150346636772
104937,0.03229350969195366
104942,0.009144848212599754
104943,0.01671985723078251
104969,0.055130232125520706
104972,0.18925835192203522
104988,0.0890234112739563
105013,0.009502519853413105
105015,0.011805480346083641
105019,0.058564718812704086
105027,0.033750224858522415
105030,0.057620301842689514
105035,0.3079877197742462
105041,0.009708761237561703
105051,0.27289360761642456
105056,0.026846379041671753
105067,0.31200724840164185
105071,0.038545873016119
105072,0.0053797559812664986
105074,0.06446755677461624
105091,0.02958371862769127
105101,0.019117137417197227
105103,0.07332085818052292
105134,0.05207192152738571
105139,0.00781882181763649
105142,0.05897827818989754
105146,0.04147807136178017
105163,0.09178975224494934
105168,0.05017489939928055
105172,0.027744237333536148
105176,0.3844688832759857
105195,0.0406416654586792
105196,0.2490682303905487
105197,0.01870720647275448
105203,0.05770682170987129
105223,0.08520539104938507
105227,0.15155695378780365
105228,0.005193566903471947
105230,0.15883491933345795
105231,0.24397116899490356
105239,0.02839835174381733
105242,0.24873878061771393
105244,0.030067941173911095
105245,0.03153238072991371
105248,0.014754245989024639
105249,0.037988416850566864
105266,0.13557173311710358
105271,0.20779620110988617
105276,0.03471648320555687
105282,0.02702607400715351
105292,0.098548993468284607
105297,0.004347648471593857
105332,0.057133954018354416
105333,0.02146434597671032
105343,0.04611925780773163
105344,0.06610926985740662
105345,0.20904040336608887
105357,0.02335020899772644
105359,0.10133709013462067
105366,0.11150252819061279
105367,0.04530605673789978
105370,0.003388263052329421
105377,0.029227182269096375
105390,0.030544035136699677
105399,0.009109022095799446
105403,0.19191959500312805
105404,0.04646787419915199
105414,0.01836443692445755
105417,0.118996262550354
105425,0.09978289902210236
105452,0.10130107402801514
105454,0.09130699932575226
105456,0.04665008559823036
105470,0.030408920720219612
105471,0.019438225775957108
105483,0.08069679141044617
105493,0.34085041284561157
105508,0.04868587106466293
105514,0.04014792665839195
105515,0.010350675322115421
105528,0.24617895483970642
105529,0.012557584792375565
105531,0.016515424475073814
105532,0.02585590071976185
105558,0.007490439806133509
105574,0.011646741069853306
105578,0.011263205669820309
105584,0.39178159832954407
105595,0.0578702837228775
105617,0.3215736746788025
105618,0.0392795205116272
105621,0.03434193134307861
105625,0.02601340413093567
105629,0.0243803970515728
105630,0.010438074357807636
105634,0.027311796322464943
105635,0.011694949120283127
105641,0.12022271007299423
105647,0.08139513432979584
105648,0.06024353206157684
105655,0.021840263158082962
105657,0.015435677953064442
105672,0.13210873305797577
105678,0.16489668190479279
105682,0.08701395988464355
105691,0.022800877690315247
105692,0.021043313667178154
105706,0.022266723215579987
105712,0.038197364658117294
105720,0.025805875658988953
105734,0.009456001222133636
105735,0.02022007293999195
105736,0.18734845519065857
105737,0.008975888602435589
105738,0.1026153489947319
105740,0.2131405621767044
105744,0.05398891121149063
105747,0.03215093910694122
105749,0.10852771252393723
105754,0.02801639400422573
105758,0.055464670062065125
105760,0.04906793311238289
105767,0.2024179846048355
105784,0.03945039585232735
105791,0.01400190219283104
105802,0.19739201664924622
105807,0.13500581681728363
105809,0.0426640510559082
105816,0.10894586145877838
105817,0.00976948719471693
105824,0.028988420963287354
105832,0.025525057688355446
105856,0.011469283141195774
105865,0.019346708431839943
105899,0.3192920684814453
105906,0.018103497102856636
105916,0.073749639093875885
105923,0.056775763630867004
105937,0.0628661960363388
105965,0.02827323041856289
105966,0.12305603921413422
105968,0.03287379816174507
105973,0.0370989590883255
105976,0.2072923332452774
105978,0.11326370388269424
105979,0.018938275054097176
105991,0.09695015847682953
105998,0.12714128196239471
105999,0.010316476225852966
106000,0.13642092049121857
106001,0.02249099314212799
106010,0.38492920994758606
106011,0.00664452975615859
106013,0.13648787140846252
106015,0.007506561931222677
106026,0.016460314393043518
106032,0.007219430059194565
106035,0.22509485483169556
106040,0.04500281438231468
106041,0.19894304871559143
106044,0.012167775072157383
106053,0.06550610810518265
106054,0.010644473135471344
106065,0.09924007952213287
106081,0.027571529150009155
106083,0.05957486480474472
106087,0.024314483627676964
106090,0.10349603742361069
106101,0.02695903182029724
106102,0.03617651388049126
106109,0.03881268948316574
106116,0.052951913326978683
106150,0.0041420795023441315
106155,0.08440616726875305
106166,0.008992824703454971
106176,0.21207106113433838
106189,0.016870448365807533
106199,0.10719306766986847
106205,0.09635376930236816
106206,0.025350596755743027
106211,0.010649822652339935
106214,0.05442231521010399
106216,0.032709427177906036
106217,0.054360635578632355
106225,0.026953481137752533
106249,0.022854916751384735
106256,0.04619966819882393
106258,0.02379545383155346
106261,0.029082024469971657
106262,0.06260918080806732
106264,0.02620888128876686
106271,0.035666994750499725
106276,0.030909132212400436
106277,0.0916624665260315
106286,0.04884626716375351
106293,0.017640942707657814
106295,0.05105005204677582
106296,0.008716244250535965
106297,0.12276935577392578
106298,0.046687666326761246
106311,0.06453625112771988
106314,0.025368299335241318
106320,0.01897125132381916
106334,0.07320042699575424
106346,0.049764588475227356
106347,0.028120605275034904
106349,0.0811915248632431
106354,0.0876980572938919
106360,0.0059819091111421585
106373,0.15086664259433746
106377,0.013515698723495007
106386,0.1541106253862381
106387,0.0498085655272007
106391,0.01709364727139473
106401,0.37290114164352417
106411,0.04217187315225601
106413,0.39959362149238586
106426,0.23792928457260132
106427,0.1220930889248848
106428,0.08800626546144485
106434,0.05100076645612717
106438,0.013458192348480225
106440,0.014773346483707428
106441,0.0224609375
106452,0.07783623784780502
106453,0.054527927190065384
106454,0.032577864825725555
106457,0.11053728312253952
106484,0.01603436842560768
106488,0.11352862417697906
106491,0.1856023073196411
106514,0.08310875296592712
106527,0.11616791784763336
106528,0.02017020620405674
106529,0.008872730657458305
106534,0.2132280468940735
106550,0.17738668620586395
106577,0.04500046744942665
106585,0.1535157710313797
106590,0.0035542731638997793
106607,0.06481963396072388
106610,0.07904807478189468
106611,0.03995790705084801
106612,0.02318021096289158
106624,0.034694455564022064
106631,0.00648953253403306
106647,0.22645393013954163
106660,0.14968277513980865
106674,0.016101107001304626
106687,0.007524584420025349
106712,0.025032175704836845
106713,0.03283369913697243
106717,0.06888703256845474
106720,0.030508356168866158
106721,0.09208021312952042
106724,0.1481456160545349
106735,0.08897899091243744
106739,0.04586435481905937
106740,0.04952353239059448
106754,0.05526033416390419
106760,0.3025341033935547
106761,0.026931580156087875
106784,0.09271474927663803
106787,0.041910164058208466
106797,0.005976773798465729
106798,0.03550862520933151
106802,0.18229089677333832
106803,0.023700779303908348
106804,0.2107917070388794
106805,0.028218287974596024
106810,0.09372416138648987
106812,0.11869756877422333
106813,0.08066197484731674
106817,0.06560178101062775
106822,0.05315128713846207
106823,0.02193279191851616
106827,0.019554179161787033
106841,0.0554981529712677
106851,0.17981185019016266
106852,0.037841759622097015
106853,0.14583207666873932
106854,0.5208454728126526
106861,0.03967759385704994
106873,0.0315067283809185
106877,0.021196018904447556
106878,0.008561927825212479
106881,0.10462372750043869
106900,0.022822583094239235
106906,0.02775448188185692
106907,0.07307109981775284
106914,0.14185069501399994
106916,0.1544559746980667
106924,0.006704304832965136
106931,0.039115794003009796
106936,0.05710110813379288
106937,0.1224977970123291
106938,0.014582893811166286
106939,0.09140924364328384
106943,0.05702682584524155
106944,0.12638764083385468
106967,0.06609068810939789
106980,0.014246848411858082
106986,0.09664618223905563
106987,0.012695389799773693
106990,0.015060273930430412
107013,0.01068711094558239
107023,0.04759610444307327
107033,0.024799266830086708
107037,0.08076302707195282
107048,0.013250181451439857
107071,0.052173856645822525
107081,0.004846605472266674
107113,0.16955053806304932
107130,0.012579788453876972
107131,0.01716417260468006
107145,0.05932888016104698
107156,0.08928994089365005
107219,0.07553724199533463
107222,0.0895208790898323
107223,0.19482530653476715
107232,0.30199289321899414
107245,0.04646201431751251
107246,0.06231501325964928
107247,0.05664115026593208
107256,0.01092378981411457
107259,0.020902441814541817
107260,0.007326810620725155
107279,0.23751753568649292
107280,0.06172295659780502
107281,0.016121763736009598
107285,0.1642131358385086
107329,0.006057387217879295
107337,0.06506135314702988
107349,0.14700205624103546
107350,0.01853620819747448
107351,0.0038732269313186407
107359,0.12098516523838043
107391,0.059159182012081146
107394,0.018818289041519165
107395,0.04213709756731987
107406,0.024168414995074272
107416,0.10206840932369232
107417,0.00870352704077959
107418,0.04669947922229767
107419,0.026406180113554
107444,0.011420120485126972
107445,0.03042788989841938
107446,0.117527537047863
107460,0.16922664642333984
107470,0.09793537110090256
107475,0.027622809633612633
107520,0.021909533068537712
107526,0.11564843356609344
107527,0.019806522876024246
107530,0.010815490037202835
107532,0.0709071233868599
107534,0.06878537684679031
107535,0.02914082631468773
107554,0.10377582907676697
107556,0.02235610969364643
107559,0.07553452998399734
107561,0.005195858888328075
107564,0.03147530555725098
107566,0.025701500475406647
107571,0.05452879145741463
107590,0.10976863652467728
107602,0.07700801640748978
107625,0.06422123312950134
107626,0.3945395350456238
107635,0.011223617941141129
107636,0.03992866724729538
107645,0.010134079493582249
107652,0.24319185316562653
107655,0.020000459626317024
107668,0.044725678861141205
107670,0.02275732159614563
107677,0.00547157833352685
107680,0.2661593556404114
107683,0.13262134790420532
107684,0.008344513364136219
107691,0.04669690132141113
107692,0.03863522410392761
107703,0.030586423352360725
107709,0.032233405858278275
107710,0.07342250645160675
107721,0.1162785217165947
107725,0.23183496296405792
107727,0.14454203844070435
107739,0.025225196033716202
107740,0.03530588373541832
107741,0.03599182516336441
107747,0.02045363560318947
107765,0.16060544550418854
107768,0.004976259544491768
107775,0.07791497558355331
107782,0.2697763741016388
107790,0.006220543757081032
107801,0.016025342047214508
107807,0.015405815094709396
107811,0.029246661812067032
107817,0.07988312095403671
107826,0.09081374108791351
107838,0.1577850729227066
107839,0.022060535848140717
107843,0.11675986647605896
107847,0.05962362512946129
107849,0.08866242319345474
107850,0.057118646800518036
107867,0.07980286329984665
107871,0.0724787712097168
107908,0.054815132170915604
107913,0.0601385235786438
107927,0.01438314002007246
107931,0.04731437936425209
107955,0.013506819494068623
107962,0.1045442596077919
107977,0.03292609378695488
107978,0.02317260392010212
107993,0.012293349951505661
108010,0.06016374006867409
108016,0.020848682150244713
108018,0.28112322092056274
108027,0.31479930877685547
108045,0.32926836609840393
108069,0.10566720366477966
108082,0.018592722713947296
108089,0.09853831678628922
108092,0.034698016941547394
108106,0.002812020480632782
108112,0.06193578243255615
108120,0.1847078800201416
108122,0.21463985741138458
108135,0.01085494365543127
108170,0.005365809891372919
108171,0.06200724467635155
108177,0.006663601379841566
108180,0.13385999202728271
108183,0.03242288902401924
108184,0.020648982375860214
108185,0.029809953644871712
108192,0.07993780076503754
108195,0.15530410408973694
108196,0.2157665491104126
108218,0.014887162484228611
108219,0.07959289848804474
108243,0.046635646373033524
108249,0.009805774316191673
