SK_ID_CURR,TARGET
102772,0.4555099904537201
102799,0.4576597213745117
102838,0.45092710852622986
102854,0.44955122470855713
102862,0.46236303448677063
102863,0.4491606056690216
102867,0.44762179255485535
102868,0.4483616054058075
102878,0.450928658246994
102887,0.45207691192626953
102898,0.46163347363471985
102904,0.45010849833488464
102912,0.45156756043434143
102919,0.4507410228252411
102927,0.45520541071891785
102932,0.4531087875366211
102933,0.4513554573059082
102935,0.45124736428260803
102958,0.4491978883743286
102969,0.45915472507476807
102971,0.4491729140281677
102975,0.45481640100479126
102979,0.4491351246833801
102982,0.4490726888179779
102987,0.46169811487197876
102989,0.4527132511138916
102995,0.45165103673934937
102996,0.4489271640777588
103000,0.4515446722507477
103001,0.45755326747894287
103004,0.45039814710617065
103010,0.45211437344551086
103025,0.46046876907348633
103029,0.4519999325275421
103046,0.4507530629634857
103056,0.45237985253334045
103062,0.45658212900161743
103078,0.44980502128601074
103083,0.4510173499584198
103092,0.4500140845775604
103096,0.4489426910877228
103097,0.46165406703948975
103102,0.4560929834842682
103112,0.45166015625
103132,0.4496029019355774
103144,0.45547357201576233
103145,0.45721131563186646
103146,0.45288321375846863
103147,0.4514850676059723
103158,0.4531419277191162
103171,0.45013806223869324
103173,0.45214587450027466
103184,0.4523388743400574
103195,0.45940858125686646
103196,0.4517904222011566
103206,0.4503827691078186
103230,0.4619092345237732
103231,0.4657473862171173
103232,0.45086362957954407
103239,0.46418312191963196
103240,0.4607451260089874
103243,0.44881585240364075
103252,0.45131605863571167
103258,0.45151710510253906
103259,0.46040087938308716
103279,0.4501403272151947
103280,0.44872307777404785
103286,0.45595476031303406
103287,0.4649842083454132
103290,0.44906193017959595
103298,0.448375940322876
103315,0.4491509795188904
103319,0.4520653188228607
103334,0.45423251390457153
103336,0.4512389004230499
103345,0.45144596695899963
103368,0.45086294412612915
103371,0.45640724897384644
103377,0.45065242052078247
103398,0.4510056674480438
103404,0.4623141586780548
103408,0.4666558802127838
103410,0.4579203426837921
103418,0.44938433170318604
103420,0.45813947916030884
103432,0.45065808296203613
103433,0.45076361298561096
103436,0.44830894470214844
103440,0.45082542300224304
103453,0.4528360366821289
103459,0.4545597732067108
103460,0.4534126818180084
103461,0.450175940990448
103462,0.4507288336753845
103473,0.4633588492870331
103474,0.4499408006668091
103475,0.4600277543067932
103478,0.45515042543411255
103480,0.45340341329574585
103484,0.44937917590141296
103494,0.4602300822734833
103513,0.4521349370479584
103515,0.455400288105011
103516,0.46085307002067566
103525,0.4580341577529907
103541,0.458637535572052
103544,0.44826236367225647
103562,0.46781250834465027
103570,0.4650057554244995
103572,0.45254647731781006
103574,0.4495466947555542
103575,0.4541240632534027
103591,0.45744749903678894
103594,0.4474938213825226
103609,0.45102182030677795
103613,0.4594782590866089
103614,0.45321083068847656
103615,0.45429471135139465
103624,0.4550076425075531
103625,0.463765949010849
103628,0.46227043867111206
103629,0.4507443904876709
103647,0.45295220613479614
103648,0.4530639052391052
103651,0.45100605487823486
103658,0.4506431519985199
103668,0.4570416212081909
103669,0.456138551235199
103676,0.453900009393692
103682,0.45373061299324036
103683,0.45431777834892273
103689,0.450730562210083
103725,0.45323747396469116
103733,0.4587993323802948
103744,0.4510238468647003
103762,0.45805758237838745
103771,0.4638201594352722
103773,0.4502505958080292
103783,0.45573270320892334
103784,0.4560949206352234
103808,0.45052674412727356
103812,0.45021724700927734
103813,0.45927539467811584
103814,0.45235759019851685
103818,0.46185415983200073
103824,0.44953447580337524
103828,0.4491001069545746
103830,0.4658730924129486
103840,0.4478672444820404
103842,0.45522886514663696
103847,0.46106329560279846
103848,0.4542907774448395
103851,0.4511522650718689
103854,0.4645300507545471
103857,0.4595326781272888
103861,0.45231467485427856
103862,0.45650655031204224
103865,0.45594027638435364
103870,0.451045960187912
103876,0.44910526275634766
103891,0.4636955261230469
103908,0.45003971457481384
103914,0.45229849219322205
103918,0.4548455476760864
103940,0.4505043029785156
103963,0.45937806367874146
103966,0.4553441107273102
103971,0.4556097388267517
103980,0.45316559076309204
103984,0.451222687959671
103985,0.45113587379455566
103998,0.46043139696121216
104019,0.4487966001033783
104026,0.4500885307788849
104035,0.4524393677711487
104044,0.45548197627067566
104045,0.4579475522041321
104047,0.46285927295684814
104051,0.45034685730934143
104058,0.4536360204219818
104063,0.44768640398979187
104066,0.45854663848876953
104087,0.4501253366470337
104089,0.45249849557876587
104095,0.4519807994365692
104098,0.45660826563835144
104104,0.451998233795166
104110,0.468423455953598
104120,0.45572295784950256
104122,0.4527023434638977
104131,0.45115169882774353
104132,0.45529890060424805
104135,0.4499965012073517
104136,0.4517708122730255
104149,0.45317548513412476
104150,0.45336034893989563
104156,0.46429741382598877
104165,0.4555540084838867
104175,0.45151379704475403
104179,0.45093080401420593
104184,0.45764410495758057
104206,0.4513271450996399
104216,0.46919846534729004
104230,0.4575698673725128
104257,0.45077794790267944
104272,0.457801878452301
104273,0.45016536116600037
104278,0.4507078230381012
104294,0.4539322555065155
104295,0.4505814015865326
104297,0.4544936716556549
104298,0.4549764394760132
104308,0.4517201781272888
104318,0.4524434208869934
104319,0.45361775159835815
104320,0.45444589853286743
104327,0.45285871624946594
104334,0.4533725082874298
104344,0.45171740651130676
104350,0.45036226511001587
104351,0.45349013805389404
104354,0.4559551775455475
104369,0.46060100197792053
104376,0.45050710439682007
104381,0.44996994733810425
104384,0.453784704208374
104391,0.44931086897850037
104394,0.4489869475364685
104398,0.45259374380111694
104402,0.4487902522087097
104408,0.45444902777671814
104409,0.44987091422080994
104410,0.46304869651794434
104412,0.4552042782306671
104417,0.4517541229724884
104424,0.45220476388931274
104426,0.448624849319458
104435,0.4531082212924957
104445,0.44894757866859436
104458,0.4512324631214142
104460,0.4505597651004791
104466,0.45109322667121887
104472,0.4545607566833496
104473,0.4518488347530365
104479,0.4495844841003418
104480,0.4534663259983063
104482,0.45468148589134216
104499,0.45163533091545105
104501,0.45023009181022644
104502,0.44872337579727173
104506,0.45477497577667236
104510,0.4478073716163635
104512,0.4541374444961548
104520,0.4507265090942383
104528,0.4501022696495056
104529,0.44968512654304504
104541,0.45258983969688416
104578,0.44813984632492065
104584,0.45693597197532654
104588,0.4562304615974426
104602,0.46232491731643677
104610,0.44923627376556396
104611,0.4600563049316406
104618,0.4527032673358917
104620,0.45229029655456543
104622,0.4543514847755432
104624,0.4527025520801544
104625,0.4554479420185089
104634,0.46031734347343445
104639,0.4532124400138855
104646,0.44903364777565
104647,0.4513733685016632
104652,0.4489377439022064
104670,0.4537908136844635
104677,0.4501282572746277
104685,0.46013081073760986
104691,0.44988518953323364
104696,0.4518086910247803
104699,0.4546460509300232
104712,0.45975592732429504
104714,0.45384275913238525
104717,0.4529505670070648
104718,0.4500647187232971
104740,0.4525180160999298
104741,0.4498584270477295
104743,0.4488391578197479
104744,0.4496118426322937
104747,0.45365533232688904
104767,0.4507817327976227
104772,0.4657336473464966
104776,0.4619008004665375
104779,0.4527237117290497
104814,0.4499566853046417
104815,0.4559992551803589
104830,0.4488603174686432
104831,0.4630686342716217
104833,0.45422065258026123
104839,0.4517698585987091
104840,0.45257505774497986
104860,0.4581032991409302
104861,0.45548877120018005
104866,0.4515543282032013
104870,0.4539426565170288
104877,0.45358994603157043
104878,0.4513118267059326
104879,0.45001909136772156
104880,0.45296362042427063
104899,0.44935521483421326
104906,0.4549199938774109
104907,0.4518987238407135
104913,0.4566817879676819
104916,0.46167120337486267
104921,0.45129382610321045
104930,0.4517880082130432
104931,0.46660366654396057
104936,0.4505223035812378
104937,0.4489598274230957
104942,0.45060497522354126
104943,0.4533421993255615
104969,0.4566363990306854
104972,0.45903506875038147
104988,0.4492883086204529
105013,0.4482904076576233
105015,0.4528445303440094
105019,0.4535449147224426
105027,0.4543081223964691
105030,0.4502352178096771
105035,0.46429571509361267
105041,0.4527219831943512
105051,0.45994532108306885
105056,0.4547198414802551
105067,0.46842336654663086
105071,0.45072224736213684
105072,0.44823506474494934
105074,0.4586350619792938
105091,0.4496240019798279
105101,0.45419374108314514
105103,0.4551180303096771
105134,0.44950392842292786
105139,0.44896042346954346
105142,0.4544996917247772
105146,0.45367172360420227
105163,0.4522141218185425
105168,0.4542650878429413
105172,0.44977709650993347
105176,0.468281626701355
105195,0.4541085958480835
105196,0.4586816132068634
105197,0.4494149684906006
105203,0.4534929692745209
105223,0.45853716135025024
105227,0.46253466606140137
105228,0.4498087167739868
105230,0.4523225724697113
105231,0.4570605754852295
105239,0.4498257637023926
105242,0.45635828375816345
105244,0.45200446248054504
105245,0.4489862322807312
105248,0.45279163122177124
105249,0.4500163495540619
105266,0.45411574840545654
105271,0.46462637186050415
105276,0.4489014148712158
105282,0.4502488672733307
105292,0.45164525508880615
105297,0.4496227502822876
105332,0.45284637808799744
105333,0.4510885179042816
105343,0.4549156427383423
105344,0.4516310691833496
105345,0.4557934105396271
105357,0.4499695301055908
105359,0.45278215408325195
105366,0.45032498240470886
105367,0.45340102910995483
105370,0.44826221466064453
105377,0.45523229241371155
105390,0.452851802110672
105399,0.44776517152786255
105403,0.4626385271549225
105404,0.45171043276786804
105414,0.44940972328186035
105417,0.45206770300865173
105425,0.45311182737350464
105452,0.45961424708366394
105454,0.458392471075058
105456,0.45315560698509216
105470,0.4491722583770752
105471,0.4536401331424713
105483,0.4542381167411804
105493,0.4575226306915283
105508,0.4489803612232208
105514,0.4544220268726349
105515,0.4582236111164093
105528,0.46051880717277527
105529,0.45143425464630127
105531,0.45033663511276245
105532,0.4540502429008484
105558,0.4493958353996277
105574,0.45418980717658997
105578,0.4486466646194458
105584,0.46572092175483704
105595,0.4528367519378662
105617,0.4551878571510315
105618,0.45341283082962036
105621,0.45004788041114807
105625,0.4546516239643097
105629,0.4544331729412079
105630,0.4488201439380646
105634,0.4488348662853241
105635,0.44768595695495605
105641,0.4588479995727539
105647,0.45319855213165283
105648,0.4569278061389923
105655,0.45164963603019714
105657,0.4483993351459503
105672,0.44996270537376404
105678,0.4562668204307556
105682,0.45391711592674255
105691,0.4530642628669739
105692,0.45149776339530945
105706,0.4490888714790344
105712,0.44996127486228943
105720,0.45267850160598755
105734,0.451318621635437
105735,0.45092448592185974
105736,0.46335041522979736
105737,0.45085668563842773
105738,0.4558872878551483
105740,0.46535125374794006
105744,0.45702528953552246
105747,0.45126739144325256
105749,0.46042579412460327
105754,0.451663076877594
105758,0.4497375786304474
105760,0.45327821373939514
105767,0.4599383771419525
105784,0.4581215977668762
105791,0.44954872131347656
105802,0.4585989713668823
105807,0.45437929034233093
105809,0.4538026452064514
105816,0.45218223333358765
105817,0.45229554176330566
105824,0.4531221091747284
105832,0.45480769872665405
105856,0.4529314637184143
105865,0.4509831666946411
105899,0.46081510186195374
105906,0.453286349773407
105916,0.45451050996780396
105923,0.4519703686237335
105937,0.46209314465522766
105965,0.4574931859970093
105966,0.45677027106285095
105968,0.4545305669307709
105973,0.4543831944465637
105976,0.4532570540904999
105978,0.45502015948295593
105979,0.44919082522392273
105991,0.45401105284690857
105998,0.46027329564094543
105999,0.4477635324001312
106000,0.45411139726638794
106001,0.44982731342315674
106010,0.46160468459129333
106011,0.4525257349014282
106013,0.45733317732810974
106015,0.4482835531234741
106026,0.449670672416687
106032,0.45007503032684326
106035,0.4617144763469696
106040,0.45244109630584717
106041,0.4547702670097351
106044,0.44756442308425903
106053,0.46702200174331665
106054,0.451556533575058
106065,0.45564210414886475
106081,0.45170149207115173
106083,0.45619362592697144
106087,0.4496329724788666
106090,0.45736727118492126
106101,0.45496824383735657
106102,0.4586060047149658
106109,0.45919081568717957
106116,0.4590910077095032
106150,0.4486261308193207
106155,0.4588138461112976
106166,0.4495214521884918
106176,0.45814359188079834
106189,0.45230618119239807
106199,0.454988956451416
106205,0.45496252179145813
106206,0.46394580602645874
106211,0.45024538040161133
106214,0.45864611864089966
106216,0.45172348618507385
106217,0.4527851343154907
106225,0.4514901340007782
106249,0.4539654552936554
106256,0.45679548382759094
106258,0.4537866711616516
106261,0.4519723653793335
106262,0.4538959860801697
106264,0.4503937065601349
106271,0.4496816396713257
106276,0.4493010938167572
106277,0.45651811361312866
106286,0.45277366042137146
106293,0.44982296228408813
106295,0.4522743821144104
106296,0.44900885224342346
106297,0.4567193388938904
106298,0.4509560763835907
106311,0.4509488344192505
106314,0.4510546028614044
106320,0.45224282145500183
106334,0.4545777142047882
106346,0.45840659737586975
106347,0.4505871832370758
106349,0.4569759964942932
106354,0.4604704678058624
106360,0.45031410455703735
106373,0.45286107063293457
106377,0.45415282249450684
106386,0.4569202959537506
106387,0.4550727903842926
106391,0.44897329807281494
106401,0.45831504464149475
106411,0.45829981565475464
106413,0.46593281626701355
106426,0.46399468183517456
106427,0.4576011598110199
106428,0.4533269703388214
106434,0.45014041662216187
106438,0.4490800201892853
106440,0.4515889585018158
106441,0.45523083209991455
106452,0.4598081707954407
106453,0.4578688442707062
106454,0.4562966227531433
106457,0.4510113298892975
106484,0.449923038482666
106488,0.4603786766529083
106491,0.4637691378593445
106514,0.4607159495353699
106527,0.45365989208221436
106528,0.4523175060749054
106529,0.45288705825805664
106534,0.4576869010925293
106550,0.4697335958480835
106577,0.45114296674728394
106585,0.4574996829032898
106590,0.45043912529945374
106607,0.44908198714256287
106610,0.45440614223480225
106611,0.44921159744262695
106612,0.4593103528022766
106624,0.45193636417388916
106631,0.45077452063560486
106647,0.4638153612613678
106660,0.4576871991157532
106674,0.45208311080932617
106687,0.45163559913635254
106712,0.4504196345806122
106713,0.45455050468444824
106717,0.4543059766292572
106720,0.4577573239803314
106721,0.45444217324256897
106724,0.4552294611930847
106735,0.45657864212989807
106739,0.45450258255004883
106740,0.4547760486602783
106754,0.4558095633983612
106760,0.4613174796104431
106761,0.4564898908138275
106784,0.45404115319252014
106787,0.45157143473625183
106797,0.4511394500732422
106798,0.45511773228645325
106802,0.4507513642311096
106803,0.44964173436164856
106804,0.4649767279624939
106805,0.4533520042896271
106810,0.4523316025733948
106812,0.4541301727294922
106813,0.4576214849948883
106817,0.45843908190727234
106822,0.45639491081237793
106823,0.45740020275115967
106827,0.448384553194046
106841,0.45377928018569946
106851,0.46208733320236206
106852,0.4593682289123535
106853,0.455776184797287
106854,0.47032955288887024
106861,0.44862425327301025
106873,0.4532095491886139
106877,0.4510065019130707
106878,0.4476141631603241
106881,0.4580576717853546
106900,0.4526050388813019
106906,0.4520420730113983
106907,0.45804837346076965
106914,0.4583550989627838
106916,0.452323853969574
106924,0.45013752579689026
106931,0.4511406123638153
106936,0.4519921839237213
106937,0.4551338255405426
106938,0.44879862666130066
106939,0.4556429982185364
106943,0.4515416920185089
106944,0.4601684808731079
106967,0.4510989487171173
106980,0.4489445984363556
106986,0.45793193578720093
106987,0.450095534324646
106990,0.4552813470363617
107013,0.4491114914417267
107023,0.45089268684387207
107033,0.45571330189704895
107037,0.45564496517181396
107048,0.45272397994995117
107071,0.4527530372142792
107081,0.4501956105232239
107113,0.45152953267097473
107130,0.4506077766418457
107131,0.45054590702056885
107145,0.456305593252182
107156,0.453604519367218
107219,0.461669921875
107222,0.4587321877479553
107223,0.46077242493629456
107232,0.4602500796318054
107245,0.4519437253475189
107246,0.4492669403553009
107247,0.4508959949016571
107256,0.44875651597976685
107259,0.4512943923473358
107260,0.44934403896331787
107279,0.46377697587013245
107280,0.4586578905582428
107281,0.4502853453159332
107285,0.4545029401779175
107329,0.45015618205070496
107337,0.4649944603443146
107349,0.4531903564929962
107350,0.4510294795036316
107351,0.45002835988998413
107359,0.4661078453063965
107391,0.46087929606437683
107394,0.4516269266605377
107395,0.45426931977272034
107406,0.45470666885375977
107416,0.4584115147590637
107417,0.4479035437107086
107418,0.4568314254283905
107419,0.4506576359272003
107444,0.4497619867324829
107445,0.450540691614151
107446,0.45810070633888245
107460,0.4579945504665375
107470,0.4543953537940979
107475,0.45274028182029724
107520,0.450781911611557
107526,0.45560112595558167
107527,0.45056459307670593
107530,0.44972264766693115
107532,0.45292505621910095
107534,0.4547247588634491
107535,0.45397940278053284
107554,0.4629669189453125
107556,0.45079031586647034
107559,0.4613797962665558
107561,0.4517861604690552
107564,0.4630969166755676
107566,0.4495934844017029
107571,0.4547804296016693
107590,0.4640672206878662
107602,0.4614110589027405
107625,0.4521313011646271
107626,0.45570263266563416
107635,0.4492044746875763
107636,0.45451855659484863
107645,0.44962456822395325
107652,0.4594586193561554
107655,0.4493117928504944
107668,0.4517366290092468
107670,0.4495227038860321
107677,0.4474884569644928
107680,0.4565221965312958
107683,0.4601382911205292
107684,0.45068544149398804
107691,0.45058706402778625
107692,0.4553794264793396
107703,0.44988885521888733
107709,0.4530436098575592
107710,0.45146888494491577
107721,0.4545109272003174
107725,0.4544878304004669
107727,0.45627179741859436
107739,0.44880491495132446
107740,0.45124658942222595
107741,0.44875332713127136
107747,0.4499957263469696
107765,0.45994633436203003
107768,0.4515097141265869
107775,0.46182379126548767
107782,0.4530853033065796
107790,0.4530205726623535
107801,0.44794946908950806
107807,0.44936656951904297
107811,0.4512650668621063
107817,0.45835962891578674
107826,0.4511813521385193
107838,0.45279988646507263
107839,0.4517526626586914
107843,0.4622358977794647
107847,0.4558822810649872
107849,0.456595242023468
107850,0.45354554057121277
107867,0.4521259367465973
107871,0.45628857612609863
107908,0.4524756968021393
107913,0.45189541578292847
107927,0.44890305399894714
107931,0.4519869387149811
107955,0.45683902502059937
107962,0.4604640007019043
107977,0.4538462460041046
107978,0.45648273825645447
107993,0.4520077705383301
108010,0.4534754455089569
108016,0.44921016693115234
108018,0.4656379222869873
108027,0.45584502816200256
108045,0.46555590629577637
108069,0.4553915858268738
108082,0.45441633462905884
108089,0.45609867572784424
108092,0.45560547709465027
108106,0.4519500136375427
108112,0.4615561068058014
108120,0.4531044065952301
108122,0.4596441984176636
108135,0.44976839423179626
108170,0.44936710596084595
108171,0.4516037702560425
108177,0.4502686560153961
108180,0.46065983176231384
108183,0.45086023211479187
108184,0.44973933696746826
108185,0.4593246281147003
108192,0.4538908302783966
108195,0.4545823335647583
108196,0.45290789008140564
108218,0.4499078392982483
108219,0.45968344807624817
108243,0.45642217993736267
108249,0.450122207403183
108251,0.4511667788028717
108274,0.4484160542488098
108280,0.47057387232780457
108289,0.45625582337379456
108292,0.45097318291664124
