SK_ID_CURR,TARGET
101920,0.022075343877077103
101921,0.02991929091513157
101922,0.04950592666864395
101961,0.06238587200641632
101962,0.02789306826889515
101971,0.04063628986477852
101976,0.3290674686431885
102002,0.06998994946479797
102005,0.018750697374343872
102007,0.4741780459880829
102017,0.02073867805302143
102019,0.1470048576593399
102029,0.009232048876583576
102051,0.16293364763259888
102052,0.006268812343478203
102054,0.027633653953671455
102062,0.06967087090015411
102067,0.14979150891304016
102068,0.13514640927314758
102070,0.07237575948238373
102090,0.07623253762722015
102092,0.06298714131116867
102099,0.07255100458860397
102100,0.016027959063649178
102112,0.10423131287097931
102113,0.02815839648246765
102122,0.13683436810970306
102123,0.0387050025165081
102125,0.04780230671167374
102126,0.11574290692806244
102146,0.021308451890945435
102147,0.04708528891205788
102151,0.04913083463907242
102158,0.16277579963207245
102159,0.016580522060394287
102162,0.05562612786889076
102165,0.02112906612455845
102166,0.023594021797180176
102174,0.01820431463420391
102193,0.1471237987279892
102198,0.030732596293091774
102205,0.1347673535346985
102206,0.010310436598956585
102218,0.018874848261475563
102221,0.02743338979780674
102230,0.08566396683454514
102238,0.044470470398664474
102248,0.033705782145261765
102252,0.11915503442287445
102259,0.05147654563188553
102262,0.13727495074272156
102273,0.03320322930812836
102286,0.12201360613107681
102293,0.01289626769721508
102294,0.030342616140842438
102296,0.07362561672925949
102298,0.06616485118865967
102303,0.02324114553630352
102309,0.02722189389169216
102315,0.038784660398960114
102340,0.04187396541237831
102342,0.05764260143041611
102344,0.04118452966213226
102346,0.06505108624696732
102347,0.01653229258954525
102374,0.06579229235649109
102380,0.02973911166191101
102387,0.014705382287502289
102393,0.05178297683596611
102403,0.010754523798823357
102413,0.02909574657678604
102414,0.007318353280425072
102415,0.01987507939338684
102416,0.15212693810462952
102439,0.056960634887218475
102441,0.0438210628926754
102443,0.02063603140413761
102444,0.11777772009372711
102445,0.1527775079011917
102448,0.03015996888279915
102449,0.0658302828669548
102450,0.18093173205852509
102456,0.01228270772844553
102458,0.05812569335103035
102459,0.0683312639594078
102465,0.014807761646807194
102470,0.11341160535812378
102471,0.018964223563671112
102475,0.035586874932050705
102476,0.13306096196174622
102506,0.04521406069397926
102509,0.015322540886700153
102519,0.022955719381570816
102522,0.02701272815465927
102545,0.02004711888730526
102549,0.028040926903486252
102562,0.008833763189613819
102563,0.01913541741669178
102568,0.11341951787471771
102582,0.06072951853275299
102592,0.015817396342754364
102597,0.06544844061136246
102605,0.03514980897307396
102614,0.023408615961670876
102617,0.15946945548057556
102634,0.03250531107187271
102652,0.020780136808753014
102655,0.007130736950784922
102671,0.10911768674850464
102694,0.24653106927871704
102701,0.03779049962759018
102703,0.015369649045169353
102704,0.012041009962558746
102713,0.01455889642238617
102720,0.10513698309659958
102731,0.01688961312174797
102733,0.029128463938832283
102749,0.018576033413410187
102755,0.09728819131851196
102763,0.016882456839084625
102770,0.061703022569417953
102772,0.04027162864804268
102799,0.16608847677707672
102838,0.01277174148708582
102854,0.01537724956870079
102862,0.1269061267375946
102863,0.019004620611667633
102867,0.008211475796997547
102868,0.011319884099066257
102878,0.059848587960004807
102887,0.038491141051054
102898,0.34888356924057007
102904,0.08661141246557236
102912,0.05479983985424042
102919,0.048363953828811646
102927,0.08032350987195969
102932,0.038138389587402344
102933,0.06640168279409409
102935,0.020998099818825722
102958,0.06059352308511734
102969,0.2409527450799942
102971,0.029234467074275017
102975,0.06109323725104332
102979,0.03404312953352928
102982,0.009638498537242413
102987,0.29489487409591675
102989,0.049019306898117065
102995,0.07494005560874939
102996,0.010253851301968098
103000,0.05647857487201691
103001,0.12881040573120117
103004,0.028042903169989586
103010,0.014366992749273777
103025,0.25439566373825073
103029,0.012207776308059692
103046,0.051363591104745865
103056,0.02259049564599991
103062,0.06599880754947662
103078,0.014804097823798656
103083,0.015562266111373901
103092,0.034308888018131256
103096,0.046776872128248215
103097,0.09094460308551788
103102,0.26854458451271057
103112,0.08076359331607819
103132,0.02688795141875744
103144,0.058413874357938766
103145,0.11988736689090729
103146,0.011688568629324436
103147,0.06488938629627228
103158,0.04416235536336899
103171,0.07794719934463501
103173,0.035947106778621674
103184,0.02406133897602558
103195,0.10909698903560638
103196,0.06635596603155136
103206,0.021565662696957588
103230,0.15585927665233612
103231,0.10836046934127808
103232,0.0275737214833498
103239,0.07203071564435959
103240,0.14650274813175201
103243,0.02563651278614998
103252,0.10652226954698563
103258,0.026067331433296204
103259,0.13017284870147705
103279,0.013932703994214535
103280,0.005432920064777136
103286,0.032181266695261
103287,0.3767044246196747
103290,0.007734294049441814
103298,0.0332791730761528
103315,0.005231325048953295
103319,0.02545507252216339
103334,0.19440044462680817
103336,0.03518174588680267
103345,0.03502348065376282
103368,0.021313847973942757
103371,0.2286636382341385
103377,0.014991705305874348
103398,0.023442307487130165
103404,0.0491713285446167
103408,0.2249218225479126
103410,0.0539480522274971
103418,0.030463475733995438
103420,0.08453263342380524
103432,0.04960855469107628
103433,0.015494275838136673
103436,0.012255414389073849
103440,0.020473692566156387
103453,0.04851101338863373
103459,0.0256924107670784
103460,0.04092016816139221
103461,0.011935709975659847
103462,0.032444052398204803
103473,0.09357216954231262
103474,0.02385563962161541
103475,0.13310304284095764
103478,0.05814467743039131
103480,0.06500949710607529
103484,0.04760788008570671
103494,0.14846350252628326
103513,0.03633452579379082
103515,0.13931319117546082
103516,0.1358211785554886
103525,0.12757426500320435
103541,0.20586955547332764
103544,0.011026921682059765
103562,0.40461939573287964
103570,0.36392587423324585
103572,0.12057401239871979
103574,0.0255466066300869
103575,0.02725830301642418
103591,0.15818817913532257
103594,0.010288665071129799
103609,0.045388899743556976
103613,0.08616165071725845
103614,0.02924189902842045
103615,0.026085931807756424
103624,0.0945817232131958
103625,0.17990094423294067
103628,0.29037460684776306
103629,0.010566295124590397
103647,0.05489052087068558
103648,0.05872263386845589
103651,0.02420245297253132
103658,0.01761843077838421
103668,0.1340472400188446
103669,0.045544177293777466
103676,0.041618071496486664
103682,0.03555095195770264
103683,0.07580728828907013
103689,0.023111943155527115
103725,0.06254791468381882
103733,0.11739733815193176
103744,0.0242544487118721
103762,0.09477091580629349
103771,0.40573567152023315
103773,0.005298345349729061
103783,0.05142705887556076
103784,0.03299197182059288
103808,0.011110307648777962
103812,0.04565931856632233
103813,0.09191974252462387
103814,0.054580044001340866
103818,0.10319559276103973
103824,0.020685642957687378
103828,0.013656887225806713
103830,0.20196233689785004
103840,0.016700413078069687
103842,0.06214308738708496
103847,0.1772013008594513
103848,0.08164254575967789
103851,0.020491769537329674
103854,0.049827028065919876
103857,0.14585529267787933
103861,0.01822839491069317
103862,0.027138778939843178
103865,0.045297540724277496
103870,0.00626970361918211
103876,0.024330466985702515
103891,0.3935810327529907
103908,0.07055221498012543
103914,0.1893007904291153
103918,0.043519437313079834
103940,0.018540751188993454
103963,0.07197092473506927
103966,0.04174478352069855
103971,0.1853548288345337
103980,0.08773203194141388
103984,0.052215877920389175
103985,0.025852585211396217
103998,0.3588438630104065
104019,0.01864396594464779
104026,0.02230358123779297
104035,0.05986941233277321
104044,0.053841687738895416
104045,0.03701481223106384
104047,0.25320667028427124
104051,0.013899490237236023
104058,0.04709451273083687
104063,0.014245381578803062
104066,0.30423757433891296
104087,0.029416648671030998
104089,0.06831240653991699
104095,0.050645045936107635
104098,0.11399730294942856
104104,0.0248890221118927
104110,0.24109679460525513
104120,0.07341467589139938
104122,0.024245552718639374
104131,0.03372747823596001
104132,0.04213162139058113
104135,0.040308695286512375
104136,0.021037288010120392
104149,0.06763680279254913
104150,0.05294689163565636
104156,0.4550784230232239
104165,0.09688154608011246
104175,0.019023802131414413
104179,0.07266131043434143
104184,0.08296333998441696
104206,0.029741834849119186
104216,0.3047887682914734
104230,0.13579243421554565
104257,0.027668191120028496
104272,0.029611021280288696
104273,0.0709991529583931
104278,0.020653394982218742
104294,0.1208118423819542
104295,0.025235269218683243
104297,0.03161124885082245
104298,0.0763205885887146
104308,0.029063640162348747
104318,0.03160276263952255
104319,0.12322632968425751
104320,0.08318959921598434
104327,0.15051858127117157
104334,0.03677551448345184
104344,0.02849985845386982
104350,0.020922785624861717
104351,0.23780767619609833
104354,0.020710211247205734
104369,0.06289085000753403
104376,0.13235796988010406
104381,0.036182571202516556
104384,0.0842919796705246
104391,0.021307822316884995
104394,0.027694417163729668
104398,0.22841136157512665
104402,0.009260766208171844
104408,0.08017658442258835
104409,0.015030375681817532
104410,0.7424818277359009
104412,0.05606066808104515
104417,0.08862321078777313
104424,0.05672607943415642
104426,0.017133984714746475
104435,0.03870951756834984
104445,0.03111538477241993
104458,0.013353263027966022
104460,0.03651761636137962
104466,0.012271367944777012
104472,0.10220906883478165
104473,0.06879205256700516
104479,0.016320794820785522
104480,0.012794408947229385
104482,0.037790436297655106
104499,0.011088279075920582
104501,0.01566564105451107
104502,0.011583546176552773
104506,0.11996492743492126
104510,0.009557381272315979
104512,0.11865739524364471
104520,0.1762324571609497
104528,0.07803276926279068
104529,0.00765460217371583
104541,0.04351217299699783
104578,0.013207593932747841
104584,0.051208656281232834
104588,0.0778721272945404
104602,0.10121171921491623
104610,0.020065542310476303
104611,0.2019852250814438
104618,0.06272059679031372
104620,0.043506525456905365
104622,0.01084862183779478
104624,0.025695567950606346
104625,0.12075279653072357
104634,0.0843888521194458
104639,0.07256952673196793
104646,0.017483925446867943
104647,0.0433860719203949
104652,0.032897401601076126
104670,0.031263213604688644
104677,0.00890454649925232
104685,0.04993110150098801
104691,0.029136542230844498
104696,0.08471862226724625
104699,0.020978808403015137
104712,0.10266783088445663
104714,0.010257108137011528
104717,0.04924541339278221
104718,0.01594662107527256
104740,0.061624448746442795
104741,0.041829947382211685
104743,0.005124219693243504
104744,0.021304901689291
104747,0.04160892590880394
104767,0.050753381103277206
104772,0.18191933631896973
104776,0.21702609956264496
104779,0.027031276375055313
104814,0.014960022643208504
104815,0.04243665933609009
104830,0.052757151424884796
104831,0.07994872331619263
104833,0.047399211674928665
104839,0.014264210127294064
104840,0.031320616602897644
104860,0.07710656523704529
104861,0.012121596373617649
104866,0.04104941338300705
104870,0.014245454221963882
104877,0.06271539628505707
104878,0.019036637619137764
104879,0.032152172178030014
104880,0.09400222450494766
104899,0.019042151048779488
104906,0.03437668830156326
104907,0.06655944138765335
104913,0.044058024883270264
104916,0.06312127411365509
104921,0.08305784314870834
104930,0.025286035612225533
104931,0.21831519901752472
104936,0.027261747047305107
104937,0.035374127328395844
104942,0.011499868705868721
104943,0.07201404869556427
104969,0.05821385979652405
104972,0.23391862213611603
104988,0.08388307690620422
105013,0.014143249951303005
105015,0.030407775193452835
105019,0.02592073194682598
105027,0.04748934134840965
105030,0.09058822691440582
105035,0.31536224484443665
105041,0.010424686595797539
105051,0.1919582039117813
105056,0.042053092271089554
105067,0.35249000787734985
105071,0.022309523075819016
105072,0.01555574219673872
105074,0.05369977280497551
105091,0.06050160154700279
105101,0.019800350069999695
105103,0.04798296093940735
105134,0.04063278064131737
105139,0.024697190150618553
105142,0.07256314903497696
105146,0.07779327034950256
105163,0.07462742924690247
105168,0.02510042116045952
105172,0.009995566681027412
105176,0.2574666738510132
105195,0.05126534402370453
105196,0.2168813794851303
105197,0.023962782695889473
105203,0.050581786781549454
105223,0.0928083062171936
105227,0.087981216609478
105228,0.01079215481877327
105230,0.16489940881729126
105231,0.20504112541675568
105239,0.011362994089722633
105242,0.13415518403053284
105244,0.02740982547402382
105245,0.043604526668787
105248,0.017870023846626282
105249,0.027790367603302002
105266,0.162750244140625
105271,0.17762264609336853
105276,0.05246613919734955
105282,0.022957371547818184
105292,0.08234802633523941
105297,0.010191073641180992
105332,0.043195925652980804
105333,0.020016925409436226
105343,0.056004155427217484
105344,0.03757685050368309
105345,0.1300812065601349
105357,0.030568525195121765
105359,0.06816209107637405
105366,0.03639248013496399
105367,0.02877330407500267
105370,0.00794738344848156
105377,0.051020413637161255
105390,0.029356328770518303
105399,0.015036165714263916
105403,0.15123800933361053
105404,0.04259946942329407
105414,0.021104400977492332
105417,0.048821404576301575
105425,0.14608415961265564
105452,0.07221801578998566
105454,0.09059708565473557
105456,0.06578975915908813
105470,0.019908973947167397
105471,0.04825080558657646
105483,0.1601775735616684
105493,0.3178103566169739
105508,0.05184578523039818
105514,0.03435464948415756
105515,0.015226240269839764
105528,0.19238679111003876
105529,0.021641047671437263
105531,0.024135807529091835
105532,0.023425152525305748
105558,0.014794175513088703
105574,0.013251484371721745
105578,0.0053703393787145615
105584,0.3610086739063263
105595,0.10789594054222107
105617,0.2724229693412781
105618,0.0553947277367115
105621,0.03765222802758217
105625,0.05628148838877678
105629,0.04438336566090584
105630,0.009612302295863628
105634,0.03619682416319847
105635,0.014900224283337593
105641,0.11224932968616486
105647,0.13740889728069305
105648,0.04179761931300163
105655,0.027665792033076286
105657,0.017938124015927315
105672,0.09881792962551117
105678,0.12345374375581741
105682,0.09365039318799973
105691,0.03636803478002548
105692,0.031811296939849854
105706,0.03037143498659134
105712,0.051991742104291916
105720,0.07780981808900833
105734,0.012735094875097275
105735,0.02850814163684845
105736,0.052759625017642975
105737,0.006698032841086388
105738,0.1147649958729744
105740,0.1600922793149948
105744,0.03245658427476883
105747,0.036091215908527374
105749,0.18499091267585754
105754,0.03573455289006233
105758,0.03973923251032829
105760,0.05949649587273598
105767,0.17757649719715118
105784,0.12559202313423157
105791,0.01211260724812746
105802,0.24416503310203552
105807,0.12971584498882294
105809,0.0551004558801651
105816,0.10261283814907074
105817,0.013028912246227264
105824,0.09090343117713928
105832,0.05080654099583626
105856,0.020004840567708015
105865,0.02278795652091503
105899,0.23654241859912872
105906,0.03061368502676487
105916,0.03314119204878807
105923,0.09255849570035934
105937,0.07759763300418854
105965,0.050680533051490784
105966,0.05783197656273842
105968,0.05043021962046623
105973,0.022192001342773438
105976,0.22955253720283508
105978,0.10393264144659042
105979,0.035055264830589294
105991,0.12477415055036545
105998,0.11407070606946945
105999,0.022523263469338417
106000,0.22387190163135529
106001,0.02334192954003811
106010,0.24857644736766815
106011,0.010882318019866943
106013,0.11435414105653763
106015,0.016523821279406548
106026,0.01503328513354063
106032,0.011384565383195877
106035,0.21487712860107422
106040,0.023341147229075432
106041,0.16865065693855286
106044,0.012560849077999592
106053,0.10236810892820358
106054,0.023262957111001015
106065,0.10981880873441696
106081,0.03641440346837044
106083,0.0600949302315712
106087,0.019871044903993607
106090,0.08255039155483246
106101,0.014545328915119171
106102,0.05487346649169922
106109,0.027423802763223648
106116,0.1063431054353714
106150,0.007045577745884657
106155,0.09770530462265015
106166,0.018128683790564537
106176,0.09954152256250381
106189,0.025622371584177017
106199,0.10202345252037048
106205,0.11842784285545349
106206,0.07773737609386444
106211,0.014894086867570877
106214,0.08475083112716675
106216,0.04209127649664879
106217,0.03271786868572235
106225,0.02855430170893669
106249,0.028971882537007332
106256,0.058041010051965714
106258,0.03931805491447449
106261,0.03686753660440445
106262,0.10360917448997498
106264,0.029045814648270607
106271,0.03221682459115982
106276,0.01911233551800251
106277,0.0963825210928917
106286,0.04708012193441391
106293,0.03226492553949356
106295,0.04553420841693878
106296,0.019930008798837662
106297,0.09759301692247391
106298,0.04858437553048134
106311,0.026044907048344612
106314,0.028765929862856865
106320,0.026232337579131126
106334,0.05218837410211563
106346,0.06988723576068878
106347,0.029956858605146408
106349,0.11360731720924377
106354,0.07268870621919632
106360,0.016791164875030518
106373,0.10333669185638428
106377,0.033248189836740494
106386,0.1257234662771225
106387,0.05582228675484657
106391,0.016079893335700035
106401,0.29292359948158264
106411,0.045715656131505966
106413,0.3946338891983032
106426,0.1301431953907013
106427,0.1317381113767624
106428,0.08897195756435394
106434,0.06181557476520538
106438,0.01889922097325325
106440,0.02248379774391651
106441,0.02007139101624489
106452,0.10807528346776962
106453,0.07839759439229965
106454,0.04148771986365318
106457,0.11028190702199936
106484,0.026912085711956024
106488,0.0925762802362442
106491,0.2263530045747757
106514,0.07208262383937836
106527,0.05238699913024902
106528,0.05427946522831917
106529,0.006961342412978411
106534,0.16411735117435455
106550,0.16777385771274567
106577,0.073807492852211
106585,0.07727393507957458
106590,0.00408983463421464
106607,0.0611293725669384
106610,0.042566876858472824
106611,0.05179641768336296
106612,0.05013969540596008
106624,0.047508932650089264
106631,0.00672678230330348
106647,0.26623156666755676
106660,0.12193503975868225
106674,0.017107505351305008
106687,0.01107177883386612
106712,0.0361962765455246
106713,0.0427054800093174
106717,0.055814631283283234
106720,0.04992101341485977
106721,0.14919914305210114
106724,0.05877185985445976
106735,0.08690246939659119
106739,0.03173094242811203
106740,0.04882808402180672
106754,0.06257589906454086
106760,0.2673240303993225
106761,0.049450770020484924
106784,0.13037319481372833
106787,0.08138832449913025
106797,0.01618281751871109
106798,0.0807427391409874
106802,0.11705059558153152
106803,0.0354730486869812
106804,0.29796332120895386
106805,0.009633989073336124
106810,0.10192257910966873
106812,0.11702433973550797
106813,0.13432659208774567
106817,0.043206777423620224
106822,0.04212930053472519
106823,0.02053702250123024
106827,0.015330334194004536
106841,0.035153087228536606
106851,0.199195995926857
106852,0.04459572583436966
106853,0.2504541575908661
106854,0.5221686363220215
106861,0.05764668434858322
106873,0.02795756794512272
106877,0.026003820821642876
106878,0.012789646163582802
106881,0.07070028781890869
106900,0.017405053600668907
106906,0.021980376914143562
106907,0.09559758752584457
106914,0.19007618725299835
106916,0.09767098724842072
106924,0.011965658515691757
106931,0.036986615508794785
106936,0.10929474979639053
106937,0.0916006937623024
106938,0.020458193495869637
106939,0.05134002864360809
106943,0.07171346247196198
106944,0.10933692753314972
106967,0.08008461445569992
106980,0.03186234086751938
106986,0.13184979557991028
106987,0.020768815651535988
106990,0.010701348073780537
107013,0.012847046367824078
107023,0.055862005800008774
107033,0.023037618026137352
107037,0.15096516907215118
107048,0.01599259302020073
107071,0.05803278833627701
107081,0.008517340756952763
107113,0.11312353610992432
107130,0.043784964829683304
107131,0.015760473906993866
107145,0.07996556162834167
107156,0.08598696440458298
107219,0.04483471065759659
107222,0.06043807789683342
107223,0.23922592401504517
107232,0.32627150416374207
107245,0.038341157138347626
107246,0.036236587911844254
107247,0.03676639497280121
107256,0.006771726068109274
107259,0.0133205596357584
107260,0.007861156947910786
107279,0.12488173693418503
107280,0.05875101312994957
107281,0.02105477638542652
107285,0.0771191269159317
107329,0.01185651682317257
107337,0.04835733026266098
107349,0.07623318582773209
107350,0.014376078732311726
107351,0.0119177782908082
107359,0.11509689688682556
107391,0.13787084817886353
107394,0.02354089915752411
107395,0.02500467374920845
107406,0.02578757144510746
107416,0.09519354999065399
107417,0.013987485319375992
107418,0.04049431160092354
107419,0.03470812737941742
107444,0.011131525039672852
107445,0.013274374417960644
107446,0.10523305088281631
107460,0.1355532705783844
107470,0.0802321583032608
107475,0.037544045597314835
107520,0.01512308418750763
107526,0.14304566383361816
107527,0.020952533930540085
107530,0.009710668586194515
107532,0.1184375137090683
107534,0.07706138491630554
107535,0.041493721306324005
107554,0.10708604753017426
107556,0.015155106782913208
107559,0.11740058660507202
107561,0.012102597393095493
107564,0.032725099474191666
107566,0.019985977560281754
107571,0.057164452970027924
107590,0.20844636857509613
107602,0.10640605539083481
107625,0.050064560025930405
107626,0.38040032982826233
107635,0.008310643956065178
107636,0.05169456824660301
107645,0.040299855172634125
107652,0.1577286273241043
107655,0.04860256612300873
107668,0.036087699234485626
107670,0.04335654154419899
107677,0.007708460558205843
107680,0.13664725422859192
107683,0.21693596243858337
107684,0.011395588517189026
107691,0.03985774144530296
107692,0.06087265908718109
107703,0.019982976838946342
107709,0.03142343834042549
107710,0.08752744644880295
107721,0.10738670825958252
107725,0.16623544692993164
107727,0.11505134403705597
107739,0.014436313882470131
107740,0.05381236597895622
107741,0.05324633792042732
107747,0.025364680215716362
107765,0.2663865089416504
107768,0.013191495090723038
107775,0.09774252027273178
107782,0.3205662965774536
107790,0.01826026476919651
107801,0.02117231674492359
107807,0.019727757200598717
107811,0.024162696674466133
107817,0.054745133966207504
107826,0.027099698781967163
107838,0.07159397006034851
107839,0.03126871585845947
107843,0.06690506637096405
107847,0.04837285727262497
107849,0.14470142126083374
107850,0.0995640754699707
107867,0.049558885395526886
107871,0.07620076090097427
107908,0.030030956491827965
107913,0.0685308426618576
107927,0.016190707683563232
107931,0.03397414833307266
107955,0.015276371501386166
107962,0.11105262488126755
107977,0.04163092002272606
107978,0.02458447404205799
107993,0.029697345569729805
108010,0.09496351331472397
108016,0.044323619455099106
108018,0.3350481390953064
108027,0.2309236377477646
108045,0.3296601176261902
108069,0.2574814260005951
108082,0.021846896037459373
108089,0.06118981912732124
108092,0.02197820506989956
108106,0.013826480135321617
108112,0.0881209522485733
108120,0.1170644462108612
108122,0.21870407462120056
108135,0.021244483068585396
108170,0.010169009678065777
108171,0.08992249518632889
108177,0.009255814366042614
108180,0.12709738314151764
108183,0.02946758270263672
108184,0.01738799549639225
108185,0.05676598101854324
108192,0.06274278461933136
108195,0.15433260798454285
108196,0.09057717025279999
108218,0.015367946587502956
108219,0.07723888754844666
108243,0.11466173082590103
108249,0.014572899788618088
108251,0.0172126404941082
