SK_ID_CURR,TARGET
101356,0.032693907618522644
101362,0.07326855510473251
101363,0.24320895969867706
101365,0.04182413965463638
101366,0.08224714547395706
101367,0.1590365767478943
101368,0.02461162954568863
101374,0.13501738011837006
101380,0.028857165947556496
101383,0.05032607540488243
101398,0.03680207580327988
101399,0.21389836072921753
101401,0.08610433340072632
101412,0.05462580546736717
101426,0.0791349709033966
101427,0.30086827278137207
101428,0.05490551143884659
101429,0.04689643159508705
101434,0.06654389202594757
101440,0.12524911761283875
101448,0.07531624287366867
101449,0.04287540912628174
101465,0.07457857578992844
101467,0.05832099914550781
101472,0.05775235593318939
101478,0.12726229429244995
101497,0.03623232617974281
101504,0.06172012910246849
101547,0.0316912941634655
101548,0.12094569951295853
101555,0.0935363620519638
101570,0.028318293392658234
101572,0.04055880755186081
101578,0.07203476130962372
101580,0.14305724203586578
101588,0.10207192599773407
101602,0.04763985425233841
101610,0.12764866650104523
101614,0.041844673454761505
101616,0.09440967440605164
101643,0.13615091145038605
101644,0.05032343044877052
101649,0.06437402218580246
101650,0.04360981658101082
101665,0.027893617749214172
101667,0.13548536598682404
101669,0.11735475808382034
101674,0.10169502347707748
101675,0.02140279859304428
101678,0.13939523696899414
101682,0.10213000327348709
101686,0.0830584242939949
101697,0.15118658542633057
101700,0.3276761472225189
101711,0.031647805124521255
101714,0.08522019535303116
101715,0.23747998476028442
101728,0.023044031113386154
101732,0.04305524379014969
101757,0.11159267276525497
101758,0.0757209062576294
101759,0.049332212656736374
101762,0.025653930380940437
101764,0.062418099492788315
101780,0.2124902755022049
101784,0.023267848417162895
101789,0.023951353505253792
101816,0.08030781149864197
101819,0.03333784639835358
101827,0.02304980717599392
101863,0.06073061376810074
101867,0.04413626715540886
101870,0.03642737865447998
101873,0.1572631597518921
101878,0.08497460931539536
101879,0.04932297766208649
101880,0.06827735900878906
101887,0.0807385966181755
101897,0.03248898312449455
101901,0.05515693873167038
101903,0.21872708201408386
101920,0.03368469700217247
101921,0.03127185255289078
101922,0.070243239402771
101961,0.08508464694023132
101962,0.03657127171754837
101971,0.037587739527225494
101976,0.14821921288967133
102002,0.09826680272817612
102005,0.024425851181149483
102007,0.22616495192050934
102017,0.047056201845407486
102019,0.194721519947052
102029,0.031210940331220627
102051,0.18237820267677307
102052,0.02375197410583496
102054,0.05536468327045441
102062,0.03965827450156212
102067,0.0861867368221283
102068,0.13358350098133087
102070,0.04118102788925171
102090,0.12830093502998352
102092,0.09294857829809189
102099,0.14068874716758728
102100,0.06831390410661697
102112,0.10458160936832428
102113,0.03595359995961189
102122,0.12211839854717255
102123,0.07692813873291016
102125,0.0428510345518589
102126,0.22982996702194214
102146,0.03057875670492649
102147,0.1212732121348381
102151,0.04676415026187897
102158,0.12832652032375336
102159,0.05016472190618515
102162,0.13929618895053864
102165,0.03904026746749878
102166,0.04168364405632019
102174,0.023164700716733932
102193,0.19891208410263062
102198,0.028304284438490868
102205,0.12223838269710541
102206,0.026660973206162453
102218,0.03700709715485573
102221,0.037745069712400436
102230,0.0853601023554802
102238,0.035426393151283264
102248,0.0639110654592514
102252,0.11613379418849945
102259,0.0569046288728714
102262,0.09151413291692734
102273,0.06822048872709274
102286,0.13721473515033722
102293,0.031349074095487595
102294,0.047920092940330505
102296,0.08841736614704132
102298,0.07807574421167374
102303,0.06002411991357803
102309,0.04541855677962303
102315,0.08109181374311447
102340,0.08414333313703537
102342,0.13507696986198425
102344,0.05073043704032898
102346,0.05786815285682678
102347,0.031155681237578392
102374,0.06508909165859222
102380,0.04462242126464844
102387,0.04936576634645462
102393,0.06530994921922684
102403,0.0356626994907856
102413,0.028395578265190125
102414,0.04038393124938011
102415,0.04716934636235237
102416,0.08980317413806915
102439,0.09872405976057053
102441,0.03914061561226845
102443,0.05090527981519699
102444,0.14142797887325287
102445,0.10904453694820404
102448,0.05707821995019913
102449,0.07328303158283234
102450,0.1395203024148941
102456,0.03921639174222946
102458,0.08239465206861496
102459,0.07610839605331421
102465,0.053035832941532135
102470,0.2998010516166687
102471,0.03182772919535637
102475,0.03754863142967224
102476,0.1659819632768631
102506,0.07770991325378418
102509,0.04599110037088394
102519,0.03559728339314461
102522,0.06357940286397934
102545,0.037105925381183624
102549,0.14787979423999786
102562,0.03066416271030903
102563,0.021810801699757576
102568,0.11867041140794754
102582,0.05164957791566849
102592,0.03816346451640129
102597,0.14315234124660492
102605,0.04139627888798714
102614,0.03498401492834091
102617,0.1391722857952118
102634,0.07381132245063782
102652,0.05368334800004959
102655,0.03506996110081673
102671,0.055625975131988525
102694,0.15257170796394348
102701,0.06804979592561722
102703,0.024092912673950195
102704,0.04046544432640076
102713,0.027278311550617218
102720,0.10453645139932632
102731,0.04698745161294937
102733,0.09004635363817215
102749,0.02884058654308319
102755,0.11166421324014664
102763,0.05461027845740318
102770,0.04195259511470795
102772,0.09279409795999527
102799,0.17070592939853668
102838,0.03818374499678612
102854,0.0337526760995388
102862,0.210600346326828
102863,0.027383970096707344
102867,0.016889091581106186
102868,0.02053123526275158
102878,0.05069751664996147
102887,0.05326668918132782
102898,0.2559155225753784
102904,0.05804217606782913
102912,0.0406065508723259
102919,0.04320161044597626
102927,0.07507806271314621
102932,0.08595835417509079
102933,0.056007787585258484
102935,0.03384805843234062
102958,0.04120352119207382
102969,0.1424606293439865
102971,0.02626657299697399
102975,0.05753272399306297
102979,0.03704243153333664
102982,0.020037580281496048
102987,0.17976656556129456
102989,0.0819743350148201
102995,0.04509582370519638
102996,0.03070339560508728
103000,0.054622285068035126
103001,0.13639363646507263
103004,0.034926287829875946
103010,0.036838237196207047
103025,0.1713986098766327
103029,0.040339015424251556
103046,0.055145151913166046
103056,0.04863160103559494
103062,0.07184220850467682
103078,0.02989639900624752
103083,0.042240556329488754
103092,0.05637995898723602
103096,0.03204954415559769
103097,0.09358669072389603
103102,0.1367938369512558
103112,0.04145841673016548
103132,0.032347749918699265
103144,0.076582171022892
103145,0.14666719734668732
103146,0.04183623567223549
103147,0.049122124910354614
103158,0.04494154825806618
103171,0.05074229836463928
103173,0.04845131188631058
103184,0.051172275096178055
103195,0.17266079783439636
103196,0.060826096683740616
103206,0.035101957619190216
103230,0.14326505362987518
103231,0.18162043392658234
103232,0.0483035072684288
103239,0.176740363240242
103240,0.15631036460399628
103243,0.02116936258971691
103252,0.04957564175128937
103258,0.06267301738262177
103259,0.1158691942691803
103279,0.04156040772795677
103280,0.0217382051050663
103286,0.08418729901313782
103287,0.22500546276569366
103290,0.03096083179116249
103298,0.025477593764662743
103315,0.019587956368923187
103319,0.04502871260046959
103334,0.12034649401903152
103336,0.05609910562634468
103345,0.06834875792264938
103368,0.03631911054253578
103371,0.10863566398620605
103377,0.039686381816864014
103398,0.043275170028209686
103404,0.16296827793121338
103408,0.24376678466796875
103410,0.10284240543842316
103418,0.02654743753373623
103420,0.1748233586549759
103432,0.04720494523644447
103433,0.039796337485313416
103436,0.02378813363611698
103440,0.04325220361351967
103453,0.06592606753110886
103459,0.06955380737781525
103460,0.07660036534070969
103461,0.03816100209951401
103462,0.046459827572107315
103473,0.23745664954185486
103474,0.03131274878978729
103475,0.1716126799583435
103478,0.09694638103246689
103480,0.060902632772922516
103484,0.03285251185297966
103494,0.1445797085762024
103513,0.059956684708595276
103515,0.05407922714948654
103516,0.16538889706134796
103525,0.10189918428659439
103541,0.16686008870601654
103544,0.021454371511936188
103562,0.31708845496177673
103570,0.22547359764575958
103572,0.07995017617940903
103574,0.031112832948565483
103575,0.05578673630952835
103591,0.1571601778268814
103594,0.023470383137464523
103609,0.04718882963061333
103613,0.10277552902698517
103614,0.073670394718647
103615,0.060851089656353
103624,0.053386058658361435
103625,0.21614907681941986
103628,0.16288575530052185
103629,0.027740634977817535
103647,0.06739796698093414
103648,0.05394633114337921
103651,0.044804222881793976
103658,0.03729410469532013
103668,0.09533735364675522
103669,0.04268564656376839
103676,0.06434316188097
103682,0.06251850724220276
103683,0.06806447356939316
103689,0.04075520858168602
103725,0.0830567330121994
103733,0.1327948421239853
103744,0.036266569048166275
103762,0.11423582583665848
103771,0.2673057019710541
103773,0.024479283019900322
103783,0.07146932184696198
103784,0.10010933130979538
103808,0.030578281730413437
103812,0.03874116763472557
103813,0.164549320936203
103814,0.051237814128398895
103818,0.1283036768436432
103824,0.026745738461613655
103828,0.03200707957148552
103830,0.24318882822990417
103840,0.02604108676314354
103842,0.07249685376882553
103847,0.18372924625873566
103848,0.09303128719329834
103851,0.03744754567742348
103854,0.19584283232688904
103857,0.18487662076950073
103861,0.04545829817652702
103862,0.08126413822174072
103865,0.066608428955078125
103870,0.028837168589234352
103876,0.03195010870695114
103891,0.21943658590316772
103908,0.04552913457155228
103914,0.0680944100022316
103918,0.10711151361465454
103940,0.03872722014784813
103963,0.10815780609846115
103966,0.07550247013568878
103971,0.0697924941778183
103980,0.05915039777755737
103984,0.05265001952648163
103985,0.04408465325832367
103998,0.17461609840393066
104019,0.020647980272769928
104026,0.03294271603226662
104035,0.08706812560558319
104044,0.07287602871656418
104045,0.09454801678657532
104047,0.11778213083744049
104051,0.04520519822835922
104058,0.058154962956905365
104063,0.02866993471980095
104066,0.17708802223205566
104087,0.026029398664832115
104089,0.0609869509935379
104095,0.05111243575811386
104098,0.08151495456695557
104104,0.04693073779344559
104110,0.28966280817985535
104120,0.08228085190057755
104122,0.04543478786945343
104131,0.03809775784611702
104132,0.09891822934150696
104135,0.03961633890867233
104136,0.05041475594043732
104149,0.07430147379636765
104150,0.0762222409248352
104156,0.2205587476491928
104165,0.09571607410907745
104175,0.03948584944009781
104179,0.04689684882760048
104184,0.12826699018478394
104206,0.047015219926834106
104216,0.36191609501838684
104230,0.08654623478651047
104257,0.03280991315841675
104272,0.0683455765247345
104273,0.03965437784790993
104278,0.03528748080134392
104294,0.06837128847837448
104295,0.05209790915250778
104297,0.06565043330192566
104298,0.12615849077701569
104308,0.04767541214823723
104318,0.04203670844435692
104319,0.05690329521894455
104320,0.0745236724615097
104327,0.06291959434747696
104334,0.06483877450227737
104344,0.0606340691447258
104350,0.04758438095450401
104351,0.0788140594959259
104354,0.06852132827043533
104369,0.11641492694616318
104376,0.03995061665773392
104381,0.02965022623538971
104384,0.06517273187637329
104391,0.0346338227391243
104394,0.03266345337033272
104398,0.1023755893111229
104402,0.02105233259499073
104408,0.08699169009923935
104409,0.0405401811003685
104410,0.3106823265552521
104412,0.08986824750900269
104417,0.06962919235229492
104424,0.06200579181313515
104426,0.0272449292242527
104435,0.06479806452989578
104445,0.027799759060144424
104458,0.042388223111629486
104460,0.04675944149494171
104466,0.03585018217563629
104472,0.07564660161733627
104473,0.0544959157705307
104479,0.027335602790117264
104480,0.05540284514427185
104482,0.07204778492450714
104499,0.03817220777273178
104501,0.029476238414645195
104502,0.023566579446196556
104506,0.07493551075458527
104510,0.019325759261846542
104512,0.06740734726190567
104520,0.07508262246847153
104528,0.04044947028160095
104529,0.030048636719584465
104541,0.07222871482372284
104578,0.02515183761715889
104584,0.1222740188241005
104588,0.09855816513299942
104602,0.20029829442501068
104610,0.029315846040844917
104611,0.15407143533229828
104618,0.05897434428334236
104620,0.05596787855029106
104622,0.05317659676074982
104624,0.04195926710963249
104625,0.07518909871578217
104634,0.1578361541032791
104639,0.05298754945397377
104646,0.022475149482488632
104647,0.057422276586294174
104652,0.027003668248653412
104670,0.07026403397321701
104677,0.03340129926800728
104685,0.10343389213085175
104691,0.03366551920771599
104696,0.05414098873734474
104699,0.0560690201818943
104712,0.1088850274682045
104714,0.05878295376896858
104717,0.049080122262239456
104718,0.03366383537650108
104740,0.03632466122508049
104741,0.027192266657948494
104743,0.02055172622203827
104744,0.028726916760206223
104747,0.07165969908237457
104767,0.05106130242347717
104772,0.25691506266593933
104776,0.16847535967826843
104779,0.04403163120150566
104814,0.030527103692293167
104815,0.058297719806432724
104830,0.03087124042212963
104831,0.149600550532341
104833,0.04653843864798546
104839,0.04512542113661766
104840,0.05703865364193916
104860,0.09116736054420471
104861,0.05122188851237297
104866,0.04596664756536484
104870,0.045371610671281815
104877,0.06374070048332214
104878,0.029042761772871017
104879,0.03690102696418762
104880,0.0774560421705246
104899,0.031034186482429504
104906,0.06191028654575348
104907,0.06997425109148026
104913,0.09118536114692688
104916,0.13798977434635162
104921,0.050841208547353745
104930,0.057909045368433
104931,0.28965041041374207
104936,0.04274380952119827
104937,0.03135553002357483
104942,0.033135201781988144
104943,0.07442137598991394
104969,0.10993124544620514
104972,0.19861747324466705
104988,0.04950479418039322
105013,0.026523783802986145
105015,0.051887720823287964
105019,0.05723603814840317
105027,0.06037667766213417
105030,0.05267881229519844
105035,0.21152739226818085
105041,0.042026273906230927
105051,0.14713896811008453
105056,0.06686795502901077
105067,0.33874183893203735
105071,0.033503372222185135
105072,0.03225242719054222
105074,0.16939987242221832
105091,0.03541368618607521
105101,0.04369683936238289
105103,0.08603379875421524
105134,0.04023793339729309
105139,0.027928108349442482
105142,0.09899501502513885
105146,0.05787884071469307
105163,0.047241516411304474
105168,0.07147343456745148
105172,0.025584625080227852
105176,0.20975752174854279
105195,0.0601116307079792
105196,0.15567384660243988
105197,0.028592703863978386
105203,0.05900696665048599
105223,0.09489884227514267
105227,0.24997162818908691
105228,0.0332900732755661
105230,0.0858544260263443
105231,0.1042996272444725
105239,0.02896524965763092
105242,0.11303696781396866
105244,0.05229810252785683
105245,0.031826991587877274
105248,0.049999289214611053
105249,0.04231802746653557
105266,0.07467852532863617
105271,0.17960967123508453
105276,0.03329228237271309
105282,0.032145626842975616
105292,0.05510183423757553
105297,0.02224656194448471
105332,0.0541478767991066
105333,0.04171844944357872
105343,0.10040181875228882
105344,0.04201769083738327
105345,0.1144767627120018
105357,0.039206862449645996
105359,0.05929931253194809
105366,0.05047747865319252
105367,0.07962504029273987
105370,0.025353342294692993
105377,0.08714352548122406
105390,0.05814148113131523
105399,0.020853649824857712
105403,0.16529259085655212
105404,0.0520806610584259
105414,0.021594172343611717
105417,0.049945786595344543
105425,0.08410398662090302
105452,0.1256278157234192
105454,0.11280030012130737
105456,0.05278502404689789
105470,0.025640474632382393
105471,0.047697801142930984
105483,0.056527964770793915
105493,0.15487021207809448
105508,0.0462932363152504
105514,0.07116559147834778
105515,0.0644647404551506
105528,0.22300714254379272
105529,0.04282664135098457
105531,0.0277403574436903
105532,0.058494433760643005
105558,0.025671714916825294
105574,0.05105938762426376
105578,0.023753637447953224
105584,0.23050552606582642
105595,0.05085945874452591
105617,0.09282480925321579
105618,0.06445275992155075
105621,0.028658023104071617
105625,0.06647427380084991
105629,0.06601101905107498
105630,0.024230580776929855
105634,0.029400555416941643
105635,0.02202792279422283
105641,0.10616660118103027
105647,0.068134211003780365
105648,0.05782712996006012
105655,0.041074253618717194
105657,0.022271130234003067
105672,0.05314518138766289
105678,0.11197743564844131
105682,0.06803957372903824
105691,0.08082059025764465
105692,0.05046555772423744
105706,0.03088161163032055
105712,0.03911079466342926
105720,0.053679969161748886
105734,0.03341686725616455
105735,0.04327795282006264
105736,0.17536920309066772
105737,0.03181920573115349
105738,0.09082703292369843
105740,0.2740359306335449
105744,0.09894505888223648
105747,0.046898309141397476
105749,0.11557034403085709
105754,0.04125961288809776
105758,0.0327690951526165
105760,0.066585473716259
105767,0.16112691164016724
105784,0.13181215524673462
105791,0.02693800814449787
105802,0.09703867882490158
105807,0.10661570727825165
105809,0.08108669519424438
105816,0.04594395309686661
105817,0.03235526755452156
105824,0.0575031116604805
105832,0.07105539739131927
105856,0.04428927227854729
105865,0.04527812823653221
105899,0.1359926015138626
105906,0.05864237621426582
105916,0.0934438407421112
105923,0.056776802986860275
105937,0.1519954800605774
105965,0.12226004898548126
105966,0.09577088057994843
105968,0.06687825173139572
105973,0.050243526697158813
105976,0.06818189471960068
105978,0.11198277026414871
105979,0.024060746654868126
105991,0.05997517704963684
105998,0.10054993629455566
105999,0.02615172043442726
106000,0.06096411123871803
106001,0.0316561795771122
106010,0.20060288906097412
106011,0.04093208163976669
106013,0.1128934845328331
106015,0.025208037346601486
106026,0.029615027830004692
106032,0.04477133974432945
106035,0.12979379296302795
106040,0.049198005348443985
106041,0.11446493864059448
106044,0.02061520144343376
106053,0.21249476075172424
106054,0.03872908651828766
106065,0.09236673265695572
106081,0.05576324090361595
106083,0.09622818976640701
106087,0.04035821929574013
106090,0.10640380531549454
106101,0.04458107054233551
106102,0.09722749143838882
106109,0.11082993447780609
106116,0.12587027251720428
106150,0.0187526848167181
106155,0.13350608944892883
106166,0.03165367990732193
106176,0.1194569319486618
106189,0.05120164901018143
106199,0.085544653236866
106205,0.11599604040384293
106206,0.1722162663936615
106211,0.03000936657190323
106214,0.06772652268409729
106216,0.05242867395281792
106217,0.06897006183862686
106225,0.05089949071407318
106249,0.054854486137628555
106256,0.08749707788228989
106258,0.06641952693462372
106261,0.04108733683824539
106262,0.05889471620321274
106264,0.03244338929653168
106271,0.031879570335149765
106276,0.027713939547538757
106277,0.0946616604924202
106286,0.059477947652339935
106293,0.031853508204221725
106295,0.07281480729579926
106296,0.027267957106232643
106297,0.08714091032743454
106298,0.04978656396269798
106311,0.04150070250034332
106314,0.04558001831173897
106320,0.0356423445045948
106334,0.08134469389915466
106346,0.07892834395170212
106347,0.03708571940660477
106349,0.07351821660995483
106354,0.171346515417099
106360,0.033775683492422104
106373,0.06483293324708939
106377,0.06844224035739899
106386,0.0997581034898758
106387,0.08445799350738525
106391,0.028753727674484253
106401,0.18253065645694733
106411,0.12167946994304657
106413,0.22347871959209442
106426,0.18803521990776062
106427,0.08550766110420227
106428,0.0799456387758255
106434,0.04691203683614731
106438,0.023233933374285698
106440,0.03970036655664444
106441,0.08437245339155197
106452,0.11832408607006073
106453,0.13350188732147217
106454,0.08316590636968613
106457,0.05937950313091278
106484,0.030218519270420074
106488,0.11283773183822632
106491,0.1706462949514389
106514,0.1366879940032959
106527,0.04057591035962105
106528,0.05426866561174393
106529,0.031124161556363106
106534,0.13159698247909546
106550,0.33453354239463806
106577,0.046439435333013535
106585,0.13077344000339508
106590,0.02814115770161152
106607,0.027896001935005188
106610,0.07464767247438431
106611,0.033927902579307556
106612,0.12625253200531006
106624,0.040309906005859375
106631,0.027141813188791275
106647,0.21878311038017273
106660,0.11920427531003952
106674,0.03873666748404503
106687,0.035247690975666046
106712,0.04312151297926903
106713,0.07338381558656693
106717,0.08154318481683731
106720,0.09289364516735077
106721,0.08673418313264847
106724,0.10345117747783661
106735,0.11557653546333313
106739,0.06490489095449448
106740,0.09227912127971649
106754,0.06824289262294769
106760,0.10514254868030548
106761,0.09336915612220764
106784,0.0759262666106224
106787,0.06046086922287941
106797,0.03827231749892235
106798,0.09195246547460556
106802,0.04110603407025337
106803,0.04315251111984253
106804,0.260189950466156
106805,0.048973243683576584
106810,0.07933206111192703
106812,0.08103612065315247
106813,0.09699462354183197
106817,0.10074954479932785
106822,0.07666794955730438
106823,0.08614042401313782
106827,0.02624756656587124
106841,0.06866861134767532
106851,0.12232103198766708
106852,0.13084080815315247
106853,0.08074035495519638
106854,0.42569786310195923
106861,0.022706981748342514
106873,0.050981614738702774
106877,0.03293945640325546
106878,0.01842363178730011
106881,0.10611943155527115
106900,0.051318664103746414
106906,0.06975813955068588
106907,0.1101607009768486
106914,0.09406352043151855
106916,0.062348004430532455
106924,0.03663376346230507
106931,0.04220913350582123
106936,0.06133994832634926
106937,0.08963198214769363
106938,0.025939129292964935
106939,0.08526359498500824
106943,0.04096359759569168
106944,0.11748234927654266
106967,0.05930010601878166
106980,0.040492717176675797
106986,0.12378975749015808
106987,0.03708827123045921
106990,0.03999233618378639
107013,0.02658909000456333
107023,0.0502927228808403
107033,0.07755677402019501
107037,0.10171431303024292
107048,0.056766148656606674
107071,0.06049247086048126
107081,0.030897118151187897
107113,0.04215547814965248
107130,0.043923236429691315
107131,0.04671444743871689
107145,0.10494992136955261
107156,0.06946355849504471
107219,0.15676666796207428
107222,0.1294071227312088
107223,0.18123477697372437
107232,0.20724987983703613
107245,0.044906165450811386
107246,0.027873190119862556
107247,0.03283174708485603
107256,0.018796704709529877
107259,0.041343480348587036
107260,0.024368522688746452
107279,0.2443406730890274
107280,0.13261331617832184
107281,0.031536467373371124
107285,0.07765011489391327
107329,0.03341877833008766
107337,0.17614924907684326
107349,0.07755179703235626
107350,0.0500979945063591
107351,0.03156719729304314
107359,0.27972492575645447
107391,0.13856257498264313
107394,0.04422825947403908
107395,0.05531684309244156
107406,0.08575910329818726
107416,0.11541566252708435
107417,0.016442863270640373
107418,0.09947981685400009
107419,0.03766664117574692
107444,0.036664918065071106
107445,0.057677630335092545
107446,0.11571032553911209
107460,0.132899671792984
107470,0.07360818982124329
107475,0.0691828653216362
107520,0.04998524487018585
107526,0.11196865141391754
107527,0.03687862679362297
107530,0.024406995624303818
107532,0.06112894043326378
107534,0.08631665259599686
107535,0.05779033899307251
107554,0.1746378093957901
107556,0.02860782854259014
107559,0.11692279577255249
107561,0.02958221361041069
107564,0.15607266128063202
107566,0.03617355227470398
107571,0.06665287911891937
107590,0.28973960876464844
107602,0.1622699350118637
107625,0.06529935449361801
107626,0.1471419781446457
107635,0.028308920562267303
107636,0.07821402698755264
107645,0.029637722298502922
107652,0.13360048830509186
107655,0.02946898713707924
107668,0.04838383570313454
107670,0.03505857288837433
107677,0.01568164862692356
107680,0.11635581403970718
107683,0.14383633434772491
107684,0.03491327166557312
107691,0.04955163970589638
107692,0.0505039244890213
107703,0.03598324581980705
107709,0.06377125531435013
107710,0.04632090777158737
107721,0.0659262165427208
107725,0.07388149201869965
107727,0.12333205342292786
107739,0.022892069071531296
107740,0.05580244958400726
107741,0.019898932427167892
107747,0.027508825063705444
107765,0.17108425498008728
107768,0.03831008821725845
107775,0.126282200217247
107782,0.10341531783342361
107790,0.053226571530103683
107801,0.026297280564904213
107807,0.028134169057011604
107811,0.046836789697408676
107817,0.10465943813323975
107826,0.053682923316955566
107838,0.06611575931310654
107839,0.03629196435213089
107843,0.17502455413341522
107847,0.07895495742559433
107849,0.10721834748983383
107850,0.06041930243372917
107867,0.05522353574633598
107871,0.10092320293188095
107908,0.04673254117369652
107913,0.05817617475986481
107927,0.029750745743513107
107931,0.04547062888741493
107955,0.048369232565164566
107962,0.1571250706911087
107977,0.059895314276218414
107978,0.06587628275156021
107993,0.031094683334231377
108010,0.06306678801774979
108016,0.030757641419768333
108018,0.22550302743911743
108027,0.14336970448493958
108045,0.2337328940629959
108069,0.11175050586462021
108082,0.06449072808027267
108089,0.08735893666744232
108092,0.07680707424879074
108106,0.042018335312604904
108112,0.12096799910068512
108120,0.09069784730672836
108122,0.1940043717622757
108135,0.035863567143678665
108170,0.03335709869861603
108171,0.06007920205593109
108177,0.026339419186115265
108180,0.13816936314105988
108183,0.030685821548104286
108184,0.0339016430079937
108185,0.0987343043088913
108192,0.07314522564411163
108195,0.07823134958744049
108196,0.08370613306760788
108218,0.032833799719810486
108219,0.14826306700706482
108243,0.1237545758485794
108249,0.030053166672587395
108251,0.03261491283774376
