SK_ID_CURR,TARGET
101504,0.0010109069989994168
101547,9.512491524219513e-4
101548,0.01084191631525755
101555,0.00398941058665514
101570,0.001060851034708321
101572,0.0017757811583578587
101578,0.007215562276542187
101580,0.06485755741596222
101588,0.05342911556363106
101602,0.0073177991434931755
101610,0.02277669869363308
101614,0.010365838184952736
101616,0.002869431860744953
101643,0.11638687551021576
101644,0.0011612290982156992
101649,0.012357411906123161
101650,0.011216158978641033
101665,0.004207916557788849
101667,0.016167262569069862
101669,0.10314368456602097
101674,0.013804171234369278
101675,0.0011649389052763581
101678,0.01434179488569498
101682,0.016711104661226273
101686,0.0035976977087557316
101697,0.2741686701774597
101700,0.1502656489610672
101711,0.005392267368733883
101714,0.0027706073597073555
101715,0.5862668752670288
101728,0.00545140728354454
101732,0.0022686924785375595
101757,0.008649573661386967
101758,0.020451702177524567
101759,0.0015560656320303679
101762,5.291008274070919e-4
101764,0.030645664781332016
101780,0.09259985387325287
101784,5.127987242303789e-4
101789,0.003788539208471775
101816,0.00880645401775837
101819,0.006197340786457062
101827,9.938915027305484e-4
101863,0.0034990282729268074
101867,0.004326807800680399
101870,0.0040804860182106495
101873,0.019896231591701508
101878,0.03149813041090965
101879,0.014539213851094246
101880,0.0026605785824358463
101887,0.010420860722661018
101897,8.176979026757181e-4
101901,0.01798638142645359
101903,0.1648942083120346
101920,0.005406297743320465
101921,0.004781818948686123
101922,0.002881357679143548
101961,0.09156853705644608
101962,0.002658116165548563
101971,9.223555098287761e-4
101976,0.5413346290588379
102002,0.19369223713874817
102005,0.036955419927835464
102007,0.41990068554878235
102017,0.017257085070014
102019,0.16389037668704987
102029,0.006167931016534567
102051,0.033617619425058365
102052,4.140659875702113e-4
102054,0.0078116003423929214
102062,0.03301169350743294
102067,0.02706540934741497
102068,0.13178832828998566
102070,0.02674771100282669
102090,0.01713377609848976
102092,0.01949448697268963
102099,7.464485242962837e-4
102100,0.016915008425712585
102112,0.059288959950208664
102113,0.007725069765001535
102122,0.013323048129677773
102123,0.002243731403723359
102125,0.0016176053322851658
102126,0.0734160915017128
102146,0.01072887983173132
102147,0.009694933891296387
102151,0.0054154228419065475
102158,0.012091354466974735
102159,9.929323568940163e-4
102162,0.0015532004181295633
102165,0.005238433834165335
102166,0.007457286585122347
102174,0.003148099174723029
102193,0.020298747345805168
102198,0.006246993318200111
102205,0.045398350805044174
102206,8.821624214760959e-4
102218,9.816716192290187e-4
102221,0.002890906995162368
102230,0.028654813766479492
102238,0.023650187999010086
102248,0.02851591631770134
102252,0.11837238818407059
102259,0.07180911302566528
102262,0.1348537802696228
102273,0.003172562224790454
102286,0.09153921157121658
102293,5.581625155173242e-4
102294,0.0038696355186402798
102296,0.022064562886953354
102298,0.007431150414049625
102303,0.003956844564527273
102309,0.0016144119435921311
102315,0.0013677633833140135
102340,0.0035580701660364866
102342,0.011918525211513042
102344,0.0020196165423840284
102346,0.013141075149178505
102347,9.527471265755594e-4
102374,0.010711600072681904
102380,0.009979866445064545
102387,6.888771895319223e-4
102393,0.0170192439109087
102403,8.92413139808923e-4
102413,0.0031714043579995632
102414,0.0011223513865843415
102415,0.03878583759069443
102416,0.005047454033046961
102439,0.014868459664285183
102441,0.007992042228579521
102443,0.011703379452228546
102444,0.003381662769243121
102445,0.02056751772761345
102448,0.008006276562809944
102449,0.042797476053237915
102450,0.028347434476017952
102456,0.008691958151757717
102458,0.017601842060685158
102459,0.02407280169427395
102465,0.006261349190026522
102470,0.0036495032254606485
102471,0.0011029263259842992
102475,0.0014658126747235656
102476,0.08482762426137924
102506,0.001091557089239359
102509,0.15891259908676147
102519,0.004193113185465336
102522,0.01282952819019556
102545,0.0034799796994775534
102549,0.010388853959739208
102562,0.00436748843640089
102563,3.8214545929804444e-4
102568,0.01560712419450283
102582,0.0010999757796525955
102592,0.0013003263156861067
102597,0.02296031266450882
102605,0.005415479186922312
102614,0.0012279195943847299
102617,0.11878982931375504
102634,0.022765036672353745
102652,3.9520690916106105e-4
102655,0.0010288330959156156
102671,0.01068329531699419
102694,0.0782366469502449
102701,0.003023183671757579
102703,0.005408069584518671
102704,0.002825296949595213
102713,5.694525898434222e-4
102720,0.060993678867816925
102731,4.407608648762107e-4
102733,0.005659371614456177
102749,0.0083407461643219
102755,0.06151016801595688
102763,0.004128376953303814
102770,0.0039385282434523106
102772,0.011581073515117168
102799,0.052726928144693375
102838,6.657146732322872e-4
102854,0.0023337167222052813
102862,0.3398118317127228
102863,0.003342795418575406
102867,1.3697051326744258e-4
102868,1.54173030750826e-4
102878,0.016769059002399445
102887,0.0014910827158018947
102898,0.27351924777030945
102904,0.016231147572398186
102912,0.022052349522709846
102919,0.0010890429839491844
102927,0.025903116911649704
102932,0.005212002899497747
102933,0.011690794490277767
102935,2.4770217714831233e-4
102958,0.009311072528362274
102969,0.04922933131456375
102971,0.004921137820929289
102975,0.008105644024908543
102979,0.003668079851195216
102982,6.115357973612845e-4
102987,0.2543497681617737
102989,0.010411182418465614
102995,0.004480240400880575
102996,0.002370985923334956
103000,0.001586030819453299
103001,0.07183566689491272
103004,0.005397310480475426
103010,0.0029770643450319767
103025,0.12813276052474976
103029,6.185282836668193e-4
103046,0.07776984572410583
103056,0.0030924926977604628
103062,0.015528025105595589
103078,5.72199875023216e-4
103083,0.05839242413640022
103092,0.012075296603143215
103096,0.038180071860551834
103097,0.010014260187745094
103102,0.3149397075176239
103112,0.023051949217915535
103132,0.0058363573625683784
103144,0.02957293577492237
103145,0.0687878355383873
103146,8.169042412191629e-4
103147,0.0064859213307499886
103158,0.004231723956763744
103171,0.012677113525569439
103173,0.02202986180782318
103184,0.0024508133064955473
103195,0.04787295311689377
103196,0.008337789215147495
103206,0.0021167797967791557
103230,0.1716705858707428
103231,0.0450795516371727
103232,1.8115741841029376e-4
103239,0.025803616270422935
103240,0.003378288121894002
103243,0.00241033430211246
103252,0.07073118537664413
103258,0.005446781404316425
103259,0.06722577661275864
103279,0.0012761482503265142
103280,0.006452206987887621
103286,0.06874315440654755
103287,0.01650192216038704
103290,0.0010227145394310355
103298,0.0017956130905076861
103315,0.0018523159669712186
103319,8.605487528257072e-4
103334,0.07006997615098953
103336,0.0013648193562403321
103345,0.007387770339846611
103368,0.0057759457267820835
103371,0.11789359152317047
103377,7.813828415237367e-4
103398,0.003369963029399514
103404,0.006704647559672594
103408,0.35557660460472107
103410,0.0024251288268715143
103418,0.007462221663445234
103420,0.007127496879547834
103432,0.012153797782957554
103433,8.230444509536028e-4
103436,0.0020654494874179363
103440,0.04476408660411835
103453,0.0023189554922282696
103459,0.07203055173158646
103460,0.004789579194039106
103461,0.0010723654413595796
103462,0.0012348202290013433
103473,0.02827826328575611
103474,7.785514462739229e-4
103475,0.09886392205953598
103478,0.05343039706349373
103480,0.026593156158924103
103484,6.534461281262338e-4
103494,0.37816810607910156
103513,0.011806720867753029
103515,0.019096145406365395
103516,0.00808939803391695
103525,0.022433830425143242
103541,0.047681909054517746
103544,2.3410010908264667e-4
103562,0.0868406742811203
103570,0.06597332656383514
103572,0.024129098281264305
103574,8.119433186948299e-4
103575,0.08944753557443619
103591,0.06808330863714218
103594,6.190763815538958e-5
103609,0.052115824073553085
103613,0.03450930118560791
103614,0.01959831267595291
103615,0.08020934462547302
103624,0.03392541781067848
103625,0.26821857690811157
103628,0.19660307466983795
103629,0.0021364884451031685
103647,0.06872881948947906
103648,0.2707754969596863
103651,0.014648430049419403
103658,0.006251681130379438
103668,0.026509104296565056
103669,0.0012738032964989543
103676,0.0020042925607413054
103682,0.0019021871266886592
103683,0.0016010917024686933
103689,0.0026174806989729404
103725,0.003875821828842163
103733,0.020686030387878418
103744,0.014049933291971684
103762,0.3796919286251068
103771,0.16964742541313171
103773,0.0014042557450011373
103783,0.02519461326301098
103784,0.15984751284122467
103808,3.423849993851036e-4
103812,0.04120154678821564
103813,0.032647937536239624
103814,0.029143577441573143
103818,0.020549869164824486
103824,0.002283975249156356
103828,1.2807008170057088e-4
103830,0.08277086913585663
103840,4.2394231422804296e-4
103842,0.019537627696990967
103847,0.2034330815076828
103848,0.01822340302169323
103851,0.034480031579732895
103854,0.05263989791274071
103857,0.05521269142627716
103861,0.0034578749909996986
103862,0.02466631308197975
103865,0.0015434420201927423
103870,0.004548609256744385
103876,8.534464868716896e-4
103891,0.5248858332633972
103908,0.07311966270208359
103914,0.027127277106046677
103918,0.016354436054825783
103940,0.004859293811023235
103963,0.08020324259996414
103966,0.0027920855209231377
103971,0.008553056046366692
103980,0.06318581104278564
103984,0.012216255068778992
103985,0.005406761541962624
103998,0.12208586931228638
104019,0.00780682684853673
104026,0.0051312376745045185
104035,0.026446226984262466
104044,0.005029802676290274
104045,0.005734393838793039
104047,0.036067139357328415
104051,0.0013045992236584425
104058,0.003000466385856271
104063,0.002872712444514036
104066,0.21869836747646332
104087,0.015394571237266064
104089,0.01091624516993761
104095,0.0046537467278540134
104098,0.06004936620593071
104104,0.00240782811306417
104110,0.7033737301826477
104120,0.001680155168287456
104122,0.003717854619026184
104131,0.010276024229824543
104132,0.07372389733791351
104135,0.002445336664095521
104136,0.012076986022293568
104149,0.04083426669239998
104150,0.0313887782394886
104156,0.051274120807647705
104165,0.011476556770503521
104175,0.0015296769561246037
104179,0.052979644387960434
104184,0.11097188293933868
104206,0.0031588238198310137
104216,0.19337429106235504
104230,0.08133101463317871
104257,0.01009885873645544
104272,0.0015509105287492275
104273,0.01008839625865221
104278,0.009581646881997585
104294,0.012812206521630287
104295,0.010217094793915749
104297,0.004017941653728485
104298,0.003324269549921155
104308,0.001755968783982098
104318,0.004019508603960276
104319,0.006769789382815361
104320,0.021210363134741783
104327,0.027239644899964333
104334,0.0028994856402277946
104344,0.00357818859629333
104350,0.0022531524300575256
104351,0.010275326669216156
104354,0.002480447292327881
104369,0.03516392409801483
104376,0.05293727666139603
104381,0.03524249419569969
104384,0.03140586242079735
104391,6.555432337336242e-4
104394,0.0021202373318374157
104398,0.39639976620674133
104402,4.5549130300059915e-4
104408,0.016646701842546463
104409,0.0013195473002269864
104410,0.18637092411518097
104412,0.005772773176431656
104417,0.0038727321662008762
104424,0.053229741752147675
104426,0.001986105227842927
104435,0.003312321612611413
104445,6.648222915828228e-4
104458,0.0011109060142189264
104460,8.620551670901477e-4
104466,8.529079495929182e-4
104472,0.0021507495548576117
104473,0.002799326553940773
104479,0.004232186358422041
104480,0.0035431564319878817
104482,0.005225494038313627
104499,2.20175163121894e-4
104501,0.0016097195912152529
104502,0.0013759275898337364
104506,0.04579596221446991
104510,4.7312831156887114e-4
104512,0.007621491327881813
104520,0.18082894384860992
104528,0.01478360965847969
104529,0.0016751806251704693
104541,0.01985202729701996
104578,1.2150190741522238e-4
104584,0.004542623646557331
104588,0.04492665082216263
104602,0.08400502800941467
104610,3.618517657741904e-4
104611,0.03114232048392296
104618,0.006412865594029427
104620,0.008587628602981567
104622,0.004007231909781694
104624,0.00238040997646749
104625,0.05631863698363304
104634,0.020921723917126656
104639,0.004389157518744469
104646,4.5223868801258504e-4
104647,0.0016415531281381845
104652,0.005834180396050215
104670,0.09563787281513214
104677,4.2470861808396876e-4
104685,0.013804754242300987
104691,0.0017815931933000684
104696,0.029795514419674873
104699,3.893760731443763e-4
104712,0.024058999493718147
104714,0.001629759557545185
104717,0.030031712725758553
104718,0.0025607356801629066
104740,0.01582578755915165
104741,0.0056182644329965115
104743,0.0015721485251560807
104744,8.991893846541643e-4
104747,0.0018565834034234285
104767,0.04734102636575699
104772,0.2585468292236328
104776,0.0850091353058815
104779,0.001625403412617743
104814,0.003474731929600239
104815,0.0509134978055954
104830,0.012216513976454735
104831,0.0364600233733654
104833,0.0028708158060908318
104839,0.006081913597881794
104840,0.0012584535870701075
104860,0.11647035926580429
104861,6.433075177483261e-4
104866,6.360835977829993e-4
104870,2.373223687754944e-4
104877,0.017293043434619904
104878,6.033466779626906e-4
104879,0.0010142839746549726
104880,0.001236742944456637
104899,0.0036204929929226637
104906,0.009330869652330875
104907,0.0039218938909471035
104913,0.013363526202738285
104916,0.021600861102342606
104921,0.02948959358036518
104930,0.012615424580872059
104931,0.2819456458091736
104936,0.0019157587084919214
104937,0.006452939938753843
104942,4.1923162643797696e-4
104943,0.03818957135081291
104969,0.028022704645991325
104972,0.12134231626987457
104988,0.0020778051111847162
105013,0.011138051748275757
105015,0.003655866952612996
105019,0.007303842809051275
105027,0.017383260652422905
105030,0.028049571439623833
105035,0.19069544970989227
105041,0.0010852220002561808
105051,0.5113987922668457
105056,0.004054832737892866
105067,0.24367575347423553
105071,0.0018938520224764943
105072,3.1443944317288697e-4
105074,0.002273126505315304
105091,0.02378004975616932
105101,0.011003182269632816
105103,0.01823739893734455
105134,0.00555601017549634
105139,0.002705973107367754
105142,0.003464768175035715
105146,0.0015035727992653847
105163,0.006494168192148209
105168,0.0026686254423111677
105172,6.399262347258627e-4
105176,0.18772850930690765
105195,0.023032935336232185
105196,0.29974526166915894
105197,7.820749306119978e-4
105203,0.009788806550204754
105223,0.018534788861870766
105227,0.13039423525333405
105228,0.00121861114166677
105230,0.16080667078495026
105231,0.15289166569709778
105239,0.006814795546233654
105242,0.08102623373270035
105244,0.007082646246999502
105245,0.02727952040731907
105248,0.001321064424701035
105249,0.008005796000361443
105266,0.00255289557389915
105271,0.11280412971973419
105276,0.0015639755874872208
105282,0.001332744024693966
105292,0.03424068167805672
105297,1.5267367416527122e-4
105332,0.0012624743394553661
105333,5.677035078406334e-4
105343,0.0028344765305519104
105344,0.0016371258534491062
105345,0.026468489319086075
105357,6.121988990344107e-4
105359,0.020074954256415367
105366,0.0011253377888351679
105367,0.024872323498129845
105370,1.1024862033082172e-4
105377,0.0019450734835118055
105390,0.00220029940828681
105399,1.6902561765164137e-4
105403,0.02948015183210373
105404,0.0018295969348400831
105414,0.001270641223527491
105417,0.010430754162371159
105425,0.0071638706140220165
105452,0.06560605019330978
105454,0.010282020084559917
105456,0.08654113858938217
105470,0.009058760479092598
105471,0.0016146439593285322
105483,0.05111323297023773
105493,0.27412062883377075
105508,0.011777720414102077
105514,0.02710217982530594
105515,0.004074667114764452
105528,0.11435063183307648
105529,0.004601143300533295
105531,0.005798478610813618
105532,0.05164950713515282
105558,0.0010106888366863132
105574,0.010716876946389675
105578,0.0010597596410661936
105584,0.14461903274059296
105595,0.003834056667983532
105617,0.004367581568658352
105618,0.009739888831973076
105621,9.364492725580931e-4
105625,0.012550373561680317
105629,0.0023800781928002834
105630,0.0020810537971556187
105634,0.022176099941134453
105635,0.004219330847263336
105641,0.08735694736242294
105647,0.04878328740596771
105648,0.005174906458705664
105655,0.007751296274363995
105657,2.3824485833756626e-4
105672,0.0281498022377491
105678,0.005895775742828846
105682,0.018424762412905693
105691,0.045229941606521606
105692,0.05473751202225685
105706,0.001019588322378695
105712,0.005336174741387367
105720,0.0045298184268176556
105734,7.476694881916046e-4
105735,0.0010302499867975712
105736,0.03889991343021393
105737,0.0014039087109267712
105738,0.001390610239468515
105740,0.29181239008903503
105744,0.016948629170656204
105747,0.006346852518618107
105749,0.06774674355983734
105754,0.007014100439846516
105758,0.0035918427165597677
105760,0.0017666042549535632
105767,0.05016733333468437
105784,0.0034435733687132597
105791,3.55333584593609e-4
105802,0.009196721948683262
105807,0.2290029227733612
105809,0.005404097959399223
105816,0.2367880791425705
105817,0.0018815177027136087
105824,0.016811447218060493
105832,0.030710453167557716
105856,0.001172732561826706
105865,0.029577266424894333
105899,0.11325520277023315
105906,0.003148953430354595
105916,0.01892038621008396
105923,3.4022427280433476e-4
105937,0.004017808008939028
105965,0.00937013141810894
105966,0.05299355834722519
105968,0.0012360193068161607
105973,0.00866027269512415
105976,0.05291365459561348
105978,0.00906699150800705
105979,0.004190807696431875
105991,0.1617530882358551
105998,0.030629655346274376
105999,0.0010649748146533966
106000,0.06026265025138855
106001,0.0013467386597767472
106010,0.5201238393783569
106011,2.9999850085005164e-4
106013,0.034365009516477585
106015,0.0012641913490369916
106026,0.0020312017295509577
106032,1.6735008102841675e-4
106035,0.07165594398975372
106040,0.03567083179950714
106041,0.06473999470472336
106044,8.329798001796007e-4
106053,0.029249565675854683
106054,0.001268240506760776
106065,0.0029101078398525715
106081,0.010465663857758045
106083,0.06713176518678665
106087,0.034014876931905746
106090,0.001828784472309053
106101,0.011417482979595661
106102,0.0015405105659738183
106109,0.015954457223415375
106116,0.061471447348594666
106150,0.0016199504025280476
106155,0.07848083227872849
106166,0.0026470592711120844
106176,0.5561483502388
106189,0.005499300546944141
106199,0.0624445416033268
106205,0.004404623061418533
106206,0.12630367279052734
106211,8.115855162031949e-4
106214,0.010227389633655548
106216,0.009793022647500038
106217,0.005809278227388859
106225,0.0016989422729238868
106249,0.011138907633721828
106256,0.013485392555594444
106258,0.002352201147004962
106261,0.0032957773655653
106262,0.017572717741131783
106264,0.005152370780706406
106271,0.08657386898994446
106276,0.003663558978587389
106277,0.03723881393671036
106286,0.0337587334215641
106293,0.0029979196842759848
106295,0.011613612994551659
106296,0.00143795320764184
106297,0.02456672675907612
106298,0.04379778355360031
106311,0.011403057724237442
106314,0.00648159347474575
106320,0.002900082617998123
106334,0.049003779888153076
106346,0.04278997704386711
106347,0.0012080582091584802
106349,0.015634700655937195
106354,0.0052680037915706635
106360,9.45818203035742e-4
106373,0.0041519575752317905
106377,4.7520725638605654e-4
106386,0.14971387386322021
106387,0.02853570319712162
106391,0.0010819440940394998
106401,0.19141198694705963
106411,0.003591567976400256
106413,0.0393814854323864
106426,0.024691546335816383
106427,0.062292877584695816
106428,0.003847833489999175
106434,0.045722439885139465
106438,8.246958605013788e-4
106440,0.002448976505547762
106441,0.014489199034869671
106452,0.015256299637258053
106453,0.051033344119787216
106454,0.07131549715995789
106457,0.006098481360822916
106484,0.0015751183964312077
106488,0.011387281119823456
106491,0.015810970216989517
106514,0.008526740595698357
106527,0.03569880872964859
106528,0.002910387236624956
106529,0.001447215094231069
106534,0.12145848572254181
106550,0.28933367133140564
106577,0.012794150039553642
106585,0.0705498531460762
106590,3.978888562414795e-4
106607,0.006910824682563543
106610,0.013031868264079094
106611,0.0127444202080369
106612,0.0024271311704069376
106624,0.003383038565516472
106631,9.442398441024125e-4
106647,0.029353570193052292
106660,0.1185157299041748
106674,0.00770743191242218
106687,0.001908673788420856
106712,0.007222243119031191
106713,0.033500801771879196
106717,0.02254438027739525
106720,0.0481695793569088
106721,0.026647409424185753
106724,0.019411781802773476
106735,0.005836254917085171
106739,0.0021463383454829454
106740,0.04287309944629669
106754,0.13639843463897705
106760,0.07146842032670975
106761,0.0027957961428910494
106784,0.00909618753939867
106787,0.014447581954300404
106797,0.004125496372580528
106798,0.10704531520605087
106802,0.02197623997926712
106803,0.0012118921149522066
106804,0.09887879341840744
106805,0.02011226676404476
106810,0.0412161760032177
106812,0.04052957147359848
106813,0.027532976120710373
106817,0.013456610031425953
106822,0.012246678583323956
106823,0.0038939258083701134
106827,0.0022752252407371998
106841,0.014922749251127243
106851,0.0025545062962919474
106852,0.03268773853778839
106853,0.08023131638765335
106854,0.027886005118489265
106861,0.0027033828664571047
106873,0.007590042427182198
106877,0.002906573237851262
106878,0.001866839942522347
106881,0.007746991701424122
106900,0.0016268069157376885
106906,0.011490235105156898
106907,0.010069536976516247
106914,0.05565311387181282
106916,0.01099826954305172
106924,0.0027607043739408255
106931,0.005528404843062162
106936,0.01255093514919281
106937,0.011573330499231815
106938,0.015576757490634918
106939,0.0037320286501199007
106943,0.005430944263935089
106944,0.02967965416610241
106967,0.005352247506380081
106980,4.7794426791369915e-4
106986,0.02916013076901436
106987,0.03084235079586506
106990,0.0017160240095108747
107013,8.287113741971552e-4
107023,0.008528563193976879
107033,0.015516462735831738
107037,0.019330812618136406
107048,0.0164046548306942
107071,0.0029510115273296833
107081,4.40544739831239e-4
107113,0.02526991255581379
107130,0.006387067958712578
107131,0.0034935520961880684
107145,0.0058520156890153885
107156,7.411802071146667e-4
107219,0.18253879249095917
107222,0.006044808309525251
107223,0.0458788201212883
107232,0.026544708758592606
107245,0.02377856895327568
107246,0.032394327223300934
107247,0.006432663183659315
107256,4.938732599839568e-4
107259,0.0012239051284268498
107260,6.374681834131479e-4
107279,0.11507739126682281
107280,0.0213598795235157
107281,0.0017371715512126684
107285,0.007831004448235035
107329,2.1840713452547789e-4
107337,0.020372387021780014
107349,0.00911671668291092
107350,0.0015869862399995327
107351,4.11093991715461e-4
107359,0.05447591096162796
107391,0.027886047959327698
107394,0.0028278531972318888
107395,0.0023333292920142412
107406,0.0029786766972392797
107416,0.056749098002910614
107417,0.002114240312948823
107418,0.014401823282241821
107419,0.004852307494729757
107444,0.0010844081407412887
107445,6.499484297819436e-4
107446,0.27077385783195496
107460,0.06931421905755997
107470,0.021883608773350716
107475,0.05296190455555916
107520,0.0023405877873301506
107526,0.015376181341707706
107527,0.002678040647879243
107530,0.001510850852355361
107532,0.02545716054737568
107534,0.12507852911949158
107535,0.003034491091966629
107554,0.054788652807474136
107556,0.0026431179139763117
107559,0.0017522282432764769
107561,0.023310557007789612
107564,0.0010333738755434752
107566,0.0024629132822155952
107571,0.031083470210433006
107590,0.1684969961643219
107602,0.036074597388505936
107625,0.009184997528791428
107626,0.20339202880859375
107635,0.0016469211550429463
107636,0.045717768371105194
107645,0.009351706132292747
107652,0.07265053689479828
107655,0.0026694464031606913
107668,0.0022977686021476984
107670,0.0010856102453544736
107677,1.0403887426946312e-4
107680,0.1644950956106186
107683,0.025282729417085648
107684,0.001292262226343155
107691,0.02461811527609825
107692,0.011404024437069893
107703,0.02117476798593998
107709,0.0016463027568534017
107710,0.005750265438109636
107721,0.0065307640470564365
107725,0.0788128674030304
107727,0.018577607348561287
107739,0.0048325140960514545
107740,0.002359943464398384
107741,9.802557760849595e-4
107747,2.7818448143079877e-4
107765,0.010832791216671467
107768,0.0014555604429915547
107775,0.011736312881112099
107782,0.007493847981095314
107790,6.868371274322271e-4
107801,0.002420268952846527
107807,0.001990442629903555
107811,0.0033493328373879194
107817,0.004344924818724394
107826,0.003634173423051834
107838,0.016591085121035576
107839,0.0011544147273525596
107843,0.06259973347187042
107847,0.004658681806176901
107849,0.01799529604613781
107850,0.05694666504859924
