SK_ID_CURR,TARGET
103259,0.12492074817419052
103279,0.03741052374243736
103280,0.012303585186600685
103286,0.06090066209435463
103287,0.21834412217140198
103290,0.030095940455794334
103298,0.01623709499835968
103315,0.00789553951472044
103319,0.04172006621956825
103334,0.18850284814834595
103336,0.03687724098563194
103345,0.052560675889253616
103368,0.030432583764195442
103371,0.07832403481006622
103377,0.024464819580316544
103398,0.03677922859787941
103404,0.16125118732452393
103408,0.27391234040260315
103410,0.10743176192045212
103418,0.011287301778793335
103420,0.24470657110214233
103432,0.03792262449860573
103433,0.033345747739076614
103436,0.015249881893396378
103440,0.022821955382823944
103453,0.045369263738393784
103459,0.06747230887413025
103460,0.08050153404474258
103461,0.029465604573488235
103462,0.030906731262803078
103473,0.21534548699855804
103474,0.022031914442777634
103475,0.22702421247959137
103478,0.07527676969766617
103480,0.033237896859645844
103484,0.0323561392724514
103494,0.1706913262605667
103513,0.03459613025188446
103515,0.037446461617946625
103516,0.15122437477111816
103525,0.10864196717739105
103541,0.18418942391872406
103544,0.010263219475746155
103562,0.3766637146472931
103570,0.247430220246315
103572,0.10010857880115509
103574,0.0213317908346653
103575,0.03209732845425606
103591,0.179208904504776
103594,0.02199496328830719
103609,0.03119805082678795
103613,0.10734742879867554
103614,0.07523772865533829
103615,0.04822995513677597
103624,0.03200184181332588
103625,0.2708204686641693
103628,0.2088407576084137
103629,0.020288845524191856
103647,0.0740811824798584
103648,0.047416720539331436
103651,0.036821477115154266
103658,0.024250973016023636
103668,0.10698116570711136
103669,0.02053659036755562
103676,0.04061564430594444
103682,0.05792566016316414
103683,0.03601428121328354
103689,0.03373376280069351
103725,0.06803196668624878
103733,0.091792531311512
103744,0.023703349754214287
103762,0.11938194185495377
103771,0.37573155760765076
103773,0.011770014651119709
103783,0.05672716349363327
103784,0.15931165218353271
103808,0.02028064988553524
103812,0.04779616743326187
103813,0.14961884915828705
103814,0.037027757614851
103818,0.10326717048883438
103824,0.013150688260793686
103828,0.01615997403860092
103830,0.2369513362646103
103840,0.023767301812767982
103842,0.06552628427743912
103847,0.1778598427772522
103848,0.07956279069185257
103851,0.025803616270422935
103854,0.17647963762283325
103857,0.14858123660087585
103861,0.04249882698059082
103862,0.04335107281804085
103865,0.05618371441960335
103870,0.011929744854569435
103876,0.01907968707382679
103891,0.2525770366191864
103908,0.038719989359378815
103914,0.04393146559596062
103918,0.2003566473722458
103940,0.04170835390686989
103963,0.0718090683221817
103966,0.05198754370212555
103971,0.052783913910388947
103980,0.03340989351272583
103984,0.066841259598732
103985,0.029829751700162888
103998,0.25504764914512634
104019,0.009514542296528816
104026,0.02209162525832653
104035,0.08522322028875351
104044,0.06183910369873047
104045,0.12739983201026917
104047,0.12353923916816711
104051,0.03569556027650833
104058,0.027054041624069214
104063,0.021907929331064224
104066,0.16510353982448578
104087,0.016042156144976616
104089,0.04125424474477768
104095,0.047671277076005936
104098,0.06514694541692734
104104,0.04669208079576492
104110,0.30648553371429443
104120,0.09118905663490295
104122,0.03994566202163696
104131,0.030029816552996635
104132,0.0528026781976223
104135,0.029401740059256554
104136,0.05249422788619995
104149,0.056708529591560364
104150,0.06689941138029099
104156,0.2721627652645111
104165,0.09331463277339935
104175,0.027355216443538666
104179,0.03153685852885246
104184,0.08960926532745361
104206,0.0403323695063591
104216,0.45806801319122314
104230,0.12800513207912445
104257,0.01743461564183235
104272,0.04330964386463165
104273,0.019368678331375122
104278,0.023620828986167908
104294,0.055995650589466095
104295,0.026298070326447487
104297,0.043580878525972366
104298,0.2148076444864273
104308,0.024166289716959
104318,0.02229355275630951
104319,0.062345974147319794
104320,0.07999998331069946
104327,0.066168874502182
104334,0.05380464345216751
104344,0.04867767542600632
104350,0.05920151248574257
104351,0.05747918412089348
104354,0.04796148091554642
104369,0.09197794646024704
104376,0.026025163009762764
104381,0.033623915165662766
104384,0.08479861170053482
104391,0.03595934435725212
104394,0.029036276042461395
104398,0.0852477177977562
104402,0.012654466554522514
104408,0.08600340038537979
104409,0.03372371569275856
104410,0.33843183517456055
104412,0.1257408708333969
104417,0.08214019984006882
104424,0.05828051269054413
104426,0.0177504513412714
104435,0.05036957561969757
104445,0.01975136809051037
104458,0.032687824219465256
104460,0.03402986750006676
104466,0.017602872103452682
104472,0.062015481293201447
104473,0.031050091609358788
104479,0.010946141555905342
104480,0.03512418642640114
104482,0.05406036227941513
104499,0.024549605324864388
104501,0.017933083698153496
104502,0.013479595072567463
104506,0.04734572395682335
104510,0.011004993692040443
104512,0.0633445680141449
104520,0.09931642562150955
104528,0.03384830802679062
104529,0.014431219547986984
104541,0.08868281543254852
104578,0.018464189022779465
104584,0.15158893167972565
104588,0.04396148771047592
104602,0.13593748211860657
104610,0.02022401988506317
104611,0.1744564324617386
104618,0.11399826407432556
104620,0.03709354251623154
104622,0.02804012969136238
104624,0.032264284789562225
104625,0.0533374659717083
104634,0.19949673116207123
104639,0.04633941501379013
104646,0.014553300105035305
104647,0.05038999021053314
104652,0.019845427945256233
104670,0.0823470950126648
104677,0.01439646352082491
104685,0.08919338136911392
104691,0.02192947268486023
104696,0.05045164376497269
104699,0.03811074420809746
104712,0.07957158982753754
104714,0.0336463488638401
104717,0.022229962050914764
104718,0.024257348850369453
104740,0.01668015867471695
104741,0.02015753649175167
104743,0.011646092869341373
104744,0.017452383413910866
104747,0.05248114839196205
104767,0.0410415418446064
104772,0.2681739032268524
104776,0.15311960875988007
104779,0.026083970442414284
104814,0.026350563392043114
104815,0.042391709983348846
104830,0.027675336226820946
104831,0.16094498336315155
104833,0.043005555868148804
104839,0.029445448890328407
104840,0.0443449541926384
104860,0.0798753947019577
104861,0.05411821976304054
104866,0.03215117007493973
104870,0.03571773320436478
104877,0.05747716873884201
104878,0.012302890419960022
104879,0.025164689868688583
104880,0.06797058135271072
104899,0.024357395246624947
104906,0.045916080474853516
104907,0.0897262692451477
104913,0.09667143225669861
104916,0.07623621076345444
104921,0.044958580285310745
104930,0.027179984375834465
104931,0.42795300483703613
104936,0.04418645426630974
104937,0.014434407465159893
104942,0.028549229726195335
104943,0.0626426413655281
104969,0.08270421624183655
104972,0.29006427526474
104988,0.0448916032910347
105013,0.020138882100582123
105015,0.024919429793953896
105019,0.061828602105379105
105027,0.042230892926454544
105030,0.0595518983900547
105035,0.2973730266094208
105041,0.03028278239071369
105051,0.19060753285884857
105056,0.04883541166782379
105067,0.3976377844810486
105071,0.024778887629508972
105072,0.022911036387085915
105074,0.14378030598163605
105091,0.02638561651110649
105101,0.02431565336883068
105103,0.062095578759908676
105134,0.05690722167491913
105139,0.01445525512099266
105142,0.07302628457546234
105146,0.04875936359167099
105163,0.0412280298769474
105168,0.05204317718744278
105172,0.021402398124337196
105176,0.19075721502304077
105195,0.0357714407145977
105196,0.21086731553077698
105197,0.029890626668930054
105203,0.05574791505932808
105223,0.09031820297241211
105227,0.23729054629802704
105228,0.014650900848209858
105230,0.0926605761051178
105231,0.2004590481519699
105239,0.025211118161678314
105242,0.06927766650915146
105244,0.03520162031054497
105245,0.022587468847632408
105248,0.04597611352801323
105249,0.03483561426401138
105266,0.06241259351372719
105271,0.15605270862579346
105276,0.04253331571817398
105282,0.03186500445008278
105292,0.05068207159638405
105297,0.011707169003784657
105332,0.052950724959373474
105333,0.01772977039217949
105343,0.07611651718616486
105344,0.02003958262503147
105345,0.13151535391807556
105357,0.04543374478816986
105359,0.044169437140226364
105366,0.07729431986808777
105367,0.06459078192710876
105370,0.01990903913974762
105377,0.056050460785627365
105390,0.04213150218129158
105399,0.015548158437013626
105403,0.14718122780323029
105404,0.03377244621515274
105414,0.014937940053641796
105417,0.02685260772705078
105425,0.06822867691516876
105452,0.12666106224060059
105454,0.09901197254657745
105456,0.044651519507169724
105470,0.01090444065630436
105471,0.03277542069554329
105483,0.06782959401607513
105493,0.233637273311615
105508,0.031903501600027084
105514,0.042638011276721954
105515,0.029442528262734413
105528,0.255839079618454
105529,0.022859811782836914
105531,0.01684308983385563
105532,0.04546252638101578
105558,0.010376648977398872
105574,0.024454286321997643
105578,0.01564342901110649
105584,0.3233456015586853
105595,0.05933661386370659
105617,0.07332881540060043
105618,0.05005582794547081
105621,0.018675068393349648
105625,0.03279111534357071
105629,0.04849523678421974
105630,0.01439796481281519
105634,0.018070394173264503
105635,0.014453882351517677
105641,0.07989044487476349
105647,0.058439821004867554
105648,0.04551885649561882
105655,0.029913311824202538
105657,0.02018343284726143
105672,0.04100968688726425
105678,0.15829700231552124
105682,0.061172932386398315
105691,0.1305430680513382
105692,0.040605779737234116
105706,0.02075488120317459
105712,0.03936287388205528
105720,0.03597830981016159
105734,0.014278167858719826
105735,0.030428729951381683
105736,0.1842932254076004
105737,0.018403586000204086
105738,0.0852237194776535
105740,0.2243913859128952
105744,0.1112552285194397
105747,0.046230290085077286
105749,0.11036738008260727
105754,0.027374599128961563
105758,0.025130620226264
105760,0.04691101238131523
105767,0.2031654566526413
105784,0.10825110226869583
105791,0.013794753700494766
105802,0.08079466223716736
105807,0.12015143781900406
105809,0.10959634929895401
105816,0.03439358249306679
105817,0.020014040172100067
105824,0.04268485680222511
105832,0.06249171495437622
105856,0.03588562086224556
105865,0.030201023444533348
105899,0.16462342441082
105906,0.03064914047718048
105916,0.10202602297067642
105923,0.035022586584091187
105937,0.21223387122154236
105965,0.1187010109424591
105966,0.07762207835912704
105968,0.09584386646747589
105973,0.024129506200551987
105976,0.07976701110601425
105978,0.12187142670154572
105979,0.013953931629657745
105991,0.06981357932090759
105998,0.06819821894168854
105999,0.015413699671626091
106000,0.060364846140146255
106001,0.023613039404153824
106010,0.2025974988937378
106011,0.023914944380521774
106013,0.10589432716369629
106015,0.01558729074895382
106026,0.02507721073925495
106032,0.02561943791806698
106035,0.148053377866745
106040,0.04609011858701706
106041,0.09681854397058487
106044,0.01551582757383585
106053,0.15839695930480957
106054,0.022895652800798416
106065,0.10892820358276367
106081,0.05341567099094391
106083,0.0990210697054863
106087,0.029670674353837967
106090,0.08798322826623917
106101,0.02987026609480381
106102,0.06645862758159637
106109,0.10860884189605713
106116,0.10150279104709625
106150,0.016245422884821892
106155,0.14330965280532837
106166,0.026020800694823265
106176,0.08831787109375
106189,0.04966674745082855
106199,0.09217652678489685
106205,0.11072145402431488
106206,0.15128153562545776
106211,0.02469487488269806
106214,0.038126200437545776
106216,0.047784753143787384
106217,0.056539688259363174
106225,0.06353369355201721
106249,0.040443021804094315
106256,0.08016221970319748
106258,0.053438808768987656
106261,0.027163075283169746
106262,0.04345310106873512
106264,0.0222113449126482
106271,0.018556365743279457
106276,0.019868239760398865
106277,0.07844039797782898
106286,0.03139742836356163
106293,0.024606890976428986
106295,0.07830514013767242
106296,0.01593048870563507
106297,0.08856846392154694
106298,0.04763933643698692
106311,0.029369955882430077
106314,0.03287782147526741
106320,0.022520020604133606
106334,0.0493759959936142
106346,0.0603279210627079
106347,0.022554274648427963
106349,0.043708108365535736
106354,0.12927180528640747
106360,0.02443920075893402
106373,0.05558015778660774
106377,0.043111056089401245
106386,0.08494493365287781
106387,0.05942570045590401
106391,0.012729628011584282
106401,0.16998551785945892
106411,0.11733744293451309
106413,0.320099800825119
106426,0.1765526384115219
106427,0.061559200286865234
106428,0.07546953856945038
106434,0.042196836322546005
106438,0.010807615704834461
106440,0.02424379251897335
106441,0.057294707745313644
106452,0.13276201486587524
106453,0.13863922655582428
106454,0.07508762180805206
106457,0.058469709008932114
106484,0.015519807115197182
106488,0.09609092772006989
106491,0.2232315093278885
106514,0.13133904337882996
106527,0.028924155980348587
106528,0.07207729667425156
106529,0.009714140556752682
106534,0.07026789337396622
106550,0.3762359917163849
106577,0.04209259897470474
106585,0.11691645532846451
106590,0.014546128921210766
106607,0.02347181923687458
106610,0.08040057122707367
106611,0.02150707133114338
106612,0.11345373094081879
106624,0.034169118851423264
106631,0.012262336909770966
106647,0.17753615975379944
106660,0.15034790337085724
106674,0.03531475365161896
106687,0.019341083243489265
106712,0.02362540364265442
106713,0.10132278501987457
106717,0.10004911571741104
106720,0.10969187319278717
106721,0.047105822712183
106724,0.0835750550031662
106735,0.13440385460853577
106739,0.05142764374613762
106740,0.09440077096223831
106754,0.04754681512713432
106760,0.06370051950216293
106761,0.11066919565200806
106784,0.08378678560256958
106787,0.034866057336330414
106797,0.01952679269015789
106798,0.07653973251581192
106802,0.03587121143937111
106803,0.021032623946666718
106804,0.3386698365211487
106805,0.04611195623874664
106810,0.08112191408872604
106812,0.07880257070064545
106813,0.07442019134759903
106817,0.08692549914121628
106822,0.07768739759922028
106823,0.04453025013208389
106827,0.020370613783597946
106841,0.05695990473031998
106851,0.16264653205871582
106852,0.14472892880439758
106853,0.04679613932967186
106854,0.44812265038490295
106861,0.014223963022232056
106873,0.04736574366688728
106877,0.023302067071199417
106878,0.009541920386254787
106881,0.10465613752603531
106900,0.03330165147781372
106906,0.07200015336275101
106907,0.08076269179582596
106914,0.09277721494436264
106916,0.07263445854187012
106924,0.025911830365657806
106931,0.03150858357548714
106936,0.04446142539381981
106937,0.08232726156711578
106938,0.01226271316409111
106939,0.05915515497326851
106943,0.025258580222725868
106944,0.12422633916139603
106967,0.07056926190853119
106980,0.04068936035037041
106986,0.0680420845746994
106987,0.021081672981381416
106990,0.025316810235381126
107013,0.022693626582622528
107023,0.05370258167386055
107033,0.05063033103942871
107037,0.10404865443706512
107048,0.039712801575660706
107071,0.060023654252290726
107081,0.009765884838998318
107113,0.026589762419462204
107130,0.03561445325613022
107131,0.02013109251856804
107145,0.0548633374273777
107156,0.08860742300748825
107219,0.10765156894922256
107222,0.1156976968050003
107223,0.19674590229988098
107232,0.3003924787044525
107245,0.050537481904029846
107246,0.020112279802560806
107247,0.020154286175966263
107256,0.010903679765760899
107259,0.03234494477510452
107260,0.008996284566819668
107279,0.16213005781173706
107280,0.10478412359952927
107281,0.01827576942741871
107285,0.08738569170236588
107329,0.017540525645017624
107337,0.14052176475524902
107349,0.09281399101018906
107350,0.033465709537267685
107351,0.012785252183675766
107359,0.35487598180770874
107391,0.16233456134796143
107394,0.035055313259363174
107395,0.01895929127931595
107406,0.1056203693151474
107416,0.07938841730356216
107417,0.01215328834950924
107418,0.0695938915014267
107419,0.03289799392223358
107444,0.023756856098771095
107445,0.03323165699839592
107446,0.10545618087053299
107460,0.11813229322433472
107470,0.07416892051696777
107475,0.04593640938401222
107520,0.044718049466609955
107526,0.11152014881372452
107527,0.023004217073321342
107530,0.014927588403224945
107532,0.04375116899609566
107534,0.06691082566976547
107535,0.03473249822854996
107554,0.1488979607820511
107556,0.01377083733677864
107559,0.10635817795991898
107561,0.01139579713344574
107564,0.10643476992845535
107566,0.018831204622983932
107571,0.056627146899700165
107590,0.4567824602127075
107602,0.18983949720859528
107625,0.046399373561143875
107626,0.20776709914207458
107635,0.014037474989891052
107636,0.06773048639297485
107645,0.016680831089615822
107652,0.08836045861244202
107655,0.01730232499539852
107668,0.0277338195592165
107670,0.021582895889878273
107677,0.007706265430897474
107680,0.09392786771059036
107683,0.08500431478023529
107684,0.016392871737480164
107691,0.04119379445910454
107692,0.038065992295742035
107703,0.023059790953993797
107709,0.0588877908885479
107710,0.028567412868142128
107721,0.04609718173742294
107725,0.061272457242012024
107727,0.09743794053792953
107739,0.015993867069482803
107740,0.04294787719845772
107741,0.013198534958064556
107747,0.025912275537848473
107765,0.15214544534683228
107768,0.016176555305719376
107775,0.12377864867448807
107782,0.1356712132692337
107790,0.019162379205226898
107801,0.014848463237285614
107807,0.020164528861641884
107811,0.036777615547180176
107817,0.10112559050321579
107826,0.050653837621212006
107838,0.057722922414541245
107839,0.02749592438340187
107843,0.16079413890838623
107847,0.09506992995738983
107849,0.08593454957008362
107850,0.04210476204752922
107867,0.04056580364704132
107871,0.1462346911430359
107908,0.03266030177474022
107913,0.0750020444393158
107927,0.028194405138492584
107931,0.02144228294491768
107955,0.031568340957164764
107962,0.11767333000898361
107977,0.05880695581436157
107978,0.047728437930345535
107993,0.017088633030653
108010,0.07309705764055252
108016,0.03606360778212547
108018,0.3009492754936218
108027,0.15728162229061127
108045,0.2503161132335663
108069,0.11858008056879044
108082,0.029782705008983612
108089,0.08738897740840912
108092,0.05305340141057968
108106,0.029279455542564392
108112,0.1623394787311554
108120,0.08275578171014786
108122,0.11791501194238663
108135,0.026159420609474182
108170,0.011746454052627087
108171,0.06291346251964569
108177,0.012909446842968464
108180,0.12998130917549133
108183,0.01770581118762493
108184,0.020405123010277748
108185,0.052376121282577515
108192,0.05736692622303963
108195,0.07056073844432831
108196,0.11757722496986389
108218,0.020319785922765732
108219,0.15094693005084991
108243,0.1127125471830368
108249,0.016483791172504425
108251,0.019728394225239754
108274,0.01283304300159216
