SK_ID_CURR,TARGET
101097,0.08693765848875046
101099,0.01093139685690403
101107,0.13144820928573608
101118,0.024045199155807495
101125,0.06652207672595978
101126,0.011279004625976086
101128,0.01702226884663105
101136,0.05140535905957222
101140,0.1354418396949768
101149,0.0637037605047226
101160,0.10957065224647522
101169,0.1411793977022171
101181,0.05095712095499039
101186,0.0069586667232215405
101190,0.03677776828408241
101193,0.0923963338136673
101194,0.09711430966854095
101198,0.17020942270755768
101200,0.0166544858366251
101204,0.023964516818523407
101211,0.054645247757434845
101213,0.03677785396575928
101223,0.0415942519903183
101225,0.11019303649663925
101237,0.04888049513101578
101243,0.09009985625743866
101244,0.07697609812021255
101258,0.040236081928014755
101259,0.11956308037042618
101268,0.1518760472536087
101269,0.04007365554571152
101271,0.022147655487060547
101279,0.029188228771090508
101281,0.21932116150856018
101287,0.06891462951898575
101292,0.038871247321367264
101294,0.018110092729330063
101296,0.06370320171117783
101297,0.013281972147524357
101299,0.03681366145610809
101301,0.02388310432434082
101305,0.1002742126584053
101308,0.2784985601902008
101318,0.008967027999460697
101327,0.23307204246520996
101329,0.010115313343703747
101332,0.0796508863568306
101337,0.036337047815322876
101343,0.01651138812303543
101345,0.02963831275701523
101346,0.009162485599517822
101353,0.007918618619441986
101354,0.13855504989624023
101355,0.1329127848148346
101356,0.024702245369553566
101362,0.06793136149644852
101363,0.40106201171875
101365,0.020300861448049545
101366,0.07667895406484604
101367,0.167268767952919
101368,0.007050920277833939
101374,0.12341488152742386
101380,0.019318310543894768
101383,0.02312645874917507
101398,0.016467811539769173
101399,0.22982169687747955
101401,0.18564610183238983
101412,0.0651075467467308
101426,0.04199884831905365
101427,0.2913818955421448
101428,0.11397174000740051
101429,0.10468940436840057
101434,0.03805958479642868
101440,0.19191767275333405
101448,0.0795031487941742
101449,0.030179208144545555
101465,0.04741988331079483
101467,0.0321028046309948
101472,0.06992603838443756
101478,0.19318728148937225
101497,0.07885892689228058
101504,0.01681211031973362
101547,0.015107708051800728
101548,0.06615506112575531
101555,0.07129170745611191
101570,0.012482049874961376
101572,0.027914460748434067
101578,0.035325873643159866
101580,0.09171274304389954
101588,0.12248150259256363
101602,0.029114071279764175
101610,0.1412845253944397
101614,0.03978978469967842
101616,0.030901823192834854
101643,0.09782654792070389
101644,0.029728306457400322
101649,0.02531205303966999
101650,0.03958019241690636
101665,0.012387558817863464
101667,0.10142780095338821
101669,0.06135636568069458
101674,0.0624920055270195
101675,0.009605949744582176
101678,0.08650744706392288
101682,0.03463258594274521
101686,0.01825452223420143
101697,0.3266529440879822
101700,0.3817509710788727
101711,0.031573910266160965
101714,0.01974373497068882
101715,0.15737980604171753
101728,0.012084647081792355
101732,0.03139530494809151
101757,0.11174555122852325
101758,0.02846621721982956
101759,0.052550606429576874
101762,0.01590166799724102
101764,0.043352704495191574
101780,0.19108906388282776
101784,0.0074866944923996925
101789,0.00657334178686142
101816,0.04154588654637337
101819,0.02861272357404232
101827,0.009069000370800495
101863,0.04762301221489906
101867,0.03755461052060127
101870,0.011306310072541237
101873,0.15599425137043
101878,0.042128387838602066
101879,0.0512644499540329
101880,0.02588103711605072
101887,0.033115923404693604
101897,0.017836689949035645
101901,0.09164799749851227
101903,0.2477099746465683
101920,0.02531418763101101
101921,0.01779148541390896
101922,0.05152439326047897
101961,0.07476047426462173
101962,0.010593178682029247
101971,0.04673163965344429
101976,0.44883090257644653
102002,0.10458111763000488
102005,0.016595816239714622
102007,0.30351319909095764
102017,0.03425627201795578
102019,0.10473079979419708
102029,0.012398489750921726
102051,0.10173040628433228
102052,0.00678259739652276
102054,0.019014714285731316
102062,0.057632021605968475
102067,0.15755794942378998
102068,0.08804965019226074
102070,0.05983864143490791
102090,0.06906510144472122
102092,0.052219659090042114
102099,0.07559085637331009
102100,0.025103436782956123
102112,0.1402006894350052
102113,0.022699089720845222
102122,0.14881782233715057
102123,0.02491830661892891
102125,0.013356046751141548
102126,0.19124890863895416
102146,0.019107818603515625
102147,0.07296204566955566
102151,0.035935062915086746
102158,0.1294771432876587
102159,0.02343776635825634
102162,0.05958141013979912
102165,0.024540506303310394
102166,0.03525599464774132
102174,0.007096512243151665
102193,0.21344824135303497
102198,0.01863563247025013
102205,0.10459782183170319
102206,0.0063499752432107925
102218,0.0150408074259758
102221,0.025551343336701393
102230,0.09008090198040009
102238,0.03713427111506462
102248,0.05475902557373047
102252,0.12953953444957733
102259,0.04188666120171547
102262,0.12871460616588593
102273,0.03658807650208473
102286,0.12281347066164017
102293,0.00822282675653696
102294,0.06429372727870941
102296,0.06291603296995163
102298,0.06849978119134903
102303,0.021231060847640038
102309,0.03864216059446335
102315,0.030853886157274246
102340,0.05496077612042427
102342,0.04106844216585159
102344,0.02832622453570366
102346,0.04474824666976929
102347,0.012184688821434975
102374,0.048463691025972366
102380,0.06700238585472107
102387,0.02947886288166046
102393,0.05423180013895035
102403,0.019615542143583298
102413,0.02798551879823208
102414,0.007309023290872574
102415,0.02910434827208519
102416,0.14501391351222992
102439,0.04412677884101868
102441,0.03202296420931816
102443,0.02661936916410923
102444,0.1350642591714859
102445,0.15412631630897522
102448,0.04106752201914787
102449,0.06861427426338196
102450,0.2030065655708313
102456,0.021835682913661003
102458,0.1187228336930275
102459,0.09548196941614151
102465,0.020731590688228607
102470,0.21930043399333954
102471,0.0375998355448246
102475,0.024558600038290024
102476,0.14499442279338837
102506,0.024721430614590645
102509,0.02963893674314022
102519,0.023332607001066208
102522,0.03753160685300827
102545,0.014264517463743687
102549,0.04073607549071312
102562,0.014334194362163544
102563,0.010247861966490746
102568,0.0773482620716095
102582,0.04131881520152092
102592,0.009598910808563232
102597,0.09973043203353882
102605,0.02459893561899662
102614,0.017742130905389786
102617,0.09116920083761215
102634,0.033720578998327255
102652,0.026811806485056877
102655,0.009459535591304302
102671,0.08630964159965515
102694,0.26092132925987244
102701,0.06292203813791275
102703,0.009841442108154297
102704,0.025960758328437805
102713,0.00975113082677126
102720,0.11434609442949295
102731,0.023756401613354683
102733,0.028573857620358467
102749,0.029471004381775856
102755,0.07317550480365753
102763,0.014036610722541809
102770,0.024118712171912193
102772,0.07170557230710983
102799,0.1085488498210907
102838,0.01277806144207716
102854,0.019365327432751656
102862,0.22270166873931885
102863,0.02834596484899521
102867,0.010361729189753532
102868,0.00988426897674799
102878,0.0411563403904438
102887,0.025230636820197105
102898,0.2729382812976837
102904,0.07941731065511703
102912,0.05074325203895569
102919,0.06852740049362183
102927,0.07195798307657242
102932,0.04635276645421982
102933,0.047880105674266815
102935,0.013511858880519867
102958,0.052189163863658905
102969,0.2823108434677124
102971,0.01734449341893196
102975,0.0716577023267746
102979,0.02066623419523239
102982,0.007862113416194916
102987,0.33223095536231995
102989,0.03496291860938072
102995,0.039030663669109344
102996,0.014157557860016823
103000,0.03862234205007553
103001,0.1091197282075882
103004,0.02837037481367588
103010,0.01759709231555462
103025,0.16130430996418
103029,0.018886560574173927
103046,0.05724402889609337
103056,0.03748635947704315
103062,0.0612713024020195
103078,0.02891073375940323
103083,0.009012870490550995
103092,0.04546817019581795
103096,0.04562359303236008
103097,0.06496283411979675
103102,0.2601394057273865
103112,0.047802895307540894
103132,0.03072747215628624
103144,0.05434686318039894
103145,0.09805728495121002
103146,0.011218544095754623
103147,0.051399488002061844
103158,0.056367963552474976
103171,0.07168305665254593
103173,0.03235583379864693
103184,0.02061091735959053
103195,0.1720917820930481
103196,0.08468523621559143
103206,0.018925942480564117
103230,0.14460887014865875
103231,0.14974558353424072
103232,0.024008622393012047
103239,0.07117974758148193
103240,0.11370985209941864
103243,0.020663408562541008
103252,0.06808558106422424
103258,0.038808710873126984
103259,0.151263028383255
103279,0.021335642784833908
103280,0.009516177698969841
103286,0.04114967957139015
103287,0.40628087520599365
103290,0.011053208261728287
103298,0.018701450899243355
103315,0.005311711225658655
103319,0.0237126462161541
103334,0.2379661649465561
103336,0.030677029862999916
103345,0.062495358288288116
103368,0.01696634851396084
103371,0.20142488181591034
103377,0.009618496522307396
103398,0.029192587360739708
103404,0.08892455697059631
103408,0.17289061844348907
103410,0.045801546424627304
103418,0.008073256351053715
103420,0.17102006077766418
103432,0.07413006573915482
103433,0.017737288028001785
103436,0.014710702002048492
103440,0.018303783610463142
103453,0.03467398136854172
103459,0.033961497247219086
103460,0.03822294995188713
103461,0.013430061750113964
103462,0.03963908180594444
103473,0.11335015296936035
103474,0.01733836717903614
103475,0.11581654101610184
103478,0.09083560109138489
103480,0.035419054329395294
103484,0.03339441120624542
103494,0.16159535944461823
103513,0.05938185751438141
103515,0.09923753887414932
103516,0.10622132569551468
103525,0.1324271410703659
103541,0.12711648643016815
103544,0.015131331980228424
103562,0.299609899520874
103570,0.22367672622203827
103572,0.12743425369262695
103574,0.027741340920329094
103575,0.04101655259728432
103591,0.11505129188299179
103594,0.006979301106184721
103609,0.039549048990011215
103613,0.1296575367450714
103614,0.031137146055698395
103615,0.031486354768276215
103624,0.06772498786449432
103625,0.16263388097286224
103628,0.1412256807088852
103629,0.011568935588002205
103647,0.0450461283326149
103648,0.07882249355316162
103651,0.03360246494412422
103658,0.03595604747533798
103668,0.08609388768672943
103669,0.024155709892511368
103676,0.03711039945483208
103682,0.036400534212589264
103683,0.056194525212049484
103689,0.025846190750598907
103725,0.08096420764923096
103733,0.09488975256681442
103744,0.017229877412319183
103762,0.16058850288391113
103771,0.2725074291229248
103773,0.008249608799815178
103783,0.04841601848602295
103784,0.08971421420574188
103808,0.01283891499042511
103812,0.040483344346284866
103813,0.16129246354103088
103814,0.038685403764247894
103818,0.1392107754945755
103824,0.015602399595081806
103828,0.00673220120370388
103830,0.2630058825016022
103840,0.017247844487428665
103842,0.10168638825416565
103847,0.23361031711101532
103848,0.13436397910118103
103851,0.018319182097911835
103854,0.08574248850345612
103857,0.1200321763753891
103861,0.01557429414242506
103862,0.033912044018507004
103865,0.03256905823945999
103870,0.007625719998031855
103876,0.01747860200703144
103891,0.25074267387390137
103908,0.054331179708242416
103914,0.08030318468809128
103918,0.09531734138727188
103940,0.01640995778143406
103963,0.09108182042837143
103966,0.040688466280698776
103971,0.11925239115953445
103980,0.08480869978666306
103984,0.039071597158908844
103985,0.03386838361620903
103998,0.30659085512161255
104019,0.01605740375816822
104026,0.029523247852921486
104035,0.09631726145744324
104044,0.054243892431259155
104045,0.049045611172914505
104047,0.18844805657863617
104051,0.05319129303097725
104058,0.027393443509936333
104063,0.02283400669693947
104066,0.33511072397232056
104087,0.023297131061553955
104089,0.0556221567094326
104095,0.0340212918817997
104098,0.0681539997458458
104104,0.036659445613622665
104110,0.32231101393699646
104120,0.038385216146707535
104122,0.037589576095342636
104131,0.02747756615281105
104132,0.03960791975259781
104135,0.023417234420776367
104136,0.026366213336586952
104149,0.052862558513879776
104150,0.061417482793331146
104156,0.320642352104187
104165,0.0917559489607811
104175,0.017201794311404228
104179,0.06898408383131027
104184,0.09733231365680695
104206,0.03601381927728653
104216,0.36243346333503723
104230,0.1330036073923111
104257,0.01785270869731903
104272,0.03166012838482857
104273,0.07356435060501099
104278,0.01892216131091118
104294,0.02291211299598217
104295,0.02207942120730877
104297,0.052521105855703354
104298,0.07705164700746536
104308,0.022331219166517258
104318,0.02442137897014618
104319,0.09283685684204102
104320,0.038695644587278366
104327,0.0843944326043129
104334,0.05544279143214226
104344,0.026022085919976234
104350,0.03499894589185715
104351,0.21112138032913208
104354,0.02789832279086113
104369,0.08184357732534409
104376,0.11208293586969376
104381,0.034075673669576645
104384,0.050416499376297
104391,0.02427014522254467
104394,0.023297181352972984
104398,0.1882849782705307
104402,0.005828742869198322
104408,0.0825636014342308
104409,0.014643908478319645
104410,0.5641680359840393
104412,0.03468511253595352
104417,0.07836292684078217
104424,0.0592242106795311
104426,0.0181721281260252
104435,0.040622029453516006
104445,0.035510119050741196
104458,0.024653347209095955
104460,0.03053392469882965
104466,0.025740455836057663
104472,0.05843231827020645
104473,0.04272790253162384
104479,0.016337715089321136
104480,0.009975443594157696
104482,0.060066577047109604
104499,0.020862167701125145
104501,0.013489041477441788
104502,0.013754320330917835
104506,0.06470083445310593
104510,0.006128596141934395
104512,0.05497199669480324
104520,0.1493871808052063
104528,0.042670879513025284
104529,0.01578449457883835
104541,0.07417584210634232
104578,0.01801462285220623
104584,0.06145284324884415
104588,0.07605773955583572
104602,0.12023761123418808
104610,0.017755091190338135
104611,0.26452377438545227
104618,0.06444418430328369
104620,0.04237089306116104
104622,0.020519515499472618
104624,0.027135059237480164
104625,0.07848306000232697
104634,0.09917164593935013
104639,0.04983840510249138
104646,0.005980939604341984
104647,0.05670792981982231
104652,0.012509063817560673
104670,0.04199948161840439
104677,0.014665355905890465
104685,0.06495087593793869
104691,0.02902223728597164
104696,0.11555712670087814
104699,0.02105487883090973
104712,0.054809533059597015
104714,0.013711920008063316
104717,0.07120992988348007
104718,0.021645868197083473
104740,0.06120041757822037
104741,0.02454792708158493
104743,0.00723751075565815
104744,0.02246914617717266
104747,0.040861576795578
104767,0.03210000321269035
104772,0.136688232421875
104776,0.1162169873714447
104779,0.02490616776049137
104814,0.007091104984283447
104815,0.03348439931869507
104830,0.05668291077017784
104831,0.07611673325300217
104833,0.04158042371273041
104839,0.02128593623638153
104840,0.03302140533924103
104860,0.0969286784529686
104861,0.013119234703481197
104866,0.06073829531669617
104870,0.00998738408088684
104877,0.07605083286762238
104878,0.020689763128757477
104879,0.018955420702695847
104880,0.07107754051685333
104899,0.013287891633808613
104906,0.038992397487163544
104907,0.036854635924100876
104913,0.05076446756720543
104916,0.114798404276371
104921,0.05006678029894829
104930,0.030910365283489227
104931,0.2660386860370636
104936,0.018729034811258316
104937,0.037003252655267715
104942,0.01832263357937336
104943,0.02227807231247425
104969,0.06155893951654434
104972,0.12728367745876312
104988,0.08349260687828064
105013,0.007986146956682205
105015,0.016996299847960472
105019,0.03352053835988045
105027,0.029930854216217995
105030,0.07821407914161682
105035,0.20434391498565674
105041,0.012257788330316544
105051,0.2977588474750519
105056,0.05262426659464836
105067,0.3139283061027527
105071,0.03693346306681633
105072,0.011038419790565968
105074,0.09173775464296341
105091,0.03869583085179329
105101,0.01380798127502203
105103,0.04610273987054825
105134,0.05021506920456886
105139,0.008004890754818916
105142,0.14788168668746948
105146,0.03309288248419762
105163,0.07123040407896042
105168,0.05109047889709473
105172,0.010572683066129684
105176,0.23987814784049988
105195,0.036232974380254745
105196,0.2095126360654831
105197,0.011279328726232052
105203,0.06806494295597076
105223,0.16492167115211487
105227,0.16199500858783722
105228,0.008589808829128742
105230,0.09825097024440765
105231,0.12493543326854706
105239,0.03644592687487602
105242,0.22254134714603424
105244,0.039296384900808334
105245,0.06179771572351456
105248,0.014313922263681889
105249,0.05099255219101906
105266,0.22805288434028625
105271,0.30896899104118347
105276,0.03139117732644081
105282,0.025643832981586456
105292,0.05721718445420265
105297,0.008753448724746704
105332,0.025531737133860588
105333,0.022977620363235474
105343,0.031494610011577606
105344,0.04917095974087715
105345,0.18002688884735107
105357,0.0161017794162035
105359,0.09337131679058075
105366,0.08156707882881165
105367,0.03440285474061966
105370,0.004599935840815306
105377,0.04330892488360405
105390,0.03265971690416336
105399,0.008793577551841736
105403,0.19019676744937897
105404,0.05242004245519638
105414,0.010284747928380966
105417,0.07010560482740402
105425,0.09004801511764526
105452,0.13670861721038818
105454,0.053554490208625793
105456,0.06491432338953018
105470,0.027253037318587303
105471,0.0499541237950325
105483,0.07254255563020706
105493,0.21136046946048737
105508,0.05748947709798813
105514,0.032482970505952835
105515,0.017938904464244843
105528,0.16971826553344727
105529,0.017131086438894272
105531,0.033623941242694855
105532,0.029309796169400215
105558,0.027732405811548233
105574,0.011773182079195976
105578,0.007333548739552498
105584,0.34780141711235046
105595,0.047940123826265335
105617,0.18843427300453186
105618,0.04634121060371399
105621,0.035638559609651566
105625,0.03965001180768013
105629,0.058333709836006165
105630,0.009812735952436924
105634,0.019260425120592117
105635,0.009983847849071026
105641,0.07840386033058167
105647,0.08926478028297424
105648,0.06210506707429886
105655,0.02313273958861828
105657,0.020479204133152962
105672,0.08271147310733795
105678,0.1658998727798462
105682,0.07864221930503845
105691,0.03953211382031441
105692,0.021762531250715256
105706,0.03619256615638733
105712,0.037697792053222656
105720,0.032382991164922714
105734,0.016829246655106544
105735,0.025964193046092987
105736,0.10817746073007584
105737,0.0108255073428154
105738,0.0889834389090538
105740,0.1386367380619049
105744,0.05233220010995865
105747,0.03406716138124466
105749,0.09107096493244171
105754,0.03949712589383125
105758,0.033275995403528214
105760,0.04823186993598938
105767,0.2222248613834381
105784,0.08184490352869034
105791,0.0138687863945961
105802,0.22553718090057373
105807,0.12167932838201523
105809,0.08347921818494797
105816,0.048300888389348984
105817,0.011191615834832191
105824,0.06883330643177032
105832,0.04548151046037674
105856,0.016326751559972763
105865,0.017407240346074104
105899,0.18857412040233612
105906,0.03434450924396515
105916,0.06971293687820435
105923,0.057575877755880356
105937,0.06286387890577316
105965,0.083816297352314
105966,0.17415010929107666
105968,0.05223749950528145
105973,0.02872318960726261
105976,0.1529311239719391
105978,0.16363586485385895
105979,0.018230494111776352
105991,0.1514255851507187
105998,0.09413153678178787
105999,0.016319792717695236
106000,0.13492196798324585
106001,0.030472980812191963
106010,0.40080660581588745
106011,0.010737122967839241
106013,0.07851418852806091
106015,0.016065694391727448
106026,0.023873068392276764
106032,0.008234715089201927
106035,0.24113909900188446
106040,0.030651424080133438
106041,0.22787362337112427
106044,0.010268311947584152
106053,0.13248004019260406
106054,0.013508407399058342
106065,0.0753474161028862
106081,0.032940544188022614
106083,0.05850917845964432
106087,0.01993999071419239
106090,0.060454972088336945
106101,0.0354364812374115
106102,0.027285270392894745
106109,0.05516674369573593
106116,0.07534822821617126
106150,0.00546282809227705
106155,0.12344048917293549
106166,0.014455282129347324
106176,0.19014158844947815
106189,0.019704021513462067
106199,0.1596183329820633
106205,0.07505317032337189
106206,0.12977886199951172
106211,0.014617600478231907
106214,0.043095361441373825
106216,0.04383457079529762
106217,0.04909060522913933
106225,0.03599144518375397
106249,0.017665725201368332
106256,0.03093315288424492
106258,0.028700171038508415
106261,0.026947783306241035
106262,0.08891591429710388
106264,0.02383747510612011
106271,0.026837056502699852
106276,0.025077790021896362
106277,0.0333525687456131
106286,0.053045690059661865
106293,0.026433022692799568
106295,0.05639117583632469
106296,0.016108283773064613
106297,0.08131291717290878
106298,0.0378442145884037
106311,0.02873554453253746
106314,0.01748492382466793
106320,0.022656690329313278
106334,0.04681165888905525
106346,0.03213629126548767
106347,0.02261134795844555
106349,0.06416521966457367
106354,0.07625805586576462
106360,0.016254045069217682
106373,0.08784965425729752
106377,0.0156969353556633
106386,0.1313410848379135
106387,0.0704272910952568
106391,0.011774435639381409
106401,0.4161278307437897
106411,0.07123081386089325
106413,0.31707626581192017
106426,0.21099358797073364
106427,0.08200139552354813
106428,0.11903838068246841
106434,0.03891884908080101
106438,0.00893168430775404
106440,0.014315852895379066
106441,0.028824910521507263
106452,0.11055833846330643
106453,0.08059621602296829
106454,0.052874259650707245
106457,0.06695375591516495
106484,0.01501036249101162
106488,0.08059380948543549
106491,0.3219197690486908
106514,0.0758931040763855
106527,0.07821476459503174
106528,0.019059928134083748
106529,0.009146589785814285
106534,0.20220276713371277
106550,0.18205678462982178
106577,0.05040915310382843
106585,0.1286454051733017
106590,0.0036377734504640102
106607,0.05744130164384842
106610,0.06965532898902893
106611,0.04485902935266495
106612,0.04020034894347191
106624,0.06139327213168144
106631,0.010615597479045391
106647,0.2744666337966919
106660,0.09728704392910004
106674,0.0199121106415987
106687,0.013591364957392216
106712,0.03143346309661865
106713,0.053270019590854645
106717,0.049848489463329315
106720,0.05786196142435074
106721,0.08323545008897781
106724,0.06117093563079834
106735,0.1353076547384262
106739,0.0342237763106823
106740,0.05398142337799072
106754,0.04855572432279587
106760,0.2376330941915512
106761,0.06137141212821007
106784,0.13014349341392517
106787,0.08528386801481247
106797,0.011746781878173351
106798,0.08015219867229462
106802,0.12328100949525833
106803,0.037015803158283234
106804,0.3209022581577301
106805,0.03746018931269646
106810,0.08772577345371246
106812,0.10476589947938919
106813,0.07273554801940918
106817,0.05245157331228256
106822,0.036473918706178665
106823,0.025558046996593475
106827,0.015099260956048965
106841,0.056033093482255936
106851,0.1310485452413559
106852,0.05582760274410248
106853,0.16662581264972687
106854,0.5769712924957275
106861,0.033879492431879044
106873,0.04008730128407478
106877,0.011448984034359455
106878,0.010890183970332146
106881,0.05931964889168739
106900,0.01917256787419319
106906,0.033791616559028625
106907,0.13902007043361664
106914,0.10268349200487137
106916,0.09673720598220825
106924,0.01204141229391098
106931,0.03007628582417965
106936,0.05953843891620636
106937,0.09251708537340164
106938,0.01712174341082573
106939,0.06596929579973221
106943,0.0248209610581398
106944,0.10149544477462769
106967,0.05580347776412964
106980,0.012517454102635384
106986,0.0615793913602829
106987,0.0136012714356184
106990,0.00740213505923748
107013,0.009615249000489712
107023,0.03842326998710632
107033,0.04297005757689476
107037,0.09215889126062393
107048,0.027775270864367485
107071,0.036256127059459686
107081,0.007504981942474842
107113,0.08155003935098648
107130,0.040649428963661194
107131,0.010872580111026764
107145,0.06181507930159569
107156,0.06613434106111526
107219,0.06556538492441177
107222,0.09028328955173492
107223,0.22621122002601624
107232,0.24587033689022064
107245,0.03242883458733559
107246,0.030646681785583496
107247,0.04515892267227173
107256,0.004673982970416546
107259,0.017661970108747482
107260,0.0090342927724123
107279,0.22508634626865387
107280,0.0783294215798378
107281,0.01222645491361618
107285,0.0857684314250946
107329,0.007919454015791416
107337,0.08408080041408539
107349,0.06805003434419632
107350,0.012502981349825859
107351,0.0067107537761330605
107359,0.1101301908493042
107391,0.10474899411201477
107394,0.028521621599793434
107395,0.030446656048297882
107406,0.037288080900907516
107416,0.1230979636311531
107417,0.012001803144812584
107418,0.09221392124891281
107419,0.03009086474776268
107444,0.017115002498030663
107445,0.024725737050175667
107446,0.12064001709222794
107460,0.12083300203084946
107470,0.08514206111431122
107475,0.02922750450670719
107520,0.02200533077120781
107526,0.07077139616012573
107527,0.028369976207613945
107530,0.010581141337752342
107532,0.10537292808294296
107534,0.08427800238132477
107535,0.05157015100121498
107554,0.13406725227832794
107556,0.020647859200835228
107559,0.10151959210634232
107561,0.010660761035978794
107564,0.06008334085345268
107566,0.02958114631474018
107571,0.0430685393512249
107590,0.17198951542377472
107602,0.09879424422979355
107625,0.048990558832883835
107626,0.33136942982673645
107635,0.00950339064002037
107636,0.06841113418340683
107645,0.05640894174575806
107652,0.20490658283233643
107655,0.019427262246608734
107668,0.037459373474121094
107670,0.031451765447854996
107677,0.002459367271512747
107680,0.1986650973558426
107683,0.13821980357170105
107684,0.00984787568449974
107691,0.0397399440407753
107692,0.02822563797235489
107703,0.021315420046448708
107709,0.026788033545017242
107710,0.059929341077804565
107721,0.08379387110471725
107725,0.1714126169681549
107727,0.10461048036813736
107739,0.02287575975060463
107740,0.049773428589105606
107741,0.0178521741181612
107747,0.016354167833924294
107765,0.17261230945587158
107768,0.007592338137328625
107775,0.11875050514936447
107782,0.1529357135295868
107790,0.015476073138415813
107801,0.030506925657391548
107807,0.01512746699154377
107811,0.04122403264045715
107817,0.055844493210315704
107826,0.06597568094730377
107838,0.11106757819652557
107839,0.02251785807311535
107843,0.08516141772270203
107847,0.06784413009881973
107849,0.09577023983001709
107850,0.07424040138721466
107867,0.04963666945695877
107871,0.14854930341243744
107908,0.02821221947669983
107913,0.08127657324075699
107927,0.011888603679835796
107931,0.05426514148712158
107955,0.011920507065951824
107962,0.10114700347185135
107977,0.06094759702682495
107978,0.02258688025176525
107993,0.013903836719691753
108010,0.10293811559677124
108016,0.016952959820628166
108018,0.2836495339870453
108027,0.40029409527778625
108045,0.26984310150146484
108069,0.23503637313842773
108082,0.03143269941210747
108089,0.07073358446359634
108092,0.07439994066953659
108106,0.01413189060986042
108112,0.062127579003572464
108120,0.1383133977651596
108122,0.21866247057914734
108135,0.02521401084959507
108170,0.020238591358065605
108171,0.057933490723371506
108177,0.010613113641738892
108180,0.14490804076194763
108183,0.02215523272752762
108184,0.02046816609799862
108185,0.04817170649766922
108192,0.045810382813215256
108195,0.11106632649898529
108196,0.137687087059021
108218,0.014030903577804565
108219,0.07144474983215332
108243,0.13544468581676483
108249,0.007909382693469524
108251,0.020478107035160065
